Ea,Ed,El,Epro,Qcre,Qhpro,Qs,Vw,Vww,X,people,ve
18359.209887852743,0.0,18887.346599168646,0.0,0.0,0.0,738.6974340426356,13.693830707271996,0.0,681.0937991786911,704.554343366932,702.3301472733151
17710.98370189597,0.0,17363.15419817193,0.0,0.0,0.0,647.1278457509827,13.513422525812771,0.0,689.7494794306654,681.1909046750911,710.0770779882668
17186.254301404784,0.0,16609.758166992717,0.0,0.0,0.0,747.8169819423669,15.166901273089628,0.0,715.4099284850791,710.4531861958229,722.2417130189048
19085.23263992156,0.0,17038.837535690145,0.0,0.0,0.0,649.4309443296216,25.520046275577776,20.84076756538897,664.1319164911821,729.882746979206,676.5208352414585
17960.815031864884,0.0,18795.733879928837,0.0,0.0,0.0,720.3926113158661,25.171291487968908,22.111372243856128,661.1151574839133,745.5557595603876,670.2764686603068
17614.796652405697,0.0,16979.820575587917,0.0,0.0,0.0,669.4369143376415,30.971714963280252,23.871292197664793,756.6576170413509,693.4626723487202,706.9708586372889
16459.728729213824,0.0,19474.99334166932,0.0,0.0,0.0,981.0694057392974,197.97282011210564,356.4748917714417,973.5619951525449,941.8247099183634,941.9413685597364
20189.71743467194,0.0,21801.819673214974,0.0,0.0,0.0,1158.656443313855,210.2341752003544,274.06168404771023,1194.349659393392,1069.3190280247668,1177.1578132440923
36555.246589686656,0.0,36394.10108241519,0.0,0.0,0.0,2701.374819883221,215.8713071091055,217.60546690452588,2569.6236810318314,2520.3160279379736,2446.257819338751
36735.58087768437,0.0,32694.61807047109,0.0,0.0,0.0,2630.4553893019474,192.8275971441944,196.38982406803828,2490.505965858157,2669.048933047275,2561.8616311219207
37898.24478392943,0.0,37814.97685089133,0.0,0.0,0.0,2405.9373561104103,166.97944265220875,111.0843934798413,2507.456464112561,2525.856652469578,2461.7029576699674
41154.84388002594,0.0,38669.785602989854,0.0,0.0,0.0,2578.669411690837,196.04589544005339,119.70922560101705,2298.797173762323,2709.662664220903,2579.318834424189
35690.3163975123,0.0,35105.000550399905,0.0,0.0,0.0,1415.9629986729637,222.0939131928913,99.33817541717494,1414.32517536452,1256.5104327939994,1453.8881050649954
32531.103693654124,0.0,37549.3432980095,0.0,0.0,0.0,2271.163975791379,204.45728953479036,110.53815861269305,2521.6627748836827,2417.587503358963,2479.725031501819
39304.895480176805,0.0,35367.62504875908,0.0,0.0,0.0,2362.4223210748305,217.88326831441972,232.32292425313915,2600.81620485547,2552.6416872574137,2554.3421211727436
37305.600669597654,0.0,37696.401323534985,0.0,0.0,0.0,2710.7009212516073,228.85308170232872,273.2429618480475,2306.4066128170257,2555.7319085390486,2594.625955316923
37304.42354680691,0.0,35703.81287141025,0.0,0.0,0.0,2447.6455627689684,277.12816944826756,291.42443227634095,2618.783469364339,2628.133674377701,2623.9510285681313
24976.51842303892,0.0,28633.613523567656,0.0,0.0,0.0,1174.7734534517376,240.88498107782473,308.050539039208,1147.2895293908268,1092.7599346046918,1127.4796590272067
21362.19799443246,0.0,24891.181164989666,0.0,0.0,0.0,882.1759635957122,142.55625133148268,180.7569765498476,908.1726700217088,973.5432611058798,880.97355857333
19194.018874309953,0.0,25691.861281674857,0.0,0.0,0.0,842.132193664593,97.66914006251083,108.24226665623682,909.048049228992,868.3207835178334,858.2435036640852
21736.484622810167,0.0,26142.9916573344,0.0,0.0,0.0,864.2131595382489,86.30039122997414,96.03765720385134,910.0551801870796,817.5208557359583,904.8171057954737
20498.103880137918,0.0,23599.761116767637,0.0,0.0,0.0,1058.1526468922718,69.82629676792386,86.94211328208753,898.6986179856297,965.0848548510938,980.4361169677638
19744.587716194204,0.0,22402.91730129425,0.0,0.0,0.0,860.0048239617375,27.04453193530064,22.281077100516335,892.9446930946486,842.1802381302704,798.8653665337367
19631.481202459887,0.0,20179.603090382912,0.0,0.0,0.0,833.2341694843975,25.28501323153994,22.19329702517767,818.1799312181797,797.2076124177528,858.6805849768285
18188.311996350236,0.0,17579.474036522766,0.0,0.0,0.0,655.1621788204263,13.156445866402157,0.0,692.2775792731669,627.2990978681826,707.9277517798046
16927.127594101486,0.0,18944.127542974853,0.0,0.0,0.0,750.7165466149578,12.346430774619646,0.0,745.7643330508682,725.9288247450532,693.6822225745716
17709.48708838526,0.0,17359.352640495046,0.0,0.0,0.0,699.3073010454896,13.676320751801537,0.0,689.3499608155553,769.4276197902806,682.8348260759352
18657.405084834125,0.0,17900.954275065928,0.0,0.0,0.0,647.5921539405849,25.964749193665366,21.16034945124176,707.282629042736,621.0832154342188,755.6526671585755
17600.88789502112,0.0,15995.454507634122,0.0,0.0,0.0,730.4697968671101,24.202813417434154,20.74247708592084,719.3606535676201,751.3145658793967,706.2397639303265
17869.09269590925,0.0,17514.78619706222,0.0,0.0,0.0,749.5539267837773,36.45788968794517,21.188821880044408,670.5369186755768,681.4099706288131,650.684136241231
18695.78235779513,0.0,18105.30778159691,0.0,0.0,0.0,905.1678412583987,209.6317585089437,376.21798660687466,896.2497492462401,950.6445020950238,914.3423125321744
21851.516164301545,0.0,22301.41940687116,0.0,0.0,0.0,1137.6663754030603,221.92965478216695,330.7142119073393,1059.1333415171493,1102.4753185031764,1130.017169046048
37586.93739349686,0.0,37206.28887169052,0.0,0.0,0.0,2470.549371474674,237.00878748333227,212.8368570514886,2556.3883244016656,2454.4177516844816,2611.960505853593
34690.08253555688,0.0,37666.896014614314,0.0,0.0,0.0,2631.3763613363685,186.50180458139383,173.7352121113249,2734.400201901544,2408.0817732109836,2400.3060845525947
40149.78384938906,0.0,37897.131494911606,0.0,0.0,0.0,2434.0183655027927,154.33511982132305,105.72684327772852,2613.6353930068963,2559.5222263714422,2517.548747168586
39126.21243868292,0.0,33947.11522722046,0.0,0.0,0.0,2503.789702125801,194.9086106359437,115.97699160359083,2603.3716527009824,2504.1386513649327,2740.4581596708103
33691.50872958907,0.0,33073.0377267155,0.0,0.0,0.0,1480.7334464615863,224.03077329769948,112.89978952220467,1447.1978593820877,1312.9760422347304,1455.091570294816
37597.60742662678,0.0,37626.109204224405,0.0,0.0,0.0,2483.1438468263873,206.84920886335834,112.43553755405289,2494.909189701523,2479.9169662877207,2479.6878441794074
36660.65993534601,0.0,37019.224525260164,0.0,0.0,0.0,2708.761996990145,205.66994309830858,220.88562336071786,2181.717441810418,2540.462082820677,2703.891191169134
34002.69842910032,0.0,36783.56666995428,0.0,0.0,0.0,2504.939364288934,203.33244765223316,283.35869610443,2345.014130140018,2518.0521150107506,2487.5025004629656
40450.9082421457,0.0,36997.73894076187,0.0,0.0,0.0,2641.417133950812,281.9283519619188,355.12505267948364,2503.940984292992,2576.393558791241,2412.4754462346923
26629.062558669186,0.0,28410.213878950774,0.0,0.0,0.0,1036.7210445195074,221.9480400381513,327.38755894011376,1092.1897741092107,1156.0844333755606,1008.7115204073004
23104.233674276347,0.0,27767.491970572668,0.0,0.0,0.0,881.2544960332397,154.4452485626728,162.47599430936808,912.9176484241068,816.4717407489883,886.9919047691945
22514.59257613189,0.0,25493.796033361985,0.0,0.0,0.0,917.0052959416605,87.05544258098224,110.65309034913108,824.3982785359365,805.8146443412259,835.1298755446273
21501.786587751263,0.0,24804.953587742035,0.0,0.0,0.0,917.3412132715897,100.87125131703725,80.28386499223822,915.8838461059032,906.2600689643766,868.6315305969767
21066.66895872716,0.0,23443.18460670249,0.0,0.0,0.0,872.3031635471498,68.60626185694376,93.10811960549196,1007.7762013273909,964.4064796940912,942.0685689838098
19463.21418134363,0.0,21709.397486647427,0.0,0.0,0.0,811.3419876709547,25.196255822565195,22.54490472902186,808.7151220160124,848.3962456580415,791.2862803152475
20234.55057492449,0.0,19903.991944912108,0.0,0.0,0.0,785.1424041714644,25.171246558111793,23.18820267820372,826.3652900039876,904.8669815005317,780.7399532650442
19896.896429926826,0.0,19930.45921580628,0.0,0.0,0.0,696.8115596614828,13.445437461998885,0.0,708.4813842360046,674.8375676172732,707.4293524906342
16930.812636826187,0.0,19297.737182929588,0.0,0.0,0.0,702.1298398851997,13.741632853705058,0.0,632.4440100642901,666.7572942849099,671.5250269891618
18136.801541811852,0.0,18473.604945847997,0.0,0.0,0.0,690.3664182324893,14.208184700039592,0.0,659.6211092263992,653.232684237059,650.7080444794836
15670.443234169856,0.0,18670.359903041153,0.0,0.0,0.0,666.7014518904408,26.803015033267787,22.99353646407447,775.7048262914559,646.3303479750002,781.9336200987048
16824.510659546842,0.0,18537.52106710057,0.0,0.0,0.0,702.537120433029,25.036048465424816,22.481605350347433,666.6176065492217,708.1994835489259,696.6179063988765
15940.117704113636,0.0,16917.324048168364,0.0,0.0,0.0,691.2264614579962,36.81148095895249,23.440986303187753,754.2256884924676,675.5279522492124,645.4430899880763
19075.323051461673,0.0,19562.94163417558,0.0,0.0,0.0,1007.4729060443885,197.52615373191276,401.6424414203905,951.5712286878451,848.5616755368555,982.9822569440277
19247.276439952882,0.0,21089.988311512265,0.0,0.0,0.0,1153.276971201685,209.38964471241,347.7529391308144,1104.1657286518637,1132.365463296034,1032.3377328744878
36879.04972704262,0.0,36459.0695987307,0.0,0.0,0.0,2574.0597521115455,205.27682678419634,242.35282710375012,2533.543658387062,2577.4142578206247,2423.138427366721
38239.16626050135,0.0,38639.12638009619,0.0,0.0,0.0,2471.5336630201846,185.44287842695886,170.47765553760271,2352.788087967842,2488.5238549245305,2634.821302315427
41422.555649743175,0.0,35888.648550412734,0.0,0.0,0.0,2592.4035375771346,153.8351597679813,108.2152727832359,2680.365329223092,2236.492372533621,2474.488822376599
40318.37468168059,0.0,37972.23210545378,0.0,0.0,0.0,2532.1343642105858,187.24054061471242,109.69977660909778,2245.882269891984,2433.0456467523763,2261.144061255074
30479.8418458528,0.0,33256.39636306562,0.0,0.0,0.0,1363.184381020391,223.2832744953177,106.12820943341237,1432.0919894869,1285.661494409441,1519.5588199178255
39588.463314395536,0.0,37068.93961389714,0.0,0.0,0.0,2465.2713793298626,216.68181520051073,105.38690579569776,2451.370844730157,2368.6305388288474,2626.9900287527907
36822.30136900962,0.0,38037.98560109319,0.0,0.0,0.0,2592.9040997084862,223.8215257345534,224.5917302307201,2526.2991077703236,2289.2411157764386,2332.748028081774
40994.803586009926,0.0,35323.65505265815,0.0,0.0,0.0,2284.1899071118028,215.29791784649788,268.87009809172076,2517.681472653002,2524.367015388965,2683.703556389326
39854.49854509778,0.0,39078.08733368398,0.0,0.0,0.0,2426.926490899913,298.41738678536575,298.365971446789,2481.7782761589515,2354.494183756129,2413.3698627078434
24126.710036043696,0.0,31355.75762810953,0.0,0.0,0.0,1010.7034199651033,222.08523080673794,285.29588568993756,1102.940548059578,1129.6305163538987,1051.8769940215707
22588.451058667826,0.0,23261.83921999683,0.0,0.0,0.0,889.2853638369752,146.22676969979946,187.40482180644813,864.798919188673,843.0640976714551,828.9990849331535
19706.430805010958,0.0,24623.037496141507,0.0,0.0,0.0,946.7655188006254,96.87136921331337,109.53255814280101,746.9040124796976,845.769763479018,915.1503544817589
21438.744415759553,0.0,27078.169099012164,0.0,0.0,0.0,862.4675821826917,103.47924822561947,87.48458243440359,721.2673538897665,916.2874596189948,870.0930197240042
20183.173928050237,0.0,21654.030359957254,0.0,0.0,0.0,1026.3272401745603,68.90362682721472,88.34373464001906,972.1305345565845,885.2438244192617,1061.6853562955755
18880.268442026445,0.0,22688.028286968285,0.0,0.0,0.0,880.3259483445901,26.846260347517884,23.541156226867596,826.845663179405,914.8581528833278,827.6305303252066
19361.280101639622,0.0,21442.877397629774,0.0,0.0,0.0,828.3782899459517,26.70028454770122,21.625961225122154,853.5911399462832,820.1901204907487,834.4752793446671
15610.935703992825,0.0,15076.90139186469,0.0,0.0,0.0,687.654655061246,29.790754791992875,0.0,633.5256520224431,685.9613547886894,688.3536979130891
14300.470412513745,0.0,14784.14239072516,0.0,0.0,0.0,738.1989778106066,29.341848719519174,0.0,708.3014462953398,729.3264247357853,718.7622411991672
14096.44484897224,0.0,14656.76011164353,0.0,0.0,0.0,696.9371481668694,27.064097719900367,0.0,692.5399963613124,757.1200194409071,711.8645419766665
12717.792529691307,0.0,13100.049788301427,0.0,0.0,0.0,689.4765410783598,43.65034958091116,19.222954883839137,680.2060771301495,769.1460091668283,706.6464387173668
13130.509437743174,0.0,14066.094418901655,0.0,0.0,0.0,707.4031183988908,44.371680460660464,22.056100058300846,735.568127886347,662.877896115496,721.3797943500214
14371.623312432062,0.0,15061.241070493852,0.0,0.0,0.0,572.899129716309,59.59166741292211,19.986670175009092,721.7138193132429,736.444497047328,668.6925360382688
18071.912046082638,0.0,18628.86178365114,0.0,0.0,0.0,972.2260891616903,230.41620465008793,368.25592694599237,1034.87626191941,972.9724336063396,940.7851533264721
22384.983672170492,0.0,21994.963374504394,0.0,0.0,0.0,835.2993037702732,223.49915488503686,323.228090082187,866.364797333491,894.7596383914084,895.9547075832787
24867.96706945301,0.0,23004.985427380056,0.0,0.0,0.0,954.6061994883455,213.52488791259682,216.77552668394634,996.3678039208147,1044.9869273975082,1024.0156597628588
22671.036075388394,0.0,24353.119326349108,0.0,0.0,0.0,982.4989233296221,224.03507197013795,185.29738376926883,892.7610711713362,964.9916753719738,878.1015509424285
24468.916003567563,0.0,24452.307228829402,0.0,0.0,0.0,862.5487334623624,176.725602678975,114.9862392386889,904.3065826802472,842.4815208716474,949.4640486630201
24419.67763649895,0.0,25406.02013941632,0.0,0.0,0.0,908.0498685166838,177.78061724003126,101.10221647277577,923.1680333941732,939.5499940729264,916.7581130754797
17738.56623728873,0.0,19656.810078720024,0.0,0.0,0.0,443.515126994973,161.7279976641984,112.54941321863161,393.154655335108,421.6455317075324,435.21415792607496
18889.602298854774,0.0,21230.950212100688,0.0,0.0,0.0,418.97490862676113,175.83749459215852,119.02583719638513,409.8020865995237,387.57596567224437,409.2484243358131
18364.16543925896,0.0,19775.425768662357,0.0,0.0,0.0,423.940345081906,202.25021352527546,214.03590664363455,416.0385714011808,488.44869017122016,443.4825339891016
17850.373831206696,0.0,21851.49668597403,0.0,0.0,0.0,363.8901835086775,222.84181050883805,259.57200965991154,421.7805220147763,416.7976154824548,399.5198304594622
17821.386838058785,0.0,24075.033979983036,0.0,0.0,0.0,440.0507634510168,245.59294696705143,298.27818438787176,436.3587696705906,470.06024800417674,468.07510818014026
17394.106423410536,0.0,24021.666415809275,0.0,0.0,0.0,471.54685470472725,208.39023899940617,289.34536487180395,463.8227082267535,471.6831157890536,473.44503223563953
17935.656068463977,0.0,25700.805227680565,0.0,0.0,0.0,816.4340586069349,135.33908988286203,161.4256779735323,807.4531591297911,700.9187071520874,733.0541421090736
16293.72403061121,0.0,21922.51140841945,0.0,0.0,0.0,628.6581293861985,94.97527119255936,109.8966292808018,584.9184784197258,633.8120080077268,662.4595873886689
17947.531608182246,0.0,22155.236330630134,0.0,0.0,0.0,646.1408434959684,93.94937564428007,90.36029653470811,655.4671101965087,600.6481206098082,528.1951182289376
17393.015902820654,0.0,19950.570603691016,0.0,0.0,0.0,700.2452716457985,99.65755155173014,83.73475574377245,712.7811265715509,725.5064738750135,740.1432720672426
18048.6417340123,0.0,20439.677008123886,0.0,0.0,0.0,677.7890677204052,45.53982278930957,22.285016144921453,664.9953624267365,671.0515165245279,699.3824070030898
15652.390658095283,0.0,18101.63951349771,0.0,0.0,0.0,680.1042665474799,43.50724335114629,21.278749534289712,695.4440100297559,681.5513063760651,744.9915940849477
15865.654980636178,0.0,14180.948271192305,0.0,0.0,0.0,669.2666617868086,54.15670068551862,0.0,686.383164143919,667.6073173884866,652.5488278422233
13367.24080818678,0.0,14824.38965210972,0.0,0.0,0.0,678.4708616465562,50.026835865728046,0.0,695.157648538994,697.9718034129859,710.569804091399
13547.806963868521,0.0,15240.478756377543,0.0,0.0,0.0,668.7878647294148,50.28083344821286,0.0,723.3620101137442,577.4372843148768,635.0528297907863
13710.929018896079,0.0,13420.554147207244,0.0,0.0,0.0,673.1422616799233,60.32365195175646,20.258930274182635,710.7966226270692,724.7553657924494,673.1428474190645
14255.82820488992,0.0,15155.627109464705,0.0,0.0,0.0,688.4526453181253,63.140658395738114,21.180231297792957,636.4267128891006,660.6048505252339,677.9049924507344
13595.066057917084,0.0,14142.152970769977,0.0,0.0,0.0,698.3356658461104,110.38048361924616,22.156272902505474,701.3244373773846,716.6676649695842,656.1885297597427
13929.087713592136,0.0,16704.144053530214,0.0,0.0,0.0,831.3265319822343,237.65139707601278,337.3789185868107,855.1655501892144,850.4248782071427,862.2667554370552
16320.191083450389,0.0,20614.35974953651,0.0,0.0,0.0,743.3394359746904,229.1814973822769,299.34877812393677,766.1792783183738,779.4202945134659,787.326282728613
17159.021712783102,0.0,19001.726167564433,0.0,0.0,0.0,423.32815531916174,170.64795116266382,210.43966555797383,414.10825702832744,417.1338213695119,380.6215938596446
15708.913959768408,0.0,18783.807733505695,0.0,0.0,0.0,310.927174532017,143.921048703127,177.56714441228877,299.275922325539,276.68900073474464,298.88390652807686
15576.723750256097,0.0,20158.624828626613,0.0,0.0,0.0,306.94960238677646,116.02190001458244,120.14211985735768,286.1070804007094,309.131819708689,272.33066958406096
14700.898476863811,0.0,19714.802584718265,0.0,0.0,0.0,301.49309949342205,154.45856881351347,118.86077488179103,302.4234539723981,268.70661632912623,321.7744444223743
16233.753575755756,0.0,19592.407761792405,0.0,0.0,0.0,288.49690309756994,130.09109371663837,102.77370478095958,288.7906475147589,305.6089872092411,306.16414216607797
15537.186893717015,0.0,20295.73132580304,0.0,0.0,0.0,282.19566983539363,162.18686756516527,108.52565525786312,318.22213089452475,312.67280338117774,302.5754131151884
16594.467091984174,0.0,20016.191273830143,0.0,0.0,0.0,293.4388954828494,182.4530394769673,237.03590126140494,292.09275125299195,295.1444432420156,314.78215854479384
15138.599773389213,0.0,19851.34031469343,0.0,0.0,0.0,285.4480807420447,201.22594170671306,248.27392441113332,310.67208253589854,308.3341323880395,311.37814858201875
16070.727599226839,0.0,20986.962097089596,0.0,0.0,0.0,347.469338723864,218.4843426501532,303.7478509891817,329.9146175372613,321.2264082459605,334.874250494472
18777.10354331614,0.0,22411.380080920215,0.0,0.0,0.0,490.6579427929616,227.23048952241493,311.8275769739882,442.73938681289053,463.1769851475799,469.6738311817835
17144.955447436085,0.0,24179.444889861254,0.0,0.0,0.0,629.8410490036379,145.83371391916762,177.60150480323125,630.7403504922398,622.785069725387,664.807482302713
16829.383570587874,0.0,23303.54718228572,0.0,0.0,0.0,564.9217182342254,115.56865639139923,111.18120805151081,620.1285743588232,679.6269970784019,619.4552137189971
17915.57761516536,0.0,22453.221554867352,0.0,0.0,0.0,612.4416656961524,90.84785743149885,88.70013228736688,630.2296662647042,582.0761583110229,601.6847710848264
16634.036153343615,0.0,21145.029861421724,0.0,0.0,0.0,666.0926307614629,140.47900865566223,86.61581709488875,665.3227708130445,626.9508682613425,661.6987191153361
14725.431549902352,0.0,19551.90705585349,0.0,0.0,0.0,662.8562856846373,68.62587749720099,22.914243813765847,697.7425476021186,661.5701913811998,670.0358683971323
14261.372940172332,0.0,16375.267350929516,0.0,0.0,0.0,683.0180384534318,65.17212700737865,20.90289558396596,723.972491666927,688.941257155591,684.6463010806983
17922.298585366945,0.0,19293.895801803767,0.0,0.0,0.0,708.4318134046734,13.064788258908205,0.0,681.2435853141769,676.9965871976732,703.2990075548112
17893.048652990637,0.0,17784.561127044373,0.0,0.0,0.0,744.3163660523293,14.016951139006451,0.0,662.278803566751,589.3890823501994,693.1910613708336
18393.39823965868,0.0,18107.583086816318,0.0,0.0,0.0,675.9488864104949,12.589773140317877,0.0,711.0802127562573,667.1796170338904,667.4545016091503
16602.88673845494,0.0,17408.885990566225,0.0,0.0,0.0,707.0246488402536,24.680668760411027,22.313687042417623,640.8034410456487,649.3445678277915,658.0628251575514
16142.954947925173,0.0,18292.1771690048,0.0,0.0,0.0,654.9617626391718,27.195697620399297,21.30150101725665,716.1765016481147,639.7444788678525,740.9641600829119
17676.01614238929,0.0,17529.421506264564,0.0,0.0,0.0,742.4017315550506,33.07570925802071,21.51586620208243,713.1666603810448,701.9188609283937,716.9331373379673
18862.345710574773,0.0,17856.952102453368,0.0,0.0,0.0,908.8102849522953,204.2849836324859,356.188276421856,965.2808574918788,951.1919100008404,1071.9030566138003
17030.441897724824,0.0,21009.172566377332,0.0,0.0,0.0,1117.8572511249279,212.55581908944868,310.10445622658375,1142.3505652711553,1099.1368904136714,1096.27716678068
35777.090743931876,0.0,37197.373889882736,0.0,0.0,0.0,2790.4746089049027,217.62517505242948,209.55238911359223,2461.543382423879,2630.2461291325912,2513.373835779768
36715.56044652352,0.0,36946.42098208659,0.0,0.0,0.0,2558.6078927977173,201.0523674416537,165.45564780744485,2594.2790694910723,2567.8472435127474,2581.3946015569936
41661.06383739444,0.0,36328.68376048167,0.0,0.0,0.0,2597.449473287291,175.27111105480589,108.68452289352285,2422.114309718685,2525.3934538048306,2414.132202122968
38280.17689551974,0.0,38218.285963907925,0.0,0.0,0.0,2319.49962393238,173.85331367208323,109.88937828892936,2464.7533512225336,2462.682498825108,2372.127407459253
34022.1336109448,0.0,32915.25986266501,0.0,0.0,0.0,1252.878938772195,202.0671561297533,103.91717618758888,1325.8118652146993,1454.7921406434118,1432.82125038555
37087.5866067874,0.0,37483.51594612188,0.0,0.0,0.0,2408.2738094635065,217.76261823688284,102.2374265037575,2413.428219041074,2393.1571178546837,2765.0456645958307
37316.0562971579,0.0,37895.947957123586,0.0,0.0,0.0,2299.742930815029,189.86146453269,200.42827709579856,2323.875361247703,2360.2160958657178,2360.008093368357
37500.13479028162,0.0,36496.84863630004,0.0,0.0,0.0,2594.751789819809,222.4683802578681,258.1197044269551,2550.6854062386506,2560.8999368460845,2519.380914072143
39835.347426707805,0.0,37674.24558608761,0.0,0.0,0.0,2601.362459188475,289.2177154380444,297.20916059953856,2347.969193593342,2507.923241756066,2446.964061167868
23841.74549000256,0.0,29855.069602362288,0.0,0.0,0.0,1078.04695240014,249.61617719078254,301.2728813534669,1145.1500459012325,1089.8418253756327,1150.1266977221244
20667.989999958583,0.0,28761.752326004636,0.0,0.0,0.0,881.1749260653381,145.28203932259444,187.4172085874408,862.5061427759803,872.5288476585139,936.5004153392633
21720.519235795196,0.0,24631.12090434679,0.0,0.0,0.0,875.4447600897265,95.11921181033541,105.35872083171445,868.4887858107294,928.2441489191394,926.4641221900822
18298.953176572864,0.0,22840.76751650413,0.0,0.0,0.0,933.2547046026456,98.58817315108917,88.87924485910999,968.7206345623276,801.4645454963996,873.8917902524587
18564.41960559833,0.0,23945.095865805393,0.0,0.0,0.0,923.3097994885875,70.21400936045224,82.61089372955655,919.3720727137575,1020.5693449281907,916.8683133869272
19922.014072373215,0.0,21179.979557758918,0.0,0.0,0.0,848.6688436044503,24.922646821565134,23.97558257197829,792.9697401135347,847.0858657009544,856.8486461607695
19170.632818668004,0.0,21202.8805823133,0.0,0.0,0.0,907.5310563802586,24.106271429123076,21.205172587519083,829.9303415905805,807.5658092783253,842.0115894046459
19966.005669211685,0.0,20532.0856530232,0.0,0.0,0.0,690.4650027601472,13.970469389632312,0.0,646.9348737165674,674.377546929307,679.2924188175925
16063.354070421798,0.0,19213.434875696432,0.0,0.0,0.0,776.6817084945139,14.198617784458136,0.0,683.1845936087653,687.5154499275479,665.4175241199225
18298.483283601025,0.0,17119.502693131453,0.0,0.0,0.0,699.1547530420812,13.398311798367716,0.0,713.8359118087384,719.2689426493617,720.9029073109151
19000.516999323732,0.0,17020.362042160687,0.0,0.0,0.0,683.8167508901372,27.904979241621646,21.47403065288778,700.1301581431915,638.205205257685,689.7962458021536
17900.945115336577,0.0,19040.951857226853,0.0,0.0,0.0,691.8519560180267,24.799618640834925,21.985296902092195,609.3527243230757,671.222813693595,680.6327409259345
17964.427812588958,0.0,18433.139295165438,0.0,0.0,0.0,720.9971912950261,35.79506536230316,22.293729582057694,721.1947834774514,644.7117333785269,759.6174343519442
17193.548936001636,0.0,20250.774777010865,0.0,0.0,0.0,891.2839052557451,209.76683332428865,377.7132700617568,935.6917727612556,1030.4275899509598,918.1771051740498
19591.767216653498,0.0,23905.935441495454,0.0,0.0,0.0,1012.9852015220325,220.32777693896506,290.78397818532335,1089.9323297082294,1060.9091691867623,1158.598601374336
39984.06254273289,0.0,37365.443120439806,0.0,0.0,0.0,2589.203412962571,206.2688952249012,211.7464490074682,2663.497582226315,2650.979101867529,2813.9927855036117
41666.24235711513,0.0,40804.240415380445,0.0,0.0,0.0,2641.665531917721,207.84044445702656,166.61604615473107,2288.567113585778,2315.5923261767293,2416.034766912337
41580.77999798396,0.0,35159.65844905329,0.0,0.0,0.0,2550.387987060779,175.7208874780241,108.16591013497174,2605.6770826099305,2395.9850403487753,2535.016607165107
38582.59526333953,0.0,40038.114647121925,0.0,0.0,0.0,2589.394227522202,180.4565231845624,115.11059175050858,2482.0930507692337,2566.273635597628,2442.4666656432914
31117.973772010482,0.0,37059.250765859666,0.0,0.0,0.0,1408.4724014901012,227.1625808534484,118.5437085810658,1420.4211212221614,1332.067343639123,1585.3158635673383
35401.45206121793,0.0,38401.33141765145,0.0,0.0,0.0,2448.551511677033,202.5835592602001,108.05204088149121,2593.8494850645816,2521.224055545547,2532.1132096585548
40175.49679345299,0.0,35756.58079485831,0.0,0.0,0.0,2568.101938169734,217.15797208009445,223.72906429612775,2325.4384823124683,2464.083265945609,2652.8117138081957
39669.23479287788,0.0,37277.9215140731,0.0,0.0,0.0,2545.4438284901817,239.9980458298122,262.84004828216314,2555.776798160575,2599.7564302980436,2606.009125220939
40266.192238537704,0.0,37294.82064633932,0.0,0.0,0.0,2406.0997905292124,280.21772976383045,305.77050189341105,2445.6666718848232,2572.958609115895,2583.0308279299675
25333.267286234146,0.0,30764.71693570042,0.0,0.0,0.0,1143.3378587599204,245.53639154139552,324.7052447079375,1159.648178605304,1103.858127504854,1011.5071406037165
20888.985386936463,0.0,26366.290345152436,0.0,0.0,0.0,867.307808297357,154.5274646677491,182.80229479785538,788.5871255871216,862.9969081382119,894.1890756779193
21729.044634114285,0.0,23869.404818937062,0.0,0.0,0.0,885.8084747043113,91.62197767622757,107.18947329664746,854.7424922891114,870.3827186666718,877.2551305794736
21151.954861257702,0.0,25289.877226413464,0.0,0.0,0.0,842.8625684483128,95.12964828299219,93.95630293930728,888.7750516897554,862.7714623398343,876.4392600610253
19876.896774046363,0.0,22717.92025372005,0.0,0.0,0.0,935.5158936315946,79.02749005958755,90.45322381249804,1009.2916798435342,925.8417273918894,993.8150242783084
19688.893842340956,0.0,22205.421210058263,0.0,0.0,0.0,879.942332524819,25.21050306038958,21.189812213463348,812.1394684123138,805.2754506805004,859.9025109153133
19009.584307432717,0.0,19421.743200546924,0.0,0.0,0.0,854.2210829349852,24.50692560018096,22.565797718549675,830.6434166501396,897.4771970319722,844.5494306683054
18044.490349496624,0.0,20848.178687053958,0.0,0.0,0.0,625.2852536338602,14.47365424313249,0.0,747.5934355032366,677.5416589734183,678.9113304038067
16997.473134399846,0.0,16779.731399231852,0.0,0.0,0.0,711.3266094468926,13.320110299337847,0.0,738.1011743801613,660.2829568970965,703.0014305692883
16519.678866006056,0.0,17522.24132862079,0.0,0.0,0.0,694.2171904608066,13.836869860679622,0.0,752.2583108961146,572.6753849075103,719.9344429709128
18587.204861918097,0.0,18359.677541635712,0.0,0.0,0.0,651.9211705307233,23.868718383432952,22.578436314225513,702.3554243082597,713.1036296144266,686.4691903144396
18368.97509246712,0.0,17004.48340654899,0.0,0.0,0.0,686.5324766168535,25.16853492125825,22.077810479143373,698.2024595401333,682.1790537005619,723.4612984020777
16790.63565292235,0.0,18557.61041588996,0.0,0.0,0.0,679.1397672207107,32.78549259078785,23.399953328911558,638.2267625399303,625.9627215828247,654.3269905720783
