Ea,Ed,El,Epro,Qcre,Qhpro,Qs,Vw,Vww,X,people,ve
0.0,48860.26251591497,47299.55460260243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48232.43478621134,49915.46653596858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48346.69809605662,48535.79001534735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50308.39415799296,49987.93780520422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46467.43900986643,46937.90326363326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,51672.34182363246,51063.54344336245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48799.03121587652,43947.056152442456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48152.57989550681,38908.54490167591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46398.679770186754,36543.569772320574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,51943.32462517415,37854.56345684005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48382.969472325974,41536.77885714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49509.54186131153,37652.54868479576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50925.367330513654,37473.465835759045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,51696.94548259611,42199.3141535722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,51154.81625921139,38813.043650324886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46966.74504766391,45783.82667860628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50135.25911717739,43909.06023351121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45171.51596269914,44573.34500549431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45790.94369135427,48715.35408711104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50221.8515765479,51499.91409957076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50161.518383059825,46755.74086241585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50376.25652565153,47910.53322047291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45447.553993665206,46781.71143798189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48240.855611084975,43860.37745438829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49013.75313917327,47782.551174267064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48466.692016212444,48063.011997753325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48160.37843971541,46378.706060051554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47089.497208394096,51225.963026763435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45472.69201231111,47935.160984350216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,51075.2309938375,47729.16091896917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46507.35341478047,46818.082785754654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45841.224738806064,38943.27581757944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,51009.49328630234,36294.896249817066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47796.74414245369,39306.185580394245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45942.01397177949,38501.03661266019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,43725.85443260925,39530.0000899246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47247.98817932061,36744.33639555448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48866.041837381024,36586.98299128224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49992.97536338321,36716.15049036973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47226.23575749592,47415.33154217147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,44214.68534270005,43175.75453666707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48263.38686488103,45947.21061280269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45453.624161397696,46767.736551051654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46921.43153486729,46733.44224147601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47939.96366533423,44439.024263161176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48533.79297370095,50367.61708455185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,42557.92838747372,47118.68910313047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49415.98199500219,49332.65322817775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49274.33513252621,49649.60950361498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,43845.05583170999,54865.26405831713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49005.692358272085,36191.07898145217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45980.551713817316,36959.15212193616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,53179.72147788455,37534.72129701936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47060.034447603306,37998.20457829703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45434.396713266186,38435.1057309362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49467.744632208116,38162.72511272671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49979.733716012706,37461.7670559711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48787.06111349962,36443.1284500165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47475.3993455651,36651.02496216217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48543.7060541638,40314.75043805074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49079.23136449219,38888.91331264147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46803.17276574191,39459.76457414285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45551.101225020015,36589.92690684878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48062.49159744132,38802.70489331281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46653.52368811802,39956.49439386401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48494.47705265464,39719.860378575504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48441.39326333282,40020.64762386631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46552.32802347042,40655.26303964637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48107.48538884912,38311.197374661955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,43247.4001873161,35693.506853449544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49671.630569431,40503.714944651576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49245.73045103694,39238.411541372734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50550.30839441681,38945.25695921468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50466.27745033393,38731.467793205375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50976.35988656064,40090.18920413233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,43712.83787767249,38657.27334599603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,53595.05193368409,40274.65515183071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,44367.35145242852,38144.28044092915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45995.162882654906,36940.941449593745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,44905.82125751635,39354.62206470289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50628.768491769035,40322.455463288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46062.43334516605,36608.06618461147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50053.69582537085,40246.32160087511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,52287.6849787933,38357.12476421389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48024.93983654091,39813.44494938338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48864.22132490155,36483.07746543036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46446.383371798394,35824.66441469779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47426.38805886369,46932.78275546133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47782.640949975736,46440.39971253155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46750.08709194954,47652.23614269161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,44758.44769511268,50337.471429755795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49133.98764278338,49542.50946461746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49870.52925869459,47397.28881268332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48076.456473829545,49811.72918485618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,51541.080554361746,49518.82420371613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,42130.89821552025,46300.049019416176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,43468.55725890443,53267.3088913251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47630.5839581113,51286.89090033073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,52523.91881051603,47571.89419808998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47298.76731827934,47788.662904721816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49361.25026199095,48454.13670665104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46543.69593357662,49952.32248879366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47430.70350864673,52278.24540288972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50872.249405727016,39328.71475139927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50615.05277582835,41191.15000884424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47442.829944590245,39564.19247763218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46914.88161586118,38119.08278956903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,43525.986079335584,38680.65321605557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,43717.16165211895,33804.70687125041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48905.86493107753,37681.85065071693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,44692.40053424058,40220.31805574646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46528.613915070746,44971.3177093646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45913.311772141606,50503.15366533094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47361.84963191769,47933.52192921212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47064.76333165848,48257.85699074409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,51608.0892940236,48897.64821784014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49044.10851376717,48985.35084149235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,51743.119632745256,48999.86865780447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49972.33137402486,42378.44194460889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47313.074931806404,47251.72899962473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46132.7608830876,49544.80682016034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45951.20907116243,45008.687841387975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47708.135832706044,44452.689576668425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50060.35546638316,46745.35750441382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45957.537359921625,48386.53159118566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47841.067984211026,47338.95001733552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45339.29320157768,49077.749083660354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50325.72693536424,36365.81864808834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48555.43557578243,36703.75740575414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50624.52451897894,39803.97605872825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48964.22685884536,37926.99860491122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47072.60513469088,38960.900092612304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45857.45467390628,38304.19654051412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,44127.07538426276,37785.272838970035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46891.73739179741,41050.348958568306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47348.43857689558,46492.40919700827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47135.497766986235,43998.806208061076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49044.66453296204,48813.99672231236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46245.05847270257,47613.99774184261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,43928.80799671242,51048.17011559307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47798.11686275318,48481.84214716401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46108.346461220004,51185.966792608764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,44392.377095381766,47465.91206533015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48194.343019820335,47562.568354334995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,42716.76172291152,49964.4335017662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49161.30207824882,46311.99087248565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46727.90140717263,47574.74439030081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,43588.91709387831,47136.26253914518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46506.924154322034,46032.17755738177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47049.567704630164,52768.59340009179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49387.5045224329,48509.27671887155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47569.25198454571,37434.00499765489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47474.64867829866,38659.9310562619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,51318.41443944006,36560.66511103676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,44057.60158861641,40645.8025755705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,42466.89820241272,38859.0430324736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50742.05775096594,35541.68369006126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48362.258933787845,39566.589276724284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45556.14682564304,38563.31366437743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50418.905519182874,49882.006006802156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46494.357926495606,43196.79065114133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49080.748096550255,46450.05122707282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48575.47090839939,48628.22961685406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48656.68433987158,49465.08066305249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48028.21251234109,45289.052897383444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45839.289050248124,48049.14071776689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,44266.117834328346,48611.014168695336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,43434.59432584515,50703.4813572909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45368.6414272765,45101.93529183137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,51742.80189901303,48744.19957373786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45331.00731163828,47717.65810317654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48731.0037947582,44074.14579992995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49368.81570050029,49103.48233486316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,52808.59531900519,47437.890147711594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45240.65882567199,45783.000464168355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48820.69527145918,37829.835450528146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,51996.40012648385,36826.43125058338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50969.89823066388,37310.59618877361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50494.97014532189,35544.79317588897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49765.743621632064,42207.243904798896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49067.35777140023,36022.60347359107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49914.67858455573,39265.70336943106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50583.64046284253,38354.89308009391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46669.041247242545,46740.06936624143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46703.68182228263,46809.018821759135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49112.622898177244,50363.9188478277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,51061.77412212276,50209.085192502775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48967.16595675165,51134.50440522616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48095.82527777196,48893.837148983184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48453.160873476685,50592.158378461136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48903.671167295855,49407.506668600116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46439.98416727309,47020.827636024726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48810.066938556956,49719.58933476573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,42832.741032065744,46245.72623234197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45965.486183284826,47483.425808615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50936.891428080766,47853.659411243636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48614.631485630576,46982.20572118296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49561.99785189647,44657.13552583375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47877.589127434774,52363.32554377459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47267.39178869402,39068.61084151409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46050.71181088015,41071.66977449712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,51943.09878101987,37724.82481186203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48492.53627123497,42817.316865100096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49639.264770640126,35401.75712793946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,53135.265445442805,36869.0480563167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49856.21117502132,41526.03390694855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,51756.25463641237,35700.017292542325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49318.02616486685,48487.36612215287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45665.01379506409,48818.9782190299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,52756.64354043529,52427.2000693821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47088.517913883166,47096.87942257387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48161.32751323062,49034.61647592385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46820.98917429294,47113.227235700164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50803.933168512885,48912.96183801511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48611.56033710341,52681.684245799726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,44289.322291932,47457.80893373195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48752.00889672495,54371.49331942623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46923.95841277786,48594.59818734672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,51940.79107925192,39138.912872082525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50563.93878262545,37368.21051766914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47733.50102702417,40748.38092430166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47601.70771131769,39429.68014920527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,44504.632439905516,35536.644168936844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46811.14673255148,37328.104819060056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50471.71725960267,36751.77132610709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45599.44712935968,36041.9169407792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47849.77062137283,43049.24536248477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46452.813038493274,35795.96908580379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49478.43172749098,39307.73829534442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48907.67743661353,34908.6796561376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49510.67884481999,39149.49631740031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48943.71691419631,37274.58191181773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48076.92800299758,37335.725081625555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,43952.53228571566,39103.23380669214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48033.81360940268,35153.13198832977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49313.31843766988,35969.16961949866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46267.6550120448,40965.977490553334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,52149.29979972429,36549.94038723557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50637.19984012874,36289.38270665926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,44642.82459174589,39563.12170973704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,51813.182026699884,39380.94634318236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,44863.424191739345,37093.04718888276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,52944.66853512284,37965.3465103571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49806.11385228295,38571.514936131316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46200.600131392355,36263.29992239918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,44299.79703965398,39309.34958238982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50391.14474241358,38817.72152295555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,51742.237370784576,42929.740497615596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49259.04606096333,40683.03596319731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
