Ea,Ed,El,Epro,Qcre,Qhpro,Qs,Vw,Vww,X,people,ve
4873.9352840685,0.0,6612.7317785816795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4839.576086441178,0.0,6347.570876108652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4968.071091288424,0.0,6752.6240435448935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4301.964364521712,0.0,6386.652856291352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13504.767665719828,0.0,12987.252239487723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22095.53636208187,0.0,24374.51555073567,0.0,0.0,0.0,612.6384591141011,145.33063381618317,132.59509406187425,630.3324049537729,582.0902919797385,628.0122990120044
24873.48445638065,0.0,24233.561892335718,0.0,0.0,0.0,613.803547702008,131.69366023445778,131.5977400487594,619.3086015676076,601.3702151285027,590.208600258468
22204.601495924333,0.0,25452.147036246653,0.0,0.0,0.0,553.6272340458046,129.54076030427925,139.78762122255793,586.0817296619302,558.0322461942573,558.1120038134534
24206.500217546392,0.0,25715.98180270873,0.0,0.0,0.0,635.4865662758691,127.28402309059237,124.18499832881719,601.6744429426244,569.527161764626,608.2199992516203
22336.003804639386,0.0,24342.747202830942,0.0,0.0,0.0,618.2998625523795,124.87754250685823,130.090989475548,618.6969430608392,591.6453467444395,583.0347601372248
26256.613970171482,0.0,24716.189170976977,0.0,0.0,0.0,641.7900150483283,126.1173219560081,126.60120561866749,658.9990038732343,623.5208385746403,508.82347103340453
24062.41606191327,0.0,26144.334421734082,0.0,0.0,0.0,610.755634989193,132.00079520106928,140.17768605644486,625.5831579223415,649.724605386648,609.3360338893712
26957.317888025133,0.0,26358.538506837926,0.0,0.0,0.0,583.515313840408,128.15612414135242,132.6359798892295,634.2916488188528,563.8939162368181,556.7040851664842
23424.443913411862,0.0,24743.330591855294,0.0,0.0,0.0,602.3326312316626,118.85673197309917,120.2382339056027,627.0891035231955,632.459211711506,568.7383086927273
14493.124913980404,0.0,11558.185479795682,0.0,0.0,0.0,563.9047368134084,123.26144649826486,133.1573997119118,588.0069223472464,590.7830548456584,588.8519676097359
4666.469696594322,0.0,6214.4598799975565,0.0,0.0,0.0,557.284182041348,133.98808835560527,121.34810927424648,592.8726099382765,699.3683028279513,612.3171457485529
4845.850309631088,0.0,6131.720867860458,0.0,0.0,0.0,554.9748944345115,115.86528173004771,129.00086128310787,624.7664142243818,668.1905807669547,546.3055985304014
4892.0878120578545,0.0,6423.874814024415,0.0,0.0,0.0,585.744443873198,130.18074933720388,125.58880487473715,588.5265942288546,546.1730021601823,574.8883969921076
4714.9462196106615,0.0,6220.096169422151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977.148384437654,0.0,5948.410110297654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4729.157322776782,0.0,6148.402725900528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5039.137322593772,0.0,6149.459371254955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5020.101131715769,0.0,6273.782375340536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5101.551747755809,0.0,6622.273745446871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4486.170299688789,0.0,6164.76188146126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4540.241002853637,0.0,6654.974906499347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5195.089166621986,0.0,5888.797150897713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4830.8459568803155,0.0,6185.408745005083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13369.87582431542,0.0,13608.312874202291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21940.153056814772,0.0,23676.716127791224,0.0,0.0,0.0,624.8871537436644,125.80379399375984,139.69307411860143,622.7662156280942,641.4662290058646,631.6696484827224
23693.708467429966,0.0,24085.268617839127,0.0,0.0,0.0,648.2655843664281,126.72761223758346,118.6702485367897,590.3609736215038,547.2441896419115,551.425705309658
25525.273970524147,0.0,23484.453886695417,0.0,0.0,0.0,607.7310933763597,136.3525909255219,140.57514800111855,601.1807233281942,547.4072351752606,597.2703564803297
26415.85082763282,0.0,24351.418349185427,0.0,0.0,0.0,569.1597946080594,138.94929958140256,147.00644300265537,634.2495440874403,678.3657139487714,624.6867754814788
23704.108548337666,0.0,25831.639723353706,0.0,0.0,0.0,580.3772303362225,133.8032026072222,128.0231013542459,636.053558478501,576.8377551264085,617.3071842600415
25448.63033079421,0.0,25671.004153420625,0.0,0.0,0.0,635.3175150213136,140.45385819848553,126.56295489667036,564.8094584155845,625.0856861888625,557.9683494728807
24741.066920007157,0.0,23523.914501955518,0.0,0.0,0.0,568.4953897507116,127.07715613753335,132.9161363197267,605.1917972011911,613.8085701237303,593.2906820914737
24053.9448808538,0.0,24817.528250772524,0.0,0.0,0.0,655.0824375829449,124.97610645618197,135.37233550163452,594.3581426766652,561.2345920021,569.3766803527539
22220.365849189755,0.0,24098.29043637198,0.0,0.0,0.0,565.9818976374352,133.2071762430547,139.3335622570837,576.4481286645577,524.0575821137007,610.8711676962846
14289.202223831602,0.0,11927.73253370236,0.0,0.0,0.0,574.7230099518071,146.02163781130784,131.07889872833118,622.2234693114976,579.0344113284918,571.7734277480247
4984.348695811442,0.0,6883.72729943489,0.0,0.0,0.0,634.8742856489317,122.27842607462867,124.33091609480243,566.7341255422513,601.7450186727073,689.6237018751563
4761.18762712548,0.0,6854.680028417018,0.0,0.0,0.0,572.302984515463,129.6483605894853,120.21245433074486,621.6598651981908,604.9618203532119,625.8227352111332
4819.277912532279,0.0,6422.081853026876,0.0,0.0,0.0,538.9471055114755,127.05317599317475,138.1125090889893,580.8362448119095,603.7232815113723,599.9787623573117
4582.322726789486,0.0,6505.4313433248835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4599.672154146832,0.0,6711.364680911432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4927.003571323743,0.0,5889.304378525594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4647.627832593901,0.0,6344.924066956261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4598.921948391401,0.0,6312.864613692122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4841.167050549896,0.0,5689.6964412905445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4376.306292070407,0.0,6493.748289277585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4790.892389120708,0.0,5979.687679832483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5027.677000078758,0.0,5865.9116735509915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4736.020733033284,0.0,5800.685788161005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15386.915364576595,0.0,12653.08936391329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20888.65347866256,0.0,23258.392267096606,0.0,0.0,0.0,604.3982732190643,118.25332849145059,146.62376727614256,639.6449488450723,627.4757064405687,607.5651762582322
24440.081874491818,0.0,23321.447733223074,0.0,0.0,0.0,586.6377675192122,140.76193168508834,135.15969360300664,554.8138897127315,547.2305995051792,599.716400482764
24114.32523564087,0.0,23536.474063005167,0.0,0.0,0.0,567.60722271407,127.86843317777452,115.16962733193327,583.7237415441398,584.2039827044639,629.957603053464
22946.640572102104,0.0,24991.02458699127,0.0,0.0,0.0,650.5053731177969,139.22828066275508,132.38192256628292,588.8061686320618,611.3071548295007,601.0156923609214
27401.751522668997,0.0,24105.40880656474,0.0,0.0,0.0,602.6603567213879,141.21034464630324,128.17669578092787,548.0810756876466,570.5799515533927,565.7841706353577
24055.23430446058,0.0,25685.4744322381,0.0,0.0,0.0,618.3056866741692,135.4277151096974,141.2066414325996,568.9165327931732,611.2620208220385,591.8339578626139
24750.588782692514,0.0,25714.986389923295,0.0,0.0,0.0,642.0632836234591,124.46204294726184,123.8007082379133,618.3311246231146,627.2881233391795,631.5700974137488
25304.801712298024,0.0,23649.15335741559,0.0,0.0,0.0,596.4718757682807,139.88925030827014,132.13245764184742,601.043922536917,648.0664989169225,609.3542430816653
25409.461607904672,0.0,22936.234864089693,0.0,0.0,0.0,600.1065596792502,134.99018620103809,129.95013197171312,639.1971869920228,575.7605173385577,556.2640426486349
15876.567344319812,0.0,12976.805605255251,0.0,0.0,0.0,638.027390731853,139.24059381841056,121.7274680286026,640.0786426364418,612.3564021159575,637.577339511619
4786.249328811315,0.0,6387.902350240428,0.0,0.0,0.0,573.5465795972044,129.95846802958644,115.23581565310036,577.2049907231115,661.0647195533629,586.9955685472272
4826.76042654085,0.0,6731.276688495612,0.0,0.0,0.0,594.3313037110556,132.0001599924727,133.2055857068077,615.3323301958131,588.7853936212208,572.2334691595621
4785.986305806035,0.0,6179.528909830838,0.0,0.0,0.0,604.7570384543498,136.949090206031,118.01127966392828,586.3909867040501,569.2512975220088,574.5888949946179
4731.931650730191,0.0,6391.25298314485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5016.44617330107,0.0,6668.183083574734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4578.030711339904,0.0,6392.3022164594295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4699.798614691655,0.0,6558.65349047557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4692.2208091921,0.0,6391.087546491464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4833.679057135675,0.0,6377.036083552694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4864.731137158142,0.0,7038.483713370161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4497.840776160293,0.0,6284.748832869387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4310.114374311101,0.0,6024.049733131162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4661.583257730737,0.0,6645.072469729195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15254.050054917374,0.0,12777.209499639208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23521.380907476192,0.0,22620.366902678605,0.0,0.0,0.0,581.7993794042552,134.92529589660515,127.06805438810534,571.9789088360784,621.4149070778204,536.5867478130943
23070.221144216222,0.0,24862.372199167123,0.0,0.0,0.0,635.1838741928835,128.07145529893356,132.02555864586316,602.5291153704495,574.9470913776017,577.8224138075748
23280.06436566159,0.0,27041.904739564987,0.0,0.0,0.0,571.0366822149382,144.0416690421498,136.05643104778136,632.5068099244098,618.6207008666718,624.2655769223993
24241.83017936073,0.0,24353.50381575295,0.0,0.0,0.0,597.0437197445336,133.8063181665547,128.95449159494422,598.6952209641262,610.2710016138133,578.7931592653886
21873.126710777353,0.0,25394.31524943693,0.0,0.0,0.0,581.7520336771897,133.00201340616061,128.7108269721282,518.4579046846573,591.5985571063331,598.8109438035382
23305.448489755287,0.0,25393.906981026263,0.0,0.0,0.0,584.147402878654,131.42076255845294,129.6876120739461,615.3876228499682,597.7603359030737,617.217429102629
23513.731106723186,0.0,23110.961058373443,0.0,0.0,0.0,642.6761769731345,123.33636319856534,136.474447377653,580.5921363236533,605.3045984695881,620.9822240660416
23501.367052861107,0.0,27054.286903171862,0.0,0.0,0.0,649.1558696099065,129.08209866948596,120.64590822921527,530.7607447413739,703.0776286429439,591.3059994258127
23189.82672509255,0.0,23482.870412093995,0.0,0.0,0.0,598.8077817573968,122.71338061740587,117.47460722870427,576.038710281451,593.0332280080306,585.566298702371
14313.98094011573,0.0,13070.24290388307,0.0,0.0,0.0,567.026220061249,131.6472945935483,124.53281454504551,580.0811495585119,571.4429993850423,549.7079284385959
4689.136428939518,0.0,6022.9404871113675,0.0,0.0,0.0,588.5082609853781,131.3966056101257,129.6219932236645,675.2972623025198,599.5220879812997,634.0019958178219
4564.195384799546,0.0,6621.0087214993255,0.0,0.0,0.0,609.1733205280233,130.28904306603866,140.95582679912718,553.9295211592331,596.2832320365144,637.3908111975624
5066.351713343138,0.0,6844.437232349846,0.0,0.0,0.0,578.838773265805,133.89802643735268,124.07787709736884,627.9130315019314,622.0788132506199,600.0377359208841
5067.584124903525,0.0,6181.935707350113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4934.534183064014,0.0,6910.720049791719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4639.823638255851,0.0,7010.179181970649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4693.267025110051,0.0,6692.893758632279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4894.9619565467865,0.0,6432.531220504654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4706.322137140137,0.0,5936.502036727164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5161.954854139325,0.0,6442.840353475065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4705.754275065105,0.0,5929.770981701798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4861.409529380831,0.0,6069.330852007909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4810.977075296153,0.0,6450.947364861344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13301.921731238754,0.0,12665.211236302419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23442.499248737753,0.0,23225.72014556576,0.0,0.0,0.0,592.7077818243631,137.01382016337948,128.14326047324658,598.6225471251436,539.6993422308428,597.1529076914629
24675.30790675443,0.0,25074.608833013106,0.0,0.0,0.0,561.7000463184494,141.8181606763175,128.670261085585,623.4509166996432,630.437261010814,532.5778720839311
24986.762690475432,0.0,25474.168537200043,0.0,0.0,0.0,601.1540949407506,136.9741847844024,131.2442730672845,570.0919889677567,606.0277330890971,609.7477239088574
24717.349268905276,0.0,26191.03150520893,0.0,0.0,0.0,605.302257895183,132.3479060721879,135.86878011508952,557.5499367015443,622.8117970548096,602.1063198617865
25215.86572543233,0.0,23434.453279761197,0.0,0.0,0.0,629.1244921942167,134.36492655792233,148.97785215918992,625.9942332074215,621.0043655418777,596.8870061943877
22626.71531020273,0.0,25948.922948214906,0.0,0.0,0.0,596.9670628395078,134.81494790908255,140.46544697964188,591.0304047606343,556.8193507713024,597.091637328226
23708.98837777409,0.0,25919.59724291132,0.0,0.0,0.0,597.1164473092703,126.03071113182271,129.94303548443366,602.3913626043253,600.001683237857,604.2829620764849
22272.546463385195,0.0,24140.1066338947,0.0,0.0,0.0,613.3952117531535,126.83785178241034,114.12017823005382,616.954208766541,556.5042604704698,541.1410660457707
21050.863472286936,0.0,25138.34264732821,0.0,0.0,0.0,580.63636427758,131.9475881499147,136.11203371121857,617.6892536324227,595.1150928539579,596.6642153708518
15664.41297103966,0.0,12535.717785507055,0.0,0.0,0.0,614.5256385636167,135.4608300620036,130.88507189642843,590.3587002542109,658.7305439287984,590.723179452551
5109.419957596515,0.0,6417.321666880141,0.0,0.0,0.0,632.8600342051509,133.65502324824413,143.42991511337254,622.4978160833812,608.7291331381268,643.5763778471141
4855.931078970063,0.0,6549.082851405591,0.0,0.0,0.0,615.4709421574022,122.07741037336207,129.47765955554308,668.4692303561989,605.8616516248071,612.8303440714114
4735.52597999436,0.0,6404.1567624154495,0.0,0.0,0.0,568.8096976146162,129.1223579782341,129.8922592149066,563.0463668337704,583.6867188564103,600.6330043716044
4789.66975413785,0.0,6012.36867014755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4769.23528628507,0.0,6118.536383545932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4669.296373154997,0.0,6450.487372862693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4768.066574404552,0.0,6498.035888355625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5125.936078017961,0.0,6517.411811277507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4798.268691669375,0.0,6651.520311817892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4881.315247759394,0.0,6870.947668626288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4166.1105098732605,0.0,6527.879115511151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000.352251445823,0.0,6751.1475334624365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5013.43615452305,0.0,6003.5573517874855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4904.595667017901,0.0,5847.319803782216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4411.869036026519,0.0,6018.07065935203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4890.982686901194,0.0,6319.188775561882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5266.835710562106,0.0,6659.877913371271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5127.659852755077,0.0,6402.448498864525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4356.724977890391,0.0,6206.065124222725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4975.322467098612,0.0,6284.929793442086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4864.236222112712,0.0,5799.040960185056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4833.674081598731,0.0,6015.128716463815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4910.576701872484,0.0,6591.513179389792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4932.462072646809,0.0,6945.511949531246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5089.448140005541,0.0,6774.795152644311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4782.660831034117,0.0,6270.19700320796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4536.765964895136,0.0,6224.4422664644035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4746.377078567129,0.0,6050.794120932609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4845.367710012317,0.0,6553.766105074104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5095.145729727766,0.0,6391.667025541482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4831.878881397017,0.0,6440.123347937904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4513.784440801496,0.0,6275.267864394953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4854.330977720485,0.0,6720.698198373085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4812.191422123093,0.0,6508.539330793512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4686.6825073873615,0.0,5693.631695667357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4452.812638808428,0.0,6389.401645745289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4391.047965889569,0.0,6366.074663039289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4715.439507522866,0.0,6304.125704094759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4736.089509692936,0.0,6676.889141429547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4574.858900759857,0.0,5767.386462864499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4922.9755861343865,0.0,6415.448820088518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4234.5026023901555,0.0,6540.618007051179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341.511811846247,0.0,6341.37000270589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4643.0552504709985,0.0,6753.867932329978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4806.175633527959,0.0,6197.229018399139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4609.7510076387525,0.0,6090.725306373846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4623.497821647079,0.0,6193.821867960176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5073.5502717811805,0.0,6453.574837486537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4505.939950468306,0.0,6619.948901108504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4843.982770074493,0.0,6140.200658926605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5151.402281439908,0.0,6795.182581368682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177.493053407361,0.0,6031.474098562527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5139.605597618761,0.0,6827.037676882209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4885.349495775551,0.0,6333.028352779894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4354.403820478192,0.0,6841.067542050286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4638.851347972503,0.0,6444.533694930665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5019.627709354058,0.0,6485.640581323313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4746.374058446712,0.0,7025.297311030567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5128.344542669736,0.0,6437.974218430011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4724.039823213875,0.0,6211.00854068856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4680.486527181634,0.0,5775.4773821490135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12798.4430619354,0.0,12522.535423830155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22288.804625435707,0.0,25816.619466556,0.0,0.0,0.0,602.5603778038313,123.30627240130208,137.65420287438195,559.4519845242658,634.5005243003752,619.6671775301053
26109.65014471158,0.0,22491.953112524705,0.0,0.0,0.0,578.4918970541601,130.03204857134637,129.71636575235408,581.140973761823,566.4262168730509,585.0719405649692
23522.690665724054,0.0,25990.148891691155,0.0,0.0,0.0,575.1567555513152,140.67856604647054,117.24529342972802,628.1464079972308,639.0934354449375,633.0573760232958
26556.663207534664,0.0,24408.257558162935,0.0,0.0,0.0,629.489986847673,131.29093333941827,121.91771614071513,608.2721216320411,646.6823892310813,623.107044720956
24924.53743410658,0.0,24882.783453610125,0.0,0.0,0.0,608.0014379879874,128.6358367371346,129.82611609264148,566.8734991246027,620.3050109053136,635.2459803869979
26647.648005081566,0.0,26319.050115907943,0.0,0.0,0.0,583.2699286175111,134.95125700813392,137.45409398931508,569.9666088401178,578.9387915930199,615.5484392744735
26056.72331540143,0.0,24918.996840828833,0.0,0.0,0.0,599.2336010702046,131.49399037525998,127.72884563731792,567.02854830851,579.3861926891082,608.9132278258108
23364.851747589728,0.0,24991.785828832566,0.0,0.0,0.0,653.3563717158105,133.17267848716455,122.671917007501,570.1570380328579,601.445373384338,596.1826996314362
23562.139657072687,0.0,21821.216058696697,0.0,0.0,0.0,616.4130740967851,131.99978619610374,151.74463424431,603.4147700345827,579.3713409245709,640.9983416446516
15485.65998169539,0.0,12654.821551847954,0.0,0.0,0.0,613.7693144877392,119.16133179225164,133.39387352816698,620.8728806239618,561.037428831759,625.8918570970878
4860.939118207834,0.0,6288.120595995346,0.0,0.0,0.0,646.3153755101163,134.6450637579072,143.04341153665436,611.1082836137308,616.4979541132094,647.9926769323533
4820.162577371818,0.0,6381.791682316481,0.0,0.0,0.0,577.034108543501,139.48997582811208,135.09516995215293,621.4166920962975,575.3658385023272,606.5297258272021
4502.235617717951,0.0,6255.673065324159,0.0,0.0,0.0,627.4320709546125,128.30149597863402,128.7414285541416,618.7671886883077,662.686141422952,624.8869030586295
5118.683481583592,0.0,5811.411850714541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4605.759775732757,0.0,6793.572663640792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4655.586143551616,0.0,6207.902997556726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4788.33308983136,0.0,6592.048890378109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4863.105673872852,0.0,6279.75763542725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4663.776738382137,0.0,6440.835203773019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4879.618567518165,0.0,6879.084451004598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4741.423441721219,0.0,6599.044770511847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4552.547705405967,0.0,5931.502149613514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4671.542540078723,0.0,5502.794963459864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15303.014001029384,0.0,12771.066819344658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23716.65379246122,0.0,20725.00739779509,0.0,0.0,0.0,587.2221239396152,139.56240066157042,126.98745450698955,581.7851651986145,596.3468459425114,623.344028898408
25066.56098937429,0.0,26527.025043067842,0.0,0.0,0.0,615.1608508538463,135.23104635454317,135.96926445332232,617.4512379249311,616.8276281154076,613.9056784168959
23891.250715032715,0.0,23872.897087148223,0.0,0.0,0.0,600.8229285865017,119.77931417752497,135.46150662287576,586.2680353517395,593.932329998496,619.0029080757116
26399.842983457504,0.0,26064.62710556971,0.0,0.0,0.0,570.0954434411166,137.32982484227236,135.1263143561988,613.3026928273234,605.3671423961009,655.5499585358116
25887.110448065978,0.0,24392.16691694239,0.0,0.0,0.0,610.3422680961417,122.14542747164566,137.26509823090862,584.2074258699488,645.4373088154294,620.1656023323119
23084.516207788376,0.0,23272.592162194826,0.0,0.0,0.0,528.1333919134519,128.78393180347456,132.09077074795383,554.5609361089392,613.9610123948004,578.5611573811319
25703.197826225434,0.0,24640.42281243034,0.0,0.0,0.0,589.1746648790219,127.11811785095102,146.29948250379647,569.8758562612699,553.3333433618013,602.4274896271685
24357.54533915453,0.0,23325.09376002919,0.0,0.0,0.0,617.4656354636166,148.62187215102603,130.46368308335565,568.7758534686972,635.6047900322459,621.0408181093568
22819.05839843197,0.0,23770.901739059093,0.0,0.0,0.0,619.2030645278406,129.9957476646992,136.39638063175204,628.1953519180372,612.7852551565884,638.218914512251
14624.45915714356,0.0,13867.395434804997,0.0,0.0,0.0,600.1622053253416,127.43875205835607,126.23321040675806,618.7631314609157,620.8974035277794,633.2722975228071
4784.492568423984,0.0,6675.470521316692,0.0,0.0,0.0,612.7355220881781,136.1944983478817,137.7992383288346,598.2540296452169,642.9291708476206,566.7267147373708
4592.361074856883,0.0,6486.217754063594,0.0,0.0,0.0,600.5536469017111,111.74123749659839,132.0382610472056,542.2135085343609,588.3400012511275,578.0440350898565
4714.236763292101,0.0,6558.378681235625,0.0,0.0,0.0,643.9735473108693,133.5671405574612,139.37984308291894,616.6950409994878,611.601819057232,654.351635440539
