Ea,Ed,El,Epro,Qcre,Qhpro,Qs,Vw,Vww,X,people,ve
17502.774514931127,0.0,24173.69677022799,0.0,0.0,0.0,2323.86091522498,455.26018907931575,433.84540340879863,2485.73087437413,2562.8573273821426,2663.9323846924535
10160.515986130147,0.0,11240.826880877805,0.0,0.0,0.0,4857.23162784347,594.8342402144024,610.3683037410848,4692.933672232788,4265.074080891836,5329.178634477385
9494.088205206224,0.0,9821.006542854568,0.0,0.0,0.0,7585.251103766762,811.2245186234335,835.2838717359322,6521.758453686859,6649.50944034348,7696.084950121897
8766.243561665253,0.0,10888.349736900373,0.0,0.0,0.0,6623.580991811884,832.8579330371476,1008.9327185955934,6153.316377666079,7201.785115349434,7685.36173144799
8599.66250257872,0.0,10054.796016595103,0.0,0.0,0.0,6830.869647596131,696.1795487992438,835.46576001698,6514.412181088093,6110.648073531895,8552.886332483537
8897.793337302675,0.0,9927.999543204247,0.0,0.0,0.0,3401.4745133042297,785.0881336408348,873.4373265078,3832.2172922692866,3628.6608118863487,5257.742228518894
5906.0522575855475,0.0,8739.057043671452,0.0,0.0,0.0,2589.768537167112,627.4439064857521,754.4544264206229,2345.545367780364,2431.203390189096,3556.0288433392925
4335.895556473368,0.0,8160.953526067492,0.0,0.0,0.0,1324.342804589243,322.85140099586425,431.8756169516543,1489.1013564755542,1527.15571924006,2021.5374308067285
4707.053529615128,0.0,7092.5153908293605,0.0,0.0,0.0,405.33245865957053,305.0541395232556,321.61930494283047,372.76829644443694,329.0141514937544,493.6171747207212
4439.818887843041,0.0,8006.199267115641,0.0,0.0,0.0,0.0,214.33294764021454,247.56831534006827,0.0,0.0,0.0
4894.051050006073,0.0,7160.198974619786,0.0,0.0,0.0,0.0,202.42689743252294,243.12468855335126,0.0,0.0,0.0
4844.028505029045,0.0,7440.165574373613,0.0,0.0,0.0,0.0,13.179392962776046,0.0,0.0,0.0,0.0
5096.122786193109,0.0,7902.061899482255,0.0,0.0,0.0,0.0,12.55180397066343,0.0,0.0,0.0,0.0
6257.886646343963,0.0,8916.715532794547,0.0,0.0,0.0,380.5461722432006,12.728461267373762,0.0,371.4344950376512,354.0275645217938,546.0852133213237
6592.245258326008,0.0,9265.762921246038,0.0,0.0,0.0,777.9824836593443,12.415893603244925,0.0,687.7412044807728,756.5988190679358,963.4705894457289
8336.245379571374,0.0,9815.032432083657,0.0,0.0,0.0,3071.4503563974718,881.6563253679304,937.6735110450398,2992.617134065888,2790.3182833033184,4142.863012162068
14098.019240445048,0.0,23613.730528527947,0.0,0.0,0.0,7773.98889567319,806.9272192234578,792.1369294587672,7259.03763445402,8002.614139128168,6530.058080077127
16810.119828544095,0.0,24075.52808726807,0.0,0.0,0.0,6987.869992242041,783.439977111801,648.0252993040324,7752.190595131637,7302.056657249788,6146.916163604008
16758.306884867914,0.0,22484.631191741762,0.0,0.0,0.0,6051.332369168393,676.7563678850111,646.3960794478656,5937.003308240881,5610.686106485788,4092.0451503962236
17603.28458847205,0.0,23481.207470059268,0.0,0.0,0.0,8126.339302428979,773.9545520234194,648.597827346683,8710.98187404865,8568.309133511635,7729.12045506988
16401.08018532685,0.0,23450.98160625643,0.0,0.0,0.0,9947.014881315547,751.3103724185978,575.4715705648287,9491.004446762174,10772.70342537102,10531.046687963653
17180.792568057313,0.0,23755.59650389878,0.0,0.0,0.0,10825.360902585657,690.1350294489382,540.621684366367,8719.551318014752,10224.917028073889,9174.96300019459
17360.751813419996,0.0,24633.072059858594,0.0,0.0,0.0,8226.702167316014,562.7273139727457,468.7687542465837,7614.88794306251,7189.527587967648,6310.375453529689
16792.472813670935,0.0,20485.240524438203,0.0,0.0,0.0,6579.495114490897,522.5510645473626,464.84008952755477,6361.118636818747,5712.951007746289,4187.616208432572
16570.81595993192,0.0,22855.918551589297,0.0,0.0,0.0,2504.4906431565264,443.4133282401015,500.9209882258269,2785.941666812808,2726.383717086941,2748.187410959059
9427.538989853885,0.0,10843.957486032512,0.0,0.0,0.0,3953.780734412839,512.5369309781869,635.5267514534512,4537.367190275762,4691.576087857821,5241.564175226781
9560.894563440623,0.0,12213.49522198532,0.0,0.0,0.0,5912.670260051919,773.3829469107097,828.8979397670198,6143.748328124867,6848.105272912873,8801.43002168771
9213.712174294016,0.0,10873.038857824167,0.0,0.0,0.0,6383.352791285217,720.4625406534418,895.2490445004444,6447.01282818256,6939.165698818324,8275.554786232231
8992.728273117571,0.0,10417.984454437144,0.0,0.0,0.0,6579.542873476384,744.9723304338788,789.5827860764051,6499.592914064647,6213.168619800382,8397.006103245458
8099.433239556239,0.0,9961.95416116378,0.0,0.0,0.0,3506.6303084137976,764.3238420905362,908.8577527995927,3383.2328510584994,3860.8816650900403,4834.407951345927
6342.445198909012,0.0,9128.891374244766,0.0,0.0,0.0,2489.493172036054,575.5426089953168,716.6107694058934,2732.034123748744,2595.409801910884,3595.910592083015
5079.172039575726,0.0,7923.9684090948585,0.0,0.0,0.0,1487.6032636395764,341.32640622450015,406.74607572701234,1485.5460876377952,1475.8445968313088,1964.8325570765305
4538.945985150945,0.0,7337.795495032405,0.0,0.0,0.0,365.85770308581345,266.0060488074109,307.49004067559594,364.16916622584404,351.4485505859576,509.3668524566296
4435.198930786438,0.0,7714.309777862451,0.0,0.0,0.0,0.0,208.55721270379726,226.69068713135863,0.0,0.0,0.0
5016.296094577407,0.0,7388.011394079987,0.0,0.0,0.0,0.0,195.85571439243975,217.33873658525218,0.0,0.0,0.0
4714.043360282169,0.0,7118.699121093917,0.0,0.0,0.0,0.0,12.440332968854555,0.0,0.0,0.0,0.0
4979.012770249545,0.0,8266.627301809656,0.0,0.0,0.0,0.0,12.038537346349553,0.0,0.0,0.0,0.0
7092.551435205354,0.0,9519.811699671545,0.0,0.0,0.0,371.1718430852197,11.988495896790248,0.0,362.5850641045511,376.26463418585126,500.57844767932147
7125.954545717977,0.0,9335.274712073691,0.0,0.0,0.0,720.488724915195,12.779435445240496,0.0,838.7683194891342,685.125013334688,971.4000758347228
7302.440867153112,0.0,10183.417900303304,0.0,0.0,0.0,3103.0416597687076,806.3576950541888,912.9531685537953,3116.139127621105,2670.5078818059706,3986.911835491697
15136.022153000837,0.0,21370.61861690874,0.0,0.0,0.0,7144.365767023334,780.8993702264406,844.050265647016,7275.21586116184,6804.797562357592,6934.561563604709
16894.74376318219,0.0,23355.20966749609,0.0,0.0,0.0,7372.490497648348,724.1322143363318,655.3712091221363,6976.807573460712,7760.773014076186,6727.19681420019
16932.095055834903,0.0,23616.32017903932,0.0,0.0,0.0,5999.945335277791,645.255403209935,604.0678216833749,6172.963790690828,5990.233994206667,4120.729490752156
17333.069500512527,0.0,22689.937398873786,0.0,0.0,0.0,8371.173026539158,721.7383682494136,746.8747142137493,7794.402583134043,7720.635545327093,6807.342081314656
17987.850027626853,0.0,24378.32418304582,0.0,0.0,0.0,10572.718606297709,687.4395992906453,624.4075348253194,10419.659793075021,11216.039640507475,9645.945059699137
16076.516651745418,0.0,22608.321923404437,0.0,0.0,0.0,9315.567825755696,659.3229696827264,610.3878567361156,9877.986717287271,9699.59164705612,9586.19053752475
16423.629497983642,0.0,23288.113572019687,0.0,0.0,0.0,7341.047049775973,575.2087352016015,425.4169299189815,7505.264742786663,7902.333778579077,5625.9514859134615
16006.840951295442,0.0,21472.254165720624,0.0,0.0,0.0,6494.2170448,512.3961514851998,452.8245876433163,5764.854887834253,6517.39221450202,4048.204125517058
17304.87589883297,0.0,24947.51212468305,0.0,0.0,0.0,2580.0824971502334,408.49938421800243,475.61970955740895,2830.803483009412,2606.8797080576933,2725.2401974137983
9387.507934615825,0.0,11614.510801545099,0.0,0.0,0.0,4637.553512730642,553.4799637349425,644.6857259102683,4119.450272964305,3991.7705319653496,5683.4706126202545
9962.928073507626,0.0,10284.75826041381,0.0,0.0,0.0,6083.955095790144,829.7307712106164,836.0172017181683,6593.479028475945,6369.464447828398,8403.483209951191
8122.560227048606,0.0,10947.91994411006,0.0,0.0,0.0,6930.005683900671,916.7357512569114,877.2769199177197,6854.99209133099,6449.362227181252,8037.371838783181
9287.453039838243,0.0,10738.183637077182,0.0,0.0,0.0,6584.781392816702,742.2239695856512,700.7425567461557,6339.284760794583,6167.34528162588,8421.543493634912
8704.963886893896,0.0,9835.77960289854,0.0,0.0,0.0,3791.701397630343,727.1409836077837,824.3463093295006,3746.6912685583357,3540.3714049581054,4884.926073709692
6214.14232519056,0.0,8394.662337970689,0.0,0.0,0.0,2382.0479322847114,582.5148812174187,653.3945647735703,2690.9856075617363,2473.017224875907,3729.1831726269916
5212.506344686354,0.0,7267.733386585257,0.0,0.0,0.0,1504.9021891875996,347.0092578811351,402.6999300124598,1423.1241348180013,1350.9960634736162,2050.777555831113
5218.419904016507,0.0,7222.465491442623,0.0,0.0,0.0,368.25836048409485,279.8022369102763,317.81508291712663,363.82290914670284,338.53482167288615,498.9486605171521
4516.952383419235,0.0,7795.20894821742,0.0,0.0,0.0,0.0,235.0371933829832,238.93915865592143,0.0,0.0,0.0
4782.004839242603,0.0,7758.536225946291,0.0,0.0,0.0,0.0,223.1433987188924,222.67740910377623,0.0,0.0,0.0
4723.622967541513,0.0,7253.1292404182,0.0,0.0,0.0,0.0,13.388050688579002,0.0,0.0,0.0,0.0
5612.176149746993,0.0,8167.343433355984,0.0,0.0,0.0,0.0,12.061211641395111,0.0,0.0,0.0,0.0
7294.098970886264,0.0,8894.44134656573,0.0,0.0,0.0,369.5478997806689,13.85109675404503,0.0,381.62910282580265,346.721768357041,495.93763252409076
7041.722446820483,0.0,8753.760506269671,0.0,0.0,0.0,753.4881753774032,12.03234736189831,0.0,648.0345228766673,694.6839337551337,937.7805418793088
7076.937738512209,0.0,9474.417925846767,0.0,0.0,0.0,3148.840422154693,856.2331327713922,928.8504282997951,3158.0184835727773,2950.457091961899,4142.192202094378
15018.229585458563,0.0,20929.520265374573,0.0,0.0,0.0,7029.430616947874,815.5039149336814,823.1076999294685,7956.301913950804,7608.527864073439,5639.6325646600935
17358.92961612034,0.0,22636.598426830456,0.0,0.0,0.0,7768.878625381786,772.2827594510622,601.2404265086066,7286.764120437837,7332.884291912284,5518.7264524870425
18322.034806444546,0.0,24945.54823025399,0.0,0.0,0.0,6361.666559022916,705.7739056201901,632.5524245856457,5834.760320949368,5925.330400451287,3966.6159659876857
18227.817767724882,0.0,23976.994604246436,0.0,0.0,0.0,8795.535143353862,721.8183990709545,765.4946563793154,8267.682326810225,8090.779767266719,7319.508107457161
18405.402117934842,0.0,23153.01253557496,0.0,0.0,0.0,11172.027260275048,773.4933013898503,650.1548377490952,9429.591445444477,10678.798294963732,10410.376972815213
17472.950786429912,0.0,23051.872688049276,0.0,0.0,0.0,9287.811052467676,635.859925733466,507.4063815229415,10157.284411306935,9533.823886276143,8248.015469637301
16900.340968208522,0.0,21050.327519475726,0.0,0.0,0.0,7965.787361145536,568.6912193408986,429.0301391873797,7497.413799930775,7468.516648585519,6410.208319487665
15659.461378528073,0.0,23203.795847947687,0.0,0.0,0.0,5787.410288655275,541.580191412673,446.14140641605155,6463.833151702686,6069.521345246236,4277.452509048709
17346.380659491493,0.0,22990.832766387382,0.0,0.0,0.0,2548.000457865765,410.01218305178475,413.8207058917606,2757.394256729143,2505.216885669291,2953.3806670675444
9898.75700345357,0.0,10658.389004202681,0.0,0.0,0.0,4362.912639787979,579.444441023516,603.6647682704613,4141.96596530822,4288.007499301263,5055.110725733237
10253.56710729383,0.0,11265.483459356388,0.0,0.0,0.0,6132.1112302862175,839.0968670240044,823.5916516213599,6377.124570715837,6606.29177198674,7784.259473251525
8800.74762780385,0.0,11261.230520089186,0.0,0.0,0.0,6763.025769670804,858.5044985889728,936.7651428683051,7138.350578715114,6038.483484346606,8512.023015401637
8345.208673136476,0.0,9688.291157238758,0.0,0.0,0.0,6616.575316140524,693.116245814329,754.5625355123523,6588.888992330397,6677.70925222926,9187.63251043424
7832.494172580317,0.0,10790.856332906054,0.0,0.0,0.0,3516.6554757405856,756.2162719723635,820.7207946512043,3729.62897965714,3492.01171352489,5012.585239674756
5879.31676368493,0.0,8621.900303019092,0.0,0.0,0.0,2508.8608287966135,617.4606870428819,711.7975375094114,2633.102829080814,2580.2766670659707,3446.8945250078123
4417.247521817723,0.0,7682.733337766678,0.0,0.0,0.0,1532.9158458930592,326.78385038565494,365.19324526497314,1483.141461409105,1485.1139091343239,2141.992687006553
4526.856593801655,0.0,7863.152110261849,0.0,0.0,0.0,389.6897547169537,331.41079500796286,352.3168667432014,368.54689807732956,354.84170130243115,512.5419245190897
4431.382830788003,0.0,7016.954787751616,0.0,0.0,0.0,0.0,242.10781977866296,242.15095810918504,0.0,0.0,0.0
4903.66646769048,0.0,7750.239086075761,0.0,0.0,0.0,0.0,274.8424040975707,246.03477118210193,0.0,0.0,0.0
4844.9538670515185,0.0,7416.343075173735,0.0,0.0,0.0,0.0,62.927418935609126,0.0,0.0,0.0,0.0
5416.216555838876,0.0,7422.515381371179,0.0,0.0,0.0,0.0,63.86984488641017,0.0,0.0,0.0,0.0
6854.426149121194,0.0,8719.827006074785,0.0,0.0,0.0,0.0,67.47874425946124,0.0,0.0,0.0,0.0
7382.383209111645,0.0,8919.757780647955,0.0,0.0,0.0,381.99275800395276,69.53464780201573,0.0,335.53479106758084,324.1554738847567,498.6098660254511
7523.056231971337,0.0,9196.633304642546,0.0,0.0,0.0,3600.669111640701,65.51645147008185,0.0,3690.529008554257,3255.4233725182576,4984.3626330462985
8532.46156515803,0.0,9840.5508641091,0.0,0.0,0.0,3983.572509928805,66.3608680677662,0.0,3597.3571945006584,3809.6637424767932,4629.0033769454085
9115.917382159603,0.0,9824.001071774906,0.0,0.0,0.0,3039.897317691764,779.5246033390455,811.3885785337442,3337.6531407728685,2820.1288036132714,4001.0501586721066
10554.378716160112,0.0,11068.797624953315,0.0,0.0,0.0,1390.1232132331245,721.49478278148,774.6962630041862,1507.659735023108,1485.5101749052167,1992.765829568472
10761.123056472936,0.0,10266.135729204108,0.0,0.0,0.0,3252.074147740443,859.0491098565823,868.6954708726428,3269.395203381802,3253.249839708783,4269.742132311445
9923.599719346084,0.0,11459.005207251294,0.0,0.0,0.0,3807.095241293044,795.4207821601691,858.6462198064252,3682.404884678864,4065.23303452265,5087.368122753668
9441.200912087828,0.0,12076.437581806618,0.0,0.0,0.0,3651.949613484948,768.1224211621184,835.477536971196,3640.149543991265,3679.786643801842,4705.20253787755
9504.127618313596,0.0,10076.321060863726,0.0,0.0,0.0,2525.631886659783,652.1596793081694,645.2409480559977,2521.775037704525,2557.22204746202,3387.747201976689
9991.64079949615,0.0,10389.834540277967,0.0,0.0,0.0,2114.0973624671396,659.7498314531219,662.9837243455037,2277.857560981005,2270.0186871170904,2892.4510852712524
9623.398907739902,0.0,10856.977594445743,0.0,0.0,0.0,2216.9987861194436,553.8824648078784,583.3401741065101,2327.8450822869627,2053.2911824356984,2843.846954110584
10467.153569219865,0.0,11220.061703081325,0.0,0.0,0.0,2333.573034687578,650.1507702199376,670.1346331547433,2143.0366791167053,2033.9794253918726,3021.657155617359
9291.023208001372,0.0,10644.62273840931,0.0,0.0,0.0,5279.099944472777,768.0177190577383,951.3931816359473,4722.430407407454,5038.742094947202,7266.683363720994
9041.361985502821,0.0,10237.623995651642,0.0,0.0,0.0,6638.69423353359,810.4937639185595,953.4514084132229,6775.861327833776,6853.355740302645,8891.203838600717
8675.458635150671,0.0,11094.071963683858,0.0,0.0,0.0,4670.672222345946,774.3584238427603,843.0819246366019,5175.303486442513,5156.933625830672,7033.137279756766
7781.818990361188,0.0,9512.867746997765,0.0,0.0,0.0,4848.555792247047,823.6740116945886,962.1892758165485,4928.941374914701,4783.096023126603,6055.854219388085
6501.523953326882,0.0,8562.751002598141,0.0,0.0,0.0,4060.877429063805,633.6169381886991,711.9322234961119,3961.58967615952,4105.866112560958,5298.752800286289
4717.759381913245,0.0,7428.14962808087,0.0,0.0,0.0,2482.4745239784215,513.4807874741285,504.5756407652157,2436.0351404407484,2503.959100129783,3439.538472909609
4831.355824672986,0.0,7845.718190776491,0.0,0.0,0.0,377.7030360682067,489.5948453829745,511.2276249696399,351.4356204664846,367.0185590232473,548.2417240526453
4268.76754022128,0.0,7902.170510334722,0.0,0.0,0.0,0.0,431.23416411104654,394.67391660868316,0.0,0.0,0.0
4706.075746629333,0.0,7824.95007180173,0.0,0.0,0.0,0.0,384.90644576798354,417.72353248687284,0.0,0.0,0.0
4622.56242825641,0.0,8315.659493615516,0.0,0.0,0.0,0.0,64.52980408659256,0.0,0.0,0.0,0.0
5137.395656206359,0.0,8526.17702128858,0.0,0.0,0.0,0.0,61.65710609331006,0.0,0.0,0.0,0.0
7207.257839487278,0.0,9389.211005874362,0.0,0.0,0.0,0.0,61.1260824006862,0.0,0.0,0.0,0.0
7091.833285112698,0.0,8837.200434649065,0.0,0.0,0.0,361.9001119249738,64.47594492541216,0.0,344.26548250373116,397.1013399415566,501.42807500026424
7988.001038990389,0.0,10232.004963338353,0.0,0.0,0.0,3496.454057621825,60.24905572715916,0.0,3413.181038923707,3568.286502509156,4791.890715611616
8800.647351356134,0.0,9548.473598288303,0.0,0.0,0.0,3528.359206302936,103.38118849511311,0.0,3664.310107206615,3508.432642685514,5152.50567582471
8707.716076150524,0.0,10847.204879602801,0.0,0.0,0.0,1430.2297177877028,94.21439409170235,0.0,1317.3073576316501,1455.660941717672,2004.5500857205136
9465.18866261529,0.0,10163.318368533883,0.0,0.0,0.0,1599.5415788664723,968.5381236462968,934.4300379357668,1352.7560002708412,1458.0021686714128,2051.5769663758024
11026.869459228776,0.0,10687.57871679779,0.0,0.0,0.0,2341.0916129368557,904.7830753988368,981.114553657225,2201.571932992993,1934.873017710759,2935.5195972376887
10027.066314898297,0.0,11451.32918419029,0.0,0.0,0.0,3368.690731497216,805.4367128870547,799.6600949566176,3715.868948845132,4122.037416815897,4930.532997598122
10283.303357692514,0.0,11834.784269735981,0.0,0.0,0.0,3858.6512738654314,806.4148583144123,727.6273657267338,3917.151904100901,3726.753867860085,5052.753458593722
10273.876900826897,0.0,10863.808478310057,0.0,0.0,0.0,2201.252185693083,546.993150250806,589.071443972234,2434.6632940115396,2062.019808051397,3151.8829157082355
9448.357692214217,0.0,9944.444478769441,0.0,0.0,0.0,1482.0003683535308,516.3993697335397,561.6508969648621,1510.0460264503472,1415.4180040333306,2018.3370815181293
9976.914451505681,0.0,10345.772928834454,0.0,0.0,0.0,1644.6598953045036,573.1987012873419,574.6603654733947,1866.0013609809016,1927.3807956627336,2480.507269248862
10358.937833916109,0.0,9658.773647031958,0.0,0.0,0.0,2717.660572960334,728.6400795066463,774.4941540354514,2632.9402113049377,2563.963051224923,3455.1211344370695
10803.315156644978,0.0,10795.579351286346,0.0,0.0,0.0,3966.762163915503,988.782205032938,910.7512080059596,4000.1404982653694,4285.544397398433,5751.091596394545
9842.872242611053,0.0,9350.588829595983,0.0,0.0,0.0,5125.952391197351,913.5379015705419,932.0510606215929,4984.154299428601,4649.5778776081825,6461.296786905651
7740.054323244446,0.0,10824.013273814988,0.0,0.0,0.0,5133.264184597575,692.0780522834631,784.8757380043461,4506.468195945975,4870.168454557954,6941.329366348403
8557.181272421047,0.0,9885.091143409325,0.0,0.0,0.0,2508.424035484091,895.5770786706935,932.243026317177,2293.2634148682205,2470.96563132144,3475.6537403206867
6076.07671566719,0.0,8470.81816007445,0.0,0.0,0.0,1395.282388529142,725.8943795894083,766.3141057116623,1465.7675368454277,1538.4876267006352,1840.2485501847138
4783.692480409095,0.0,7977.653195520008,0.0,0.0,0.0,1474.177187581192,382.6296540117196,378.0222095148373,1303.5567675642303,1343.7635368771644,2055.9537878358738
4887.468943624173,0.0,7673.787591768219,0.0,0.0,0.0,378.7678284090966,290.0688018804504,324.79630691583026,371.92810984280214,367.5125851165611,507.84773900439427
4616.051219962333,0.0,7688.3725114704275,0.0,0.0,0.0,0.0,205.7143196391982,222.68054774353257,0.0,0.0,0.0
4853.532184553775,0.0,7539.880634617076,0.0,0.0,0.0,0.0,215.5121987791808,233.08845287933525,0.0,0.0,0.0
4200.882785620939,0.0,7831.058130816724,0.0,0.0,0.0,0.0,12.04544198231271,0.0,0.0,0.0,0.0
5259.882504446139,0.0,8556.273637845154,0.0,0.0,0.0,0.0,13.024328272621139,0.0,0.0,0.0,0.0
6938.307054294683,0.0,8666.329306276197,0.0,0.0,0.0,366.36171966167643,13.988560037026188,0.0,364.42962917541035,355.76115141455824,471.4929917422384
7014.611372040887,0.0,8856.162325914122,0.0,0.0,0.0,742.6200638083183,12.076832373275668,0.0,749.6027682946296,719.7621044788917,1004.2144839523047
8095.315044317615,0.0,9070.048603098778,0.0,0.0,0.0,2979.539800430295,773.7116085472243,890.7203158508124,2974.4132684632514,2837.6830580951005,3754.2945050515136
16468.425034155614,0.0,21322.84945755837,0.0,0.0,0.0,7136.553221152479,858.0373582653262,832.8180296909447,7749.503890441742,7176.8664949179665,5929.347079126904
14567.995439171336,0.0,20632.33992808287,0.0,0.0,0.0,8246.251336005203,734.3510163502175,722.4109584131907,7638.433240622438,7163.451971674956,6150.239352266034
18843.501254545565,0.0,25089.4266096668,0.0,0.0,0.0,6329.062903759566,640.7060221108269,641.2879765506879,6001.0212298001625,6387.722662077158,4011.705157869061
18177.67345343745,0.0,23237.900462195328,0.0,0.0,0.0,8262.163780479299,855.9584964479286,695.654441922589,8459.931951191957,7740.9792428246465,6911.333253473949
18462.203021977108,0.0,23740.057673187526,0.0,0.0,0.0,10287.604452775055,682.1006970930099,597.7745843770906,10923.397090859658,10290.511611558033,9434.968746824672
18545.182645737917,0.0,23271.705543081185,0.0,0.0,0.0,9442.322050046603,614.5557343375177,527.7490501881659,9613.529815774002,9094.853213480932,9236.506575067977
17359.374567806437,0.0,23819.098049077696,0.0,0.0,0.0,7901.511507821911,550.9382088619371,456.8996801665222,7408.141298627125,7648.667088328352,6199.019763646351
17286.056599769152,0.0,23397.606409778422,0.0,0.0,0.0,5778.463462780657,569.7408860222193,454.41941800793074,6333.051353384423,6039.817276601973,3972.467865384212
16850.494094024936,0.0,22893.054701237354,0.0,0.0,0.0,2342.023985637538,439.621068537271,469.9205864647036,2535.996799413853,2696.180532930866,2640.915305743352
10401.89178852988,0.0,10261.518821606902,0.0,0.0,0.0,4453.41058996361,575.6069963807079,632.1136194503175,4348.709180077593,4182.714969513095,5518.928365765184
9578.3850779415,0.0,10312.019232614808,0.0,0.0,0.0,6446.997612164365,795.7835841671658,827.4031696867007,6821.488637528679,6494.816442895546,8604.81490369613
9795.48114525169,0.0,10428.60779188841,0.0,0.0,0.0,6183.402080004356,912.38529885818,857.2876347989678,6958.261150481019,7075.023821479883,8712.682040486508
9014.188979610104,0.0,9814.180978702525,0.0,0.0,0.0,6827.397623434826,713.043105890472,750.8462385458995,7075.410408832329,6540.9624736965125,8372.859224799671
8323.639296553723,0.0,9226.809941700378,0.0,0.0,0.0,3767.862117207868,768.731590227533,895.667647881331,3705.655630546846,3865.1325940199918,5008.915039855368
6150.032898215648,0.0,9302.103431659092,0.0,0.0,0.0,2696.8092620355214,630.4608277205641,755.6189298867262,2657.897667203174,2657.90107220574,3464.884111135431
4828.676482063337,0.0,8389.537925768356,0.0,0.0,0.0,1423.281182494067,350.1551134742572,344.0679540342377,1441.3812239058175,1454.7265748840641,2103.4495671153727
5044.695190145573,0.0,7232.173437162289,0.0,0.0,0.0,371.84888053881537,285.3452172487864,281.1313745296755,374.26927914047997,341.84643177826854,510.01400541327774
4248.390382987862,0.0,7086.416210159591,0.0,0.0,0.0,0.0,206.76864563013123,239.25041403975567,0.0,0.0,0.0
4847.025376741302,0.0,7366.052551831474,0.0,0.0,0.0,0.0,213.9230118280993,211.5438578688445,0.0,0.0,0.0
4756.127582948341,0.0,7470.135127929121,0.0,0.0,0.0,0.0,11.90896009658159,0.0,0.0,0.0,0.0
5402.2458857485835,0.0,8261.02126773981,0.0,0.0,0.0,0.0,12.45294005738991,0.0,0.0,0.0,0.0
7138.235948307093,0.0,9454.83652099768,0.0,0.0,0.0,391.1120265016667,13.171510878708066,0.0,377.67094463891897,353.9876336614592,486.12225719082693
7293.023515994354,0.0,9347.938386422693,0.0,0.0,0.0,696.6622639729527,12.627589660379398,0.0,696.951801485414,630.0141281658686,983.202982478419
7691.077080740099,0.0,9211.05728820809,0.0,0.0,0.0,2918.5283000553104,806.4960343365644,925.4511559678047,3081.21035761524,2794.4842726743805,3776.563191340084
14149.006268037909,0.0,23029.793177879026,0.0,0.0,0.0,7215.803449691399,718.9653016587129,827.1744993441632,7801.640356031047,7185.888880750474,6140.089343931228
16308.231938333794,0.0,22896.769629023333,0.0,0.0,0.0,7778.702699657903,686.5909989148607,690.7604050737709,7281.46811436912,7577.974104076181,5870.389263858324
17348.227896137054,0.0,23680.450230618073,0.0,0.0,0.0,5832.366098910966,657.0024558832924,631.1495223908014,6023.453574538791,6324.9814247353415,4120.7129234159265
19717.409600518084,0.0,23579.660501104507,0.0,0.0,0.0,8736.566307577908,749.5084936158347,670.6604702590173,8313.066890148451,7641.993331731286,7028.8394452904095
18499.7803810493,0.0,24653.69473405042,0.0,0.0,0.0,11195.630538960873,725.073448148928,628.5931011242011,9723.19032668762,9521.772126033733,10260.852426065278
18072.34682967351,0.0,22734.968452443572,0.0,0.0,0.0,9068.176255851826,642.1472020098998,535.4096271231772,10135.215614537901,9120.233476661617,8692.967972351076
16826.44620979461,0.0,22241.86978573782,0.0,0.0,0.0,7370.286131713346,545.8219918074718,481.85690741051735,7157.935404828451,7651.213112143825,5587.000141111379
17198.159392715203,0.0,22843.00946711495,0.0,0.0,0.0,5567.060942882325,517.2662804582272,453.0296381582701,5979.246262696183,6578.8152359811675,4405.379700900484
17481.525835356926,0.0,22670.573342915526,0.0,0.0,0.0,2408.912763927629,428.26599095781296,441.1039255347678,2690.7307778674603,2646.6195717051805,2777.7140639083545
10427.8417664018,0.0,11606.14727690034,0.0,0.0,0.0,3994.815297613016,517.3603504210492,586.1992235782149,3957.63546731547,4485.0384260598485,5101.623552479701
9707.816304551872,0.0,10549.280576311552,0.0,0.0,0.0,6769.9835911851,809.4125853970907,822.7744902323517,7036.174884876106,5849.008986587029,8411.590557584464
9383.3926948002,0.0,10764.038040666614,0.0,0.0,0.0,7006.329318403979,851.2116863857891,943.3834791822555,6398.89061573259,6507.105747773624,8194.866470862777
8930.17691221154,0.0,10230.259044826524,0.0,0.0,0.0,7127.203214971839,725.0509634683901,824.2859855935375,6231.085256193939,6275.6363300914345,9037.300742684924
8876.264818386358,0.0,9752.136775628407,0.0,0.0,0.0,3582.189132651353,860.4084227735606,796.652886778532,3858.878229910847,3522.2198726869274,4681.078988818433
6309.798650244249,0.0,8382.29315573661,0.0,0.0,0.0,2846.90575911311,626.9715609453543,715.8651836590121,2797.3975210696103,2746.252838380105,3690.508799003453
4567.559296214711,0.0,8269.83447450652,0.0,0.0,0.0,1581.8913761529543,371.3089045677123,363.25102958485405,1586.5369439611848,1428.6930566916956,2000.2518160158772
4681.029873481112,0.0,8049.068852260924,0.0,0.0,0.0,342.52246802896997,273.6759286739114,320.0640906491048,358.5501473866201,359.6073374898196,488.7397036115228
4491.552849246311,0.0,7870.3331584298985,0.0,0.0,0.0,0.0,213.06535391788415,226.6402424118949,0.0,0.0,0.0
4987.067849940793,0.0,8232.039327483268,0.0,0.0,0.0,0.0,217.74606316826635,223.06788321490868,0.0,0.0,0.0
4114.000077415787,0.0,7457.963062367928,0.0,0.0,0.0,0.0,13.072904195384584,0.0,0.0,0.0,0.0
5598.887930321857,0.0,7411.722945532325,0.0,0.0,0.0,0.0,13.231085964880776,0.0,0.0,0.0,0.0
