Ea,Ed,El,Epro,Qcre,Qhpro,Qs,Vw,Vww,X,people,ve
31960.755443475864,0.0,33088.93784811609,0.0,0.0,0.0,311.1209511503374,95.61427257706819,103.58260756432773,296.362052211706,332.29603002422425,326.14113919711497
40518.194205367785,0.0,38355.9778773537,0.0,0.0,0.0,530.5197587268113,105.87256378868086,96.33781039099603,470.4861934346444,513.5855290023543,472.879865868098
42978.33162400198,0.0,40949.36549443752,0.0,0.0,0.0,957.2491162675683,51.80267246261849,51.399590311630575,926.2897682925588,842.1190257572222,877.1932353514557
35837.218564584335,0.0,36214.184612597,0.0,0.0,0.0,897.5527248871674,34.30263939050978,35.20990180442427,934.9014398877018,916.1058650344328,865.2344182263982
37694.12185354051,0.0,35241.995091738965,0.0,0.0,0.0,980.3958028397274,28.666722764944772,26.985406337976777,872.1657499765442,955.5933219383892,927.4356633277889
33522.97475184339,0.0,33778.33705908476,0.0,0.0,0.0,1080.4652838535242,26.91505135100855,29.5747623995343,933.4736519142062,1032.750072487819,979.6220545378288
28414.700628904146,0.0,27329.755663438766,0.0,0.0,0.0,1002.1579222521113,6.673921121978218,7.475321894030703,1014.780662041119,990.817791914789,1043.5535892520418
25121.94085427662,0.0,24803.778292160143,0.0,0.0,0.0,1035.3265032800564,7.27749154584871,7.326495964774958,1076.0580369438878,1063.5770808899279,1003.365977209359
20477.94091219747,0.0,21088.397992416194,0.0,0.0,0.0,913.7319268187674,0.0,0.0,1030.9387540528792,936.5891339399192,1002.1295344040074
17115.843661300212,0.0,15710.484809205385,0.0,0.0,0.0,1053.8019483873313,0.0,0.0,1071.6674400764023,933.6619360552088,932.5323184164978
15246.316288354978,0.0,17639.084514867987,0.0,0.0,0.0,1003.1299307710154,0.0,0.0,998.7057133020684,1047.039777332145,940.1376060566068
16764.12095486405,0.0,16208.554409937828,0.0,0.0,0.0,961.6125155741458,6.596264566113331,6.496283055895527,1012.2006213159041,1042.455052179368,1042.3610332512792
14630.437082000533,0.0,16257.731510819376,0.0,0.0,0.0,1014.3079367949379,7.604495568369931,7.193397008799208,969.3773973489774,1018.8328098076753,998.2843572032177
16225.878936671734,0.0,16639.260075467468,0.0,0.0,0.0,928.4837711303582,6.986601244628557,6.91979490776416,974.1715771577558,1176.7069359189936,964.2554898780103
20078.547945809794,0.0,19596.797864238444,0.0,0.0,0.0,1020.4359239571628,121.6586407486539,107.48947464831203,1098.6597256235577,1078.840903537942,1085.2309516252146
27875.680462794055,0.0,29401.324022507513,0.0,0.0,0.0,967.8636225682125,98.60723471485463,94.96927485543296,892.0685334542433,860.3115656287816,936.827941585649
29387.61796911385,0.0,27106.192977760926,0.0,0.0,0.0,418.06758702381165,70.71502486291618,75.55458668555012,363.5275077858346,454.8241305239416,398.37860869076
29818.164534283587,0.0,29591.169795019592,0.0,0.0,0.0,236.34559237487048,54.704353889623086,55.24140140908305,254.98979490944927,269.35729528299333,249.12982310214844
30353.344759926233,0.0,27303.791018961496,0.0,0.0,0.0,259.5004817235224,36.68702776314341,35.35862004358886,281.43164412311137,276.8412877323257,257.8414851454008
28552.176302784806,0.0,31598.531968519135,0.0,0.0,0.0,243.17481540603035,36.052294443571,35.199117933406264,260.7603717005513,262.88296618785307,283.5326358950825
26405.12503507773,0.0,31387.055173080968,0.0,0.0,0.0,248.27817977273276,36.9211466986772,33.96277521470135,277.706999546624,254.0361770053614,255.12813228298648
28726.38879369377,0.0,28377.125482341093,0.0,0.0,0.0,247.28155890604035,39.7130953897726,36.66113469024919,251.93457322304812,225.11935186840736,229.11504572160646
29740.690576551853,0.0,30282.557439521923,0.0,0.0,0.0,256.4227271272867,64.49036056358669,67.24831800993708,271.1541632239451,245.34972893041433,241.55715924338173
29287.668876339074,0.0,25534.87878587272,0.0,0.0,0.0,249.09243182658176,86.08730468704535,88.72604294043614,273.47939205330846,217.59422496221583,262.3847243700347
32237.98869425894,0.0,33631.51657008846,0.0,0.0,0.0,308.07860902768954,99.56169547167677,94.73175392253242,308.3917885346982,292.330944746686,328.83453608293826
38840.724215163966,0.0,38240.1372143471,0.0,0.0,0.0,498.1570012008417,105.25680530920218,96.66213763721308,491.062353912411,481.9008157087789,552.7970237485495
43356.65821123845,0.0,42390.52347496379,0.0,0.0,0.0,909.3749433171694,60.0856664303219,57.26208316517348,856.4750426975205,939.6832156017541,914.5295410835398
34136.05730137064,0.0,35796.9137936559,0.0,0.0,0.0,987.1182018790748,36.736805292271036,36.868211915201044,904.9333431857239,968.1322983110607,871.2890034450785
37124.64190691637,0.0,38259.39911780582,0.0,0.0,0.0,945.3609461345808,28.658952344270773,28.338184629299445,874.3212208420662,903.0118771697555,889.233416780921
33843.64776827109,0.0,30277.33995500466,0.0,0.0,0.0,975.7946405692325,26.306944699337674,31.508521330946092,1087.6713887570465,999.422837570099,996.9547968223337
29210.54379192618,0.0,28706.49647923714,0.0,0.0,0.0,1074.949632000248,7.567162243989342,7.879332318346431,1024.887266702617,1013.8077591288617,1031.3492477281384
26355.90572571034,0.0,25099.617397697155,0.0,0.0,0.0,1032.0805353824876,7.145966971116923,7.886809933930494,968.5739486997289,1077.2315941964025,975.6241532119744
20225.423141567215,0.0,19379.9794771992,0.0,0.0,0.0,1040.729542133196,0.0,0.0,987.3309027284649,1051.8436494333748,1000.3418330354386
16540.537320014773,0.0,16629.221350834723,0.0,0.0,0.0,955.7339250663507,0.0,0.0,966.1619185302511,1093.2824404045275,1117.5727146626916
16315.82148469329,0.0,16523.842960587015,0.0,0.0,0.0,984.0092630649383,0.0,0.0,1013.2752049357379,1028.372347020207,1081.4083162133575
16708.259122417534,0.0,15285.354918362913,0.0,0.0,0.0,1130.4772328051529,6.8390300696784285,6.906199773256805,1089.8546348926513,1072.3216902912998,1088.055236687907
16638.95617343874,0.0,15858.922109341882,0.0,0.0,0.0,1037.7515806971803,6.8691205716977315,7.194777514657414,1016.8034642101641,1035.1112272779378,1001.4883401289378
16745.34405513582,0.0,15107.874803093702,0.0,0.0,0.0,925.3421465555099,7.220136324898801,6.764213092847157,986.9089676045916,1077.6971978991992,1084.8272034426755
20112.653685852005,0.0,21920.090749973402,0.0,0.0,0.0,1118.796297039793,113.71133848305571,103.92880967881437,1141.7841983777926,1059.6459294564238,942.4144310420371
28019.204256638786,0.0,30570.349211811765,0.0,0.0,0.0,997.4152327528858,105.58722226178554,105.57227792851673,886.1706834479882,891.9076332414533,935.3031057512092
27749.551540411412,0.0,28137.99469171368,0.0,0.0,0.0,437.2650399519296,73.9842078430443,72.93977364348186,429.8947565582875,428.21486621490953,397.04695827006003
30696.49441349325,0.0,27530.15565533003,0.0,0.0,0.0,253.97641797332466,54.40149638609915,58.217110408292555,245.58036991627176,247.32325860253187,275.168564074857
26590.074631596537,0.0,30077.424303589512,0.0,0.0,0.0,263.69756229793006,34.98839656234882,37.48717924817289,246.45818492930943,254.59283527925228,263.29041964515125
27707.688398691982,0.0,28191.630458283853,0.0,0.0,0.0,269.81916051598495,31.66615904273004,34.47672426205458,253.96402714645316,245.3195186384679,264.3751937071722
31192.066433584732,0.0,28557.996184956733,0.0,0.0,0.0,255.01377173486463,37.41685361237419,35.62640492837526,241.30762715736427,265.7526249442533,260.6708938558344
27272.165699001154,0.0,27612.64621301693,0.0,0.0,0.0,256.5776485436036,36.588498947983005,37.448270354945365,242.20297783540855,243.86598039416458,270.2891757989024
29545.371649130706,0.0,28667.8994088907,0.0,0.0,0.0,263.9772306770301,64.37105152373829,75.4929680100088,247.64832869093408,256.7977042977904,254.0789621960826
26521.618891700447,0.0,28890.87643421,0.0,0.0,0.0,278.85434446036527,79.56870547936975,85.02150801966097,260.94409688646266,273.2146399799625,279.4173536371003
33606.93165382727,0.0,32514.09021736638,0.0,0.0,0.0,322.21743737149905,103.51376849292043,98.5890038749714,306.36528627649284,289.7042661813599,308.8313981824464
40754.70893992302,0.0,40889.01643915575,0.0,0.0,0.0,497.59818339987356,95.69358208861279,98.73489506378216,455.23583109796044,531.894744263077,479.64516720955174
39793.364415066404,0.0,38693.37549325353,0.0,0.0,0.0,896.1491099411055,56.45668302710929,58.03203396593507,918.8305080255005,922.7615975417194,900.7323938506714
37328.09294070476,0.0,35384.2221829202,0.0,0.0,0.0,935.6645214796699,34.58897403242342,34.288102062007574,918.2224324760507,879.6254865317769,949.2179828354705
34458.85771497321,0.0,37486.81204440541,0.0,0.0,0.0,878.0502038159784,28.96395716047227,28.189814070655032,935.6415208568317,861.8183463438143,960.3777700111601
33413.92920834106,0.0,29513.335667604544,0.0,0.0,0.0,1027.5612165902999,27.01158166417459,29.198778168707694,1051.6288990825708,975.2423088026981,1079.9566660336213
28797.481033625725,0.0,30736.699838845823,0.0,0.0,0.0,964.2979573564144,7.287525820966917,6.714308464945434,1214.2489090420816,1067.3758030292613,955.2306511266357
25873.194545808066,0.0,25202.572801504593,0.0,0.0,0.0,1021.6534020497477,7.623360884986005,7.228230805801047,1016.9784049235523,1014.2024547897593,1027.3580448269274
21023.825411792222,0.0,21052.82171559463,0.0,0.0,0.0,1024.1653119784155,0.0,0.0,1032.4520121568669,1061.6391762075298,1074.375207520201
16072.769690217601,0.0,16210.761961764276,0.0,0.0,0.0,1020.8099347738613,0.0,0.0,988.4940733671026,980.7516442211704,970.4001730602644
15912.918041494406,0.0,16509.54384924151,0.0,0.0,0.0,991.5511857606738,0.0,0.0,1071.8819503893426,1015.5644274355334,943.6955597736669
14621.25607702575,0.0,16019.978220627654,0.0,0.0,0.0,967.0961462657832,7.034613725531297,6.810905571357417,1032.1942388698362,1062.327304933221,891.6875212454532
16254.548818462044,0.0,17572.371733426517,0.0,0.0,0.0,980.7937935823302,7.555117242366786,7.497824520848139,983.361690637888,1008.8362182962557,1027.76331080643
16341.15094193777,0.0,16213.243152025543,0.0,0.0,0.0,1108.3759366549477,6.900725805920101,7.229391794781491,1048.132753562204,1105.3111929320194,1010.3479863925298
20427.50041259927,0.0,18244.522528372705,0.0,0.0,0.0,1071.8072190332039,118.06084911412152,115.44705918772104,940.6221374519453,1048.2462540290562,1030.2553580929466
30162.995360242126,0.0,28632.738122716622,0.0,0.0,0.0,949.6447614815384,98.02847136104755,84.68013264434681,944.6367169154078,948.8038911789777,936.6616300174766
27982.56782201657,0.0,28110.21711405733,0.0,0.0,0.0,430.6639670149487,74.79443174288465,76.52259175122661,408.2928943843557,384.49391816978493,405.7046349734799
31185.90002090053,0.0,31148.125463175726,0.0,0.0,0.0,262.08154809467214,57.1160506156978,60.137690691150944,265.9921272197868,262.9764314189019,259.56853336703546
28681.661735695834,0.0,29397.10196914715,0.0,0.0,0.0,263.4688749242842,33.19859953832493,35.92217432930478,244.50289096619073,246.29335578181966,244.89308949486258
29719.15707864159,0.0,31166.457215543807,0.0,0.0,0.0,265.9372277345625,34.824612598179414,33.668695805834425,268.0726817323896,246.23538284913442,266.61440835113876
29931.832638767064,0.0,29034.36056768079,0.0,0.0,0.0,246.65983355584916,35.194314947466204,36.499679273342046,249.59027314534598,261.6053361841895,254.73520375103624
29508.93004391792,0.0,32332.959867247504,0.0,0.0,0.0,273.3243161935472,32.77415993576064,36.29186137730193,269.48663817263093,250.21371295052865,284.1017685600148
28674.081406757745,0.0,30169.7233357712,0.0,0.0,0.0,258.14333168914527,65.0137529287052,68.2375202596833,262.8768608565068,248.95091787279156,243.81968234244852
27078.0165332578,0.0,29470.99913142333,0.0,0.0,0.0,238.2603267977544,86.65825050169092,80.07478209618883,268.09523740141367,272.31309346808877,262.3814613252944
32272.361713464445,0.0,32294.41814848805,0.0,0.0,0.0,331.44569451420335,105.78173958180393,105.11526657919137,313.6704955926637,321.2579231459856,294.78947562468784
38310.18147630044,0.0,37332.92093121552,0.0,0.0,0.0,505.98712621925307,100.91627417728309,100.79603953086246,493.2859397119638,490.3722847209324,503.27405183531977
43951.56269908356,0.0,41253.54218974027,0.0,0.0,0.0,957.9946683793378,54.98862840936729,59.14885877252213,972.5382091706496,867.4831894192406,910.7438355139038
37804.305607878385,0.0,35188.20579728627,0.0,0.0,0.0,907.5173760438687,35.11058461473258,35.53350944617878,847.264637171528,919.2849249539776,934.9381142407346
38737.05709936041,0.0,37613.63840640168,0.0,0.0,0.0,888.6595881181127,30.983245377183422,29.101696438052738,911.9715116035746,894.9602612348473,938.7460420453475
35412.24360423092,0.0,33109.7620058506,0.0,0.0,0.0,1049.0489230550452,28.59980367099474,28.00854123800234,1059.7628563352957,1076.9005612373653,958.7768998328182
29378.646726053255,0.0,28689.318174038104,0.0,0.0,0.0,1011.3600715855544,7.304908063934904,7.1751669018709885,930.3315605096095,1104.0774478210967,1086.0574049969869
24026.11306562568,0.0,22965.66962472806,0.0,0.0,0.0,1004.1725098331907,7.338543384295463,7.021656271152676,989.6555281070163,1082.9522989897753,973.8012271971182
21718.80635739799,0.0,19453.69817838925,0.0,0.0,0.0,1003.0125910761237,0.0,0.0,987.5481585665925,1035.1845844203808,1024.7795881620084
17303.036256005493,0.0,17304.539738910575,0.0,0.0,0.0,996.3584365478198,0.0,0.0,1020.7911272176318,987.0281235321305,1049.5495473166113
16197.580690965431,0.0,16427.52377285014,0.0,0.0,0.0,1065.0391806595107,0.0,0.0,1047.8437634705238,1022.3365399385077,1043.293556058316
16485.00835090467,0.0,16439.56439665516,0.0,0.0,0.0,994.4469178331302,6.984534169677315,7.3310021610969756,1019.4126464055504,952.5792050681886,1069.2530594381358
16207.936379423807,0.0,15861.555683860608,0.0,0.0,0.0,957.7304175506162,7.004987379250258,7.270281629427347,961.6789375504172,1004.1007564371811,977.7682335072836
14593.452138850445,0.0,15301.661722467035,0.0,0.0,0.0,979.7589800581746,7.18830306295476,7.050549050675064,1114.4107399580105,1003.6035593524952,986.7831461491231
19908.93723396247,0.0,19257.43176542036,0.0,0.0,0.0,1017.067581042661,108.30351115247343,104.32260496172331,1106.6724401458482,1076.695586335747,1054.9373052892176
29764.003370957264,0.0,28501.272170122713,0.0,0.0,0.0,934.4546866874396,103.38124429904994,102.49489818390573,918.7346760761504,937.9289185118878,915.2234220938346
27758.14678842769,0.0,29906.178811965216,0.0,0.0,0.0,443.8491897214253,68.18200093698523,69.97516540292536,365.24899416528245,413.7663898386002,445.4488542534473
29754.66908116616,0.0,27510.80147939146,0.0,0.0,0.0,237.67408098697112,64.8332288072736,57.5968828529616,254.3812085977181,257.3593053567602,235.8889596767554
28115.369264384015,0.0,29147.952441901554,0.0,0.0,0.0,240.2594469095833,36.11385474539224,34.6482661328203,259.05744551220266,252.00270258477724,262.0804292523372
28550.665009904144,0.0,29144.66714961421,0.0,0.0,0.0,268.8141283798481,35.13903780546941,34.41512143569834,272.74686817344445,238.998023975651,264.8320798874221
29317.606934064148,0.0,30121.616874019677,0.0,0.0,0.0,247.11612538375508,35.81491986361272,36.6762739057145,246.48048772314633,237.48588708889008,242.76218707039772
28511.062293378192,0.0,29006.08741606932,0.0,0.0,0.0,268.6804698250518,40.12325832876843,40.62745563760548,254.3333384156299,263.16800672874894,263.05389224491665
30967.449559696473,0.0,28339.91883736687,0.0,0.0,0.0,254.67825580895246,75.84751559513869,68.53064643241673,259.09610434367096,256.8678318729163,258.83494426808954
30434.166362796437,0.0,28120.536743108652,0.0,0.0,0.0,243.03105133123626,88.61281024373055,88.40739794490467,246.08032011439323,257.8357648508406,264.7059174671856
34187.486925481666,0.0,33501.127897398255,0.0,0.0,0.0,318.3895622782801,93.80988656408316,95.97098229992508,305.43401457045707,300.9208781860003,285.8086075873107
41901.501248091925,0.0,43889.61648992046,0.0,0.0,0.0,554.8560537446529,91.48127228152464,100.4238056811646,515.0442613547997,496.16707982006494,493.95522953455173
39299.62574748981,0.0,42060.706559902355,0.0,0.0,0.0,847.2666660610232,56.26846263991703,58.72182721813949,890.7319873855015,1029.6382000248786,985.3561633908739
37668.85501786972,0.0,35389.448413033904,0.0,0.0,0.0,835.4615591668114,35.591964763688715,36.20967491229683,935.92368938302,877.2667885360205,873.9100711131368
39065.137439157385,0.0,35592.01048790876,0.0,0.0,0.0,947.5601085547844,28.532582258839142,27.32992682672907,970.9191766477137,975.6978369892018,913.2666809257141
29469.415521978375,0.0,31683.318567677346,0.0,0.0,0.0,1042.4808527248938,29.71702084489107,27.46917807522192,1051.9943199419633,1030.4237387243984,1027.541979936614
26235.42563673815,0.0,27575.49697670652,0.0,0.0,0.0,907.8692261812549,7.192152211019556,7.1031364925782645,1173.425255569075,1108.4789438932128,990.9716821053631
25432.70237289696,0.0,24364.096889263732,0.0,0.0,0.0,1068.6451409860442,6.985507302773931,7.455624990296233,1156.8277035785775,1110.3310019080648,1044.1466877214757
21714.596880062978,0.0,19317.28548804784,0.0,0.0,0.0,1098.6679943928118,0.0,0.0,1034.7922967023487,1046.2383916708593,1074.5576952755264
17071.722232861313,0.0,16008.463664118266,0.0,0.0,0.0,1011.5923760327961,0.0,0.0,1076.6209297426742,1045.167142085074,1019.6667684742445
16032.674485661486,0.0,15823.263335529473,0.0,0.0,0.0,1029.7293416312305,0.0,0.0,1038.3736194855542,1057.04446608146,1012.194194461047
17008.454938008017,0.0,16150.836843801277,0.0,0.0,0.0,937.6633868788566,6.730813422462169,6.690553607642273,1025.6025890058625,966.5328501432324,1093.6782254427358
16032.424816916777,0.0,16337.72479164752,0.0,0.0,0.0,1067.9016063776048,6.834807973377106,6.6338417552601046,1001.8616518197296,1048.438252120511,1031.8703933660083
16048.46243958428,0.0,16153.932378403812,0.0,0.0,0.0,1105.6595209877898,7.5696152058961275,7.454504432564423,1024.3357484296794,999.0261957433333,1046.702918618207
21531.53962659602,0.0,22084.275441666792,0.0,0.0,0.0,1113.6536947320385,110.4114692702562,124.60583599860456,877.4230303156082,1064.4654560269119,1001.6483446372914
25955.51181527703,0.0,32534.337668502147,0.0,0.0,0.0,986.4980600594124,89.64877381878873,103.55186422669516,945.8807798527068,986.1801358524963,857.2929268953837
28758.44379587216,0.0,29413.12406369443,0.0,0.0,0.0,451.4960575979444,68.97178253105022,69.08211398852528,407.3953610440441,417.4174301683351,434.00673463552084
31365.144272802252,0.0,29365.89811859995,0.0,0.0,0.0,255.50853788222796,56.0563178098672,54.349777328689015,260.3009264773481,252.67485788368057,256.8507144415735
29218.93582309888,0.0,28470.921208911906,0.0,0.0,0.0,239.6164366081217,38.616167206330886,34.623783704677145,262.2695036032708,241.92743937960583,248.45869557361308
30751.818071583217,0.0,29773.845547030156,0.0,0.0,0.0,252.05866406922345,34.72259102457033,34.70625001543787,263.2607698504286,248.90502327802204,257.0989248497446
27645.700059912047,0.0,28737.594389816586,0.0,0.0,0.0,246.7151673600774,35.08837412270363,33.95962481337425,255.42122145446547,249.96257427832083,265.15473800114995
27216.43682608501,0.0,26894.1371526521,0.0,0.0,0.0,247.9068122185316,35.42225483816117,37.05648249788033,270.48452758101917,288.5514912158115,255.516323282693
28559.692233084887,0.0,27297.343345735375,0.0,0.0,0.0,236.20990257329967,70.31552572621689,77.61436081013164,236.3978588293654,261.93737197073375,254.01237365656075
27819.411045828278,0.0,24800.640385022936,0.0,0.0,0.0,250.30010141167367,88.59641164806548,91.11624737357248,263.61771807017846,244.96789018024373,236.99497609041015
33598.2328202546,0.0,33804.10973019263,0.0,0.0,0.0,312.4012045833135,99.09528657470466,101.62248335450133,325.2426243154772,302.5179526518017,308.6771127589334
40763.687063398895,0.0,39168.75034313607,0.0,0.0,0.0,473.8422002005895,99.22659719798574,99.8461039415416,529.0435665706967,563.0069568161658,543.5583510910692
41082.08190670421,0.0,39400.995930351484,0.0,0.0,0.0,954.0219283034937,54.885620785277794,50.65185377743148,878.9417755845254,939.5206167242677,847.8667052427163
35838.73318383739,0.0,35870.927399526736,0.0,0.0,0.0,957.0118725341994,32.922781644181704,35.94014129671381,948.2953362462786,935.1148390461711,852.4164128978354
36123.33751103575,0.0,38954.921714214455,0.0,0.0,0.0,935.7222142686977,31.245752229161493,28.68988008503369,934.279501299572,897.824135337764,968.4945263551627
32489.069363736042,0.0,32614.029697795515,0.0,0.0,0.0,1036.3004771890332,27.966910892384323,27.825600623766714,994.4242132129357,1016.886800290417,1042.7447143693137
29391.271788244416,0.0,28827.32697909072,0.0,0.0,0.0,1140.8436918178616,7.054137763279497,7.065545794476426,1074.313129583996,982.7966759934518,999.7723342539603
23656.130349242892,0.0,24154.973573745807,0.0,0.0,0.0,1009.1470362773653,7.26627059490792,7.003292980797342,1031.3014160993102,1035.1125161965856,996.6675898220101
20232.641647847202,0.0,21072.225569371436,0.0,0.0,0.0,985.875507618945,0.0,0.0,1008.8316799608261,993.442414404703,1028.6812094079085
15699.430674275703,0.0,16691.734755020447,0.0,0.0,0.0,1082.9963294776903,0.0,0.0,941.2517062537715,1017.2757257885698,1068.396699595084
16230.202142449876,0.0,16786.207035662344,0.0,0.0,0.0,1003.9221788656239,0.0,0.0,1019.0115598000601,916.8559487085928,994.1527460119413
15779.701776009308,0.0,16577.77190917835,0.0,0.0,0.0,987.36221621226,6.309084006603347,7.42655826482122,1066.4747735457165,964.2743823204331,1062.64793989183
17194.138509350825,0.0,16195.961481880777,0.0,0.0,0.0,1085.2492151190636,6.965379693836841,6.144268067835085,1083.446509220785,1144.350130054534,1026.4341676851086
16069.75201182445,0.0,15779.209542552058,0.0,0.0,0.0,996.3139835563702,7.237309399011349,7.129605480033968,963.2776616801357,1077.555638028194,1066.684212624782
