AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
22.393154062299885,B001,srf207,walls,371680.8448802327,0.7426749174472679,140298.04306035375,0.6696521238633489,4.096201920624269,-0.0,east
9.689254009415755,B001,srf208,walls,371627.6285652942,0.7426748061962793,140263.00214044075,0.6696522472457769,6.25,-0.0,east
5.2178229698892595,B001,srf209,walls,371627.62856529414,0.7426748061962793,140263.00214044072,0.6696522472457769,5.846201920624269,-0.0,east
5.217822969849935,B001,srf210,walls,371631.9551421848,0.7426748061962793,140258.20376984304,0.6696522472457769,4.903798079375731,-0.0,east
9.68925400937643,B001,srf211,walls,371633.80897953385,0.7426748061962793,140256.14777988775,0.6696522472457769,4.903798079375731,-0.0,east
5.21782296988926,B001,srf212,walls,371639.9893937736,0.7426748061962793,140249.29341933483,0.6696522472457769,6.653798079375731,-0.0,east
9.689254009415752,B001,srf213,walls,371639.9893937736,0.7426748061962793,140249.29341933483,0.6696522472457769,6.25,-0.0,east
9.68925400937643,B001,srf214,walls,371633.80897953385,0.7426748061962793,140256.1477798878,0.6696522472457769,7.596201920624269,-0.0,east
5.217822969849937,B001,srf215,walls,371635.6628168829,0.7426748061962793,140254.09178993246,0.6696522472457769,7.596201920624269,-0.0,east
41.583043164466474,B001,srf216,walls,371646.3645612391,0.7426749174472679,140336.2833154797,0.6696521238633489,6.25,-0.0,east
22.393154062283983,B001,srf217,walls,371646.3645612392,0.7426749174472679,140336.28331547978,0.6696521238633489,5.846201920624269,-0.0,east
22.393154062299885,B001,srf218,walls,371664.9327812774,0.7426749174472679,140315.69030786768,0.6696521238633489,4.903798079375731,-0.0,east
41.58304316448235,B001,srf219,walls,371672.8888307551,0.7426749174472679,140306.86668411075,0.6696521238633489,4.903798079375731,-0.0,east
22.393154062283994,B001,srf220,walls,371699.413100271,0.7426749174472679,140277.4500527417,0.6696521238633489,6.653798079375731,-0.0,east
41.58304316446647,B001,srf221,walls,371699.4131002711,0.7426749174472679,140277.45005274177,0.6696521238633489,6.25,-0.0,east
41.58304316448239,B001,srf222,walls,371672.8888307551,0.7426749174472679,140306.86668411072,0.6696521238633489,7.596201920624269,-0.0,east
22.393154062299885,B001,srf223,walls,371680.8448802327,0.7426749174472679,140298.04306035375,0.6696521238633489,7.596201920624269,-0.0,east
9.689254009415755,B001,srf224,walls,371627.6285652942,0.7426748061962793,140263.00214044075,0.6696522472457769,9.75,-0.0,east
5.217822969889257,B001,srf225,walls,371627.62856529414,0.7426748061962793,140263.00214044072,0.6696522472457769,9.346201920624269,-0.0,east
5.217822969849935,B001,srf226,walls,371631.9551421848,0.7426748061962793,140258.20376984304,0.6696522472457769,8.403798079375731,-0.0,east
9.68925400937643,B001,srf227,walls,371633.80897953385,0.7426748061962793,140256.14777988775,0.6696522472457769,8.403798079375731,-0.0,east
5.21782296988926,B001,srf228,walls,371639.9893937736,0.7426748061962793,140249.29341933483,0.6696522472457769,10.153798079375731,-0.0,east
9.689254009415755,B001,srf229,walls,371639.9893937736,0.7426748061962793,140249.29341933486,0.6696522472457769,9.75,-0.0,east
9.68925400937643,B001,srf230,walls,371633.80897953385,0.7426748061962793,140256.1477798878,0.6696522472457769,11.096201920624269,-0.0,east
5.217822969849937,B001,srf231,walls,371635.6628168829,0.7426748061962793,140254.09178993246,0.6696522472457769,11.096201920624269,-0.0,east
41.58304316446648,B001,srf232,walls,371646.3645612391,0.7426749174472679,140336.2833154797,0.6696521238633489,9.75,-0.0,east
22.393154062283983,B001,srf233,walls,371646.3645612392,0.7426749174472679,140336.28331547978,0.6696521238633489,9.346201920624269,-0.0,east
22.393154062299885,B001,srf234,walls,371664.9327812774,0.7426749174472679,140315.69030786768,0.6696521238633489,8.403798079375731,-0.0,east
41.58304316448235,B001,srf235,walls,371672.8888307551,0.7426749174472679,140306.86668411075,0.6696521238633489,8.403798079375731,-0.0,east
22.393154062283994,B001,srf236,walls,371699.413100271,0.7426749174472679,140277.4500527417,0.6696521238633489,10.153798079375731,-0.0,east
41.58304316446646,B001,srf237,walls,371699.4131002711,0.7426749174472679,140277.45005274177,0.6696521238633489,9.75,-0.0,east
41.58304316448239,B001,srf238,walls,371672.8888307551,0.7426749174472679,140306.86668411072,0.6696521238633489,11.096201920624269,-0.0,east
22.393154062299885,B001,srf239,walls,371680.8448802327,0.7426749174472679,140298.04306035375,0.6696521238633489,11.096201920624269,-0.0,east
9.689254009415755,B001,srf240,walls,371627.6285652942,0.7426748061962793,140263.00214044075,0.6696522472457769,13.25,-0.0,east
5.217822969889257,B001,srf241,walls,371627.62856529414,0.7426748061962793,140263.00214044072,0.6696522472457769,12.846201920624269,-0.0,east
5.217822969849935,B001,srf242,walls,371631.9551421848,0.7426748061962793,140258.20376984304,0.6696522472457769,11.903798079375731,-0.0,east
9.68925400937643,B001,srf243,walls,371633.80897953385,0.7426748061962793,140256.14777988775,0.6696522472457769,11.903798079375731,-0.0,east
5.21782296988926,B001,srf244,walls,371639.9893937736,0.7426748061962793,140249.29341933483,0.6696522472457769,13.653798079375731,-0.0,east
9.689254009415752,B001,srf245,walls,371639.9893937736,0.7426748061962793,140249.29341933483,0.6696522472457769,13.25,-0.0,east
9.68925400937643,B001,srf246,walls,371633.80897953385,0.7426748061962793,140256.1477798878,0.6696522472457769,14.596201920624269,-0.0,east
5.217822969849934,B001,srf247,walls,371635.6628168829,0.7426748061962793,140254.09178993246,0.6696522472457769,14.596201920624269,-0.0,east
41.58304316446648,B001,srf248,walls,371646.3645612391,0.7426749174472679,140336.2833154797,0.6696521238633489,13.25,-0.0,east
22.393154062283983,B001,srf249,walls,371646.3645612392,0.7426749174472679,140336.28331547978,0.6696521238633489,12.846201920624269,-0.0,east
22.393154062299885,B001,srf250,walls,371664.9327812774,0.7426749174472679,140315.69030786768,0.6696521238633489,11.903798079375731,-0.0,east
41.58304316448235,B001,srf251,walls,371672.8888307551,0.7426749174472679,140306.86668411075,0.6696521238633489,11.903798079375731,-0.0,east
22.393154062283994,B001,srf252,walls,371699.413100271,0.7426749174472679,140277.4500527417,0.6696521238633489,13.653798079375731,-0.0,east
41.58304316446646,B001,srf253,walls,371699.4131002711,0.7426749174472679,140277.45005274177,0.6696521238633489,13.25,-0.0,east
41.58304316448239,B001,srf254,walls,371672.8888307551,0.7426749174472679,140306.86668411072,0.6696521238633489,14.596201920624269,-0.0,east
22.393154062299885,B001,srf255,walls,371680.8448802327,0.7426749174472679,140298.04306035375,0.6696521238633489,14.596201920624269,-0.0,east
9.689254009415754,B001,srf256,walls,371627.6285652941,0.7426748061962793,140263.00214044072,0.6696522472457769,16.75,-0.0,east
5.2178229698892595,B001,srf257,walls,371627.62856529414,0.7426748061962793,140263.00214044072,0.6696522472457769,16.346201920624267,-0.0,east
5.217822969849935,B001,srf258,walls,371631.9551421848,0.7426748061962793,140258.20376984304,0.6696522472457769,15.403798079375731,-0.0,east
9.68925400937643,B001,srf259,walls,371633.80897953385,0.7426748061962793,140256.14777988775,0.6696522472457769,15.403798079375731,-0.0,east
5.21782296988926,B001,srf260,walls,371639.9893937736,0.7426748061962793,140249.29341933483,0.6696522472457769,17.153798079375733,-0.0,east
9.689254009415752,B001,srf261,walls,371639.9893937736,0.7426748061962793,140249.29341933483,0.6696522472457769,16.75,-0.0,east
9.68925400937643,B001,srf262,walls,371633.80897953385,0.7426748061962793,140256.1477798878,0.6696522472457769,18.096201920624267,-0.0,east
5.217822969849936,B001,srf263,walls,371635.6628168829,0.7426748061962793,140254.09178993246,0.6696522472457769,18.096201920624267,-0.0,east
41.58304316446648,B001,srf264,walls,371646.3645612391,0.7426749174472679,140336.2833154797,0.6696521238633489,16.75,-0.0,east
22.393154062283983,B001,srf265,walls,371646.3645612392,0.7426749174472679,140336.28331547978,0.6696521238633489,16.346201920624267,-0.0,east
22.393154062299885,B001,srf266,walls,371664.9327812774,0.7426749174472679,140315.69030786768,0.6696521238633489,15.403798079375731,-0.0,east
41.58304316448235,B001,srf267,walls,371672.8888307551,0.7426749174472679,140306.86668411075,0.6696521238633489,15.403798079375731,-0.0,east
22.393154062283994,B001,srf268,walls,371699.413100271,0.7426749174472679,140277.4500527417,0.6696521238633489,17.153798079375733,-0.0,east
41.58304316446646,B001,srf269,walls,371699.4131002711,0.7426749174472679,140277.45005274177,0.6696521238633489,16.75,-0.0,east
41.58304316448239,B001,srf270,walls,371672.8888307551,0.7426749174472679,140306.86668411072,0.6696521238633489,18.09620192062427,-0.0,east
22.393154062299885,B001,srf271,walls,371680.8448802327,0.7426749174472679,140298.04306035375,0.6696521238633489,18.096201920624267,-0.0,east
9.689254009415755,B001,srf272,walls,371627.6285652942,0.7426748061962793,140263.00214044075,0.6696522472457769,20.25,-0.0,east
5.2178229698892595,B001,srf273,walls,371627.62856529414,0.7426748061962793,140263.00214044072,0.6696522472457769,19.846201920624267,-0.0,east
5.217822969849935,B001,srf274,walls,371631.9551421848,0.7426748061962793,140258.20376984304,0.6696522472457769,18.903798079375733,-0.0,east
9.68925400937643,B001,srf275,walls,371633.80897953385,0.7426748061962793,140256.14777988775,0.6696522472457769,18.90379807937573,-0.0,east
5.21782296988926,B001,srf276,walls,371639.9893937736,0.7426748061962793,140249.29341933483,0.6696522472457769,20.653798079375733,-0.0,east
9.689254009415752,B001,srf277,walls,371639.9893937736,0.7426748061962793,140249.29341933483,0.6696522472457769,20.25,-0.0,east
9.68925400937643,B001,srf278,walls,371633.80897953385,0.7426748061962793,140256.1477798878,0.6696522472457769,21.596201920624267,-0.0,east
5.217822969849936,B001,srf279,walls,371635.6628168829,0.7426748061962793,140254.09178993246,0.6696522472457769,21.596201920624267,-0.0,east
41.58304316446648,B001,srf280,walls,371646.3645612391,0.7426749174472679,140336.2833154797,0.6696521238633489,20.25,-0.0,east
22.393154062283983,B001,srf281,walls,371646.3645612392,0.7426749174472679,140336.28331547978,0.6696521238633489,19.846201920624267,-0.0,east
22.393154062299885,B001,srf282,walls,371664.9327812774,0.7426749174472679,140315.69030786768,0.6696521238633489,18.903798079375733,-0.0,east
41.58304316448235,B001,srf283,walls,371672.8888307551,0.7426749174472679,140306.86668411075,0.6696521238633489,18.90379807937573,-0.0,east
22.393154062283994,B001,srf284,walls,371699.413100271,0.7426749174472679,140277.4500527417,0.6696521238633489,20.653798079375733,-0.0,east
41.58304316446646,B001,srf285,walls,371699.4131002711,0.7426749174472679,140277.45005274177,0.6696521238633489,20.25,-0.0,east
41.58304316448239,B001,srf286,walls,371672.8888307551,0.7426749174472679,140306.86668411072,0.6696521238633489,21.59620192062427,-0.0,east
22.393154062299885,B001,srf287,walls,371680.8448802327,0.7426749174472679,140298.04306035375,0.6696521238633489,21.596201920624267,-0.0,east
9.689254009415754,B001,srf288,walls,371627.6285652941,0.7426748061962793,140263.00214044072,0.6696522472457769,23.75,-0.0,east
5.217822969889257,B001,srf289,walls,371627.62856529414,0.7426748061962793,140263.00214044072,0.6696522472457769,23.346201920624267,-0.0,east
5.217822969849935,B001,srf290,walls,371631.9551421848,0.7426748061962793,140258.20376984304,0.6696522472457769,22.403798079375733,-0.0,east
9.68925400937643,B001,srf291,walls,371633.80897953385,0.7426748061962793,140256.14777988775,0.6696522472457769,22.40379807937573,-0.0,east
5.21782296988926,B001,srf292,walls,371639.9893937736,0.7426748061962793,140249.29341933483,0.6696522472457769,24.153798079375733,-0.0,east
9.689254009415752,B001,srf293,walls,371639.9893937736,0.7426748061962793,140249.29341933483,0.6696522472457769,23.75,-0.0,east
9.68925400937643,B001,srf294,walls,371633.80897953385,0.7426748061962793,140256.1477798878,0.6696522472457769,25.096201920624267,-0.0,east
5.217822969849934,B001,srf295,walls,371635.6628168829,0.7426748061962793,140254.09178993246,0.6696522472457769,25.096201920624267,-0.0,east
41.58304316446648,B001,srf296,walls,371646.3645612391,0.7426749174472679,140336.2833154797,0.6696521238633489,23.75,-0.0,east
22.393154062283983,B001,srf297,walls,371646.3645612392,0.7426749174472679,140336.28331547978,0.6696521238633489,23.346201920624267,-0.0,east
22.393154062299885,B001,srf298,walls,371664.9327812774,0.7426749174472679,140315.69030786768,0.6696521238633489,22.403798079375733,-0.0,east
41.58304316448235,B001,srf299,walls,371672.8888307551,0.7426749174472679,140306.86668411075,0.6696521238633489,22.40379807937573,-0.0,east
22.393154062283994,B001,srf300,walls,371699.413100271,0.7426749174472679,140277.4500527417,0.6696521238633489,24.153798079375733,-0.0,east
41.58304316446647,B001,srf301,walls,371699.4131002711,0.7426749174472679,140277.45005274177,0.6696521238633489,23.75,-0.0,east
41.58304316448239,B001,srf302,walls,371672.8888307551,0.7426749174472679,140306.86668411072,0.6696521238633489,25.09620192062427,-0.0,east
22.393154062299885,B001,srf303,walls,371680.8448802327,0.7426749174472679,140298.04306035375,0.6696521238633489,25.096201920624267,-0.0,east
9.689254009415754,B001,srf304,walls,371627.6285652941,0.7426748061962793,140263.00214044072,0.6696522472457769,27.25,-0.0,east
5.217822969889256,B001,srf305,walls,371627.6285652941,0.7426748061962793,140263.00214044072,0.6696522472457769,26.846201920624267,-0.0,east
5.217822969849935,B001,srf306,walls,371631.9551421848,0.7426748061962793,140258.20376984304,0.6696522472457769,25.903798079375733,-0.0,east
9.68925400937643,B001,srf307,walls,371633.80897953385,0.7426748061962793,140256.14777988775,0.6696522472457769,25.90379807937573,-0.0,east
5.21782296988926,B001,srf308,walls,371639.9893937736,0.7426748061962793,140249.29341933483,0.6696522472457769,27.653798079375733,-0.0,east
9.689254009415752,B001,srf309,walls,371639.9893937736,0.7426748061962793,140249.29341933483,0.6696522472457769,27.25,-0.0,east
9.68925400937643,B001,srf310,walls,371633.80897953385,0.7426748061962793,140256.1477798878,0.6696522472457769,28.596201920624267,-0.0,east
5.217822969849934,B001,srf311,walls,371635.6628168829,0.7426748061962793,140254.09178993246,0.6696522472457769,28.596201920624267,-0.0,east
41.58304316446648,B001,srf312,walls,371646.3645612391,0.7426749174472679,140336.2833154797,0.6696521238633489,27.25,-0.0,east
22.393154062283983,B001,srf313,walls,371646.3645612392,0.7426749174472679,140336.28331547978,0.6696521238633489,26.846201920624267,-0.0,east
22.393154062299885,B001,srf314,walls,371664.9327812774,0.7426749174472679,140315.69030786768,0.6696521238633489,25.903798079375733,-0.0,east
41.58304316448233,B001,srf315,walls,371672.8888307551,0.7426749174472679,140306.86668411075,0.6696521238633489,25.903798079375733,-0.0,east
22.393154062283994,B001,srf316,walls,371699.413100271,0.7426749174472679,140277.4500527417,0.6696521238633489,27.653798079375733,-0.0,east
41.58304316446647,B001,srf317,walls,371699.4131002711,0.7426749174472679,140277.45005274177,0.6696521238633489,27.25,-0.0,east
41.58304316448239,B001,srf318,walls,371672.8888307551,0.7426749174472679,140306.86668411072,0.6696521238633489,28.59620192062427,-0.0,east
22.393154062299885,B001,srf319,walls,371680.8448802327,0.7426749174472679,140298.04306035375,0.6696521238633489,28.596201920624267,-0.0,east
11.304130304878543,B001,srf320,walls,371607.36844074965,-0.6696522472669629,140248.47508290093,0.7426748061771763,2.75,-0.0,north
6.087460469309452,B001,srf321,walls,371607.36844074965,-0.6696522472669629,140248.47508290096,0.7426748061771763,2.346201920624269,-0.0,north
6.087460469331598,B001,srf322,walls,371617.76385025255,-0.6696522472669629,140257.84837694158,0.7426748061771763,1.403798079375731,-0.0,north
6.087460469309452,B001,srf323,walls,371623.36194959364,-0.6696522472669629,140262.896050261,0.7426748061771763,2.346201920624269,-0.0,north
11.304130304900683,B001,srf324,walls,371615.3651951717,-0.6696522472669629,140255.685566581,0.7426748061771763,1.403798079375731,-0.0,north
11.304130304878539,B001,srf325,walls,371623.36194959364,-0.6696522472669629,140262.89605026107,0.7426748061771763,2.75,-0.0,north
11.304130304900683,B001,srf326,walls,371615.3651951717,-0.6696522472669629,140255.68556658094,0.7426748061771763,4.096201920624269,-0.0,north
6.087460469331601,B001,srf327,walls,371617.76385025255,-0.6696522472669629,140257.84837694158,0.7426748061771763,4.096201920624269,-0.0,north
14.130161109754862,B001,srf328,walls,371644.82742635155,-0.6696522406243803,140249.9416721902,0.7426748121666352,2.75,-0.0,north
7.609324632739247,B001,srf329,walls,371644.8274263516,-0.6696522406243803,140249.94167219015,0.7426748121666352,3.153798079375731,-0.0,north
7.609324632719299,B001,srf330,walls,371651.8250497071,-0.6696522406243803,140256.25126298593,0.7426748121666352,1.403798079375731,-0.0,north
14.130161109734912,B001,srf331,walls,371654.82336820656,-0.6696522406243803,140258.95477557092,0.7426748121666352,1.403798079375731,-0.0,north
7.609324632739248,B001,srf332,walls,371664.8193100615,-0.6696522406243803,140267.96787895166,0.7426748121666352,3.153798079375731,-0.0,north
14.13016110975486,B001,srf333,walls,371664.8193100615,-0.6696522406243803,140267.96787895166,0.7426748121666352,2.75,-0.0,north
14.130161109734905,B001,srf334,walls,371654.82336820656,-0.6696522406243803,140258.95477557092,0.7426748121666352,4.096201920624269,-0.0,north
7.609324632719293,B001,srf335,walls,371657.82168670604,-0.6696522406243803,140261.6582881559,0.7426748121666352,4.096201920624269,-0.0,north
16.14875718721988,B001,srf336,walls,371612.1198634358,-0.6696520654570406,140321.4165654416,0.7426749701108281,2.75,-0.0,north
8.696371888357687,B001,srf337,walls,371612.1198634358,-0.6696520654570406,140321.41656544164,0.7426749701108281,2.346201920624269,-0.0,north
8.69637188833931,B001,srf338,walls,371634.9677377026,-0.6696520654570406,140342.01794129232,0.7426749701108281,2.346201920624269,-0.0,north
8.696371888325693,B001,srf339,walls,371626.9704513582,-0.6696520654570406,140334.8069815398,0.7426749701108281,1.403798079375731,-0.0,north
16.148757187180017,B001,srf340,walls,371623.5438005692,-0.6696520654570406,140331.71725336692,0.7426749701108281,1.403798079375731,-0.0,north
16.148757187185772,B001,srf341,walls,371634.9677377026,-0.6696520654570406,140342.0179412923,0.7426749701108281,2.75,-0.0,north
16.14875718718002,B001,srf342,walls,371623.5438005692,-0.6696520654570406,140331.71725336698,0.7426749701108281,4.096201920624269,-0.0,north
8.696371888325697,B001,srf343,walls,371626.9704513581,-0.6696520654570406,140334.80698153982,0.7426749701108281,4.096201920624269,-0.0,north
11.304130304878537,B001,srf344,walls,371607.36844074965,-0.6696522472669629,140248.47508290093,0.7426748061771763,6.25,-0.0,north
6.087460469309454,B001,srf345,walls,371607.36844074965,-0.6696522472669629,140248.47508290096,0.7426748061771763,6.653798079375731,-0.0,north
6.087460469331598,B001,srf346,walls,371617.76385025255,-0.6696522472669629,140257.84837694158,0.7426748061771763,4.903798079375731,-0.0,north
6.087460469309455,B001,srf347,walls,371623.36194959364,-0.6696522472669629,140262.89605026104,0.7426748061771763,5.846201920624269,-0.0,north
11.304130304900683,B001,srf348,walls,371615.3651951717,-0.6696522472669629,140255.685566581,0.7426748061771763,4.903798079375731,-0.0,north
11.304130304878539,B001,srf349,walls,371623.36194959364,-0.6696522472669629,140262.89605026107,0.7426748061771763,6.25,-0.0,north
11.304130304900681,B001,srf350,walls,371615.3651951717,-0.6696522472669629,140255.68556658094,0.7426748061771763,7.596201920624269,-0.0,north
6.087460469331601,B001,srf351,walls,371617.76385025255,-0.6696522472669629,140257.84837694158,0.7426748061771763,7.596201920624269,-0.0,north
14.130161109754859,B001,srf352,walls,371644.82742635155,-0.6696522406243803,140249.9416721902,0.7426748121666352,6.25,-0.0,north
7.609324632739253,B001,srf353,walls,371644.82742635155,-0.6696522406243803,140249.9416721902,0.7426748121666352,6.653798079375731,-0.0,north
7.609324632719299,B001,srf354,walls,371651.8250497071,-0.6696522406243803,140256.25126298593,0.7426748121666352,4.903798079375731,-0.0,north
14.13016110973491,B001,srf355,walls,371654.82336820656,-0.6696522406243803,140258.95477557092,0.7426748121666352,4.903798079375731,-0.0,north
7.609324632739248,B001,srf356,walls,371664.8193100615,-0.6696522406243803,140267.96787895166,0.7426748121666352,6.653798079375731,-0.0,north
14.130161109754859,B001,srf357,walls,371664.8193100615,-0.6696522406243803,140267.9678789517,0.7426748121666352,6.25,-0.0,north
14.130161109734905,B001,srf358,walls,371654.82336820656,-0.6696522406243803,140258.95477557092,0.7426748121666352,7.596201920624269,-0.0,north
7.6093246327192965,B001,srf359,walls,371657.82168670604,-0.6696522406243803,140261.6582881559,0.7426748121666352,7.596201920624269,-0.0,north
16.14875718721988,B001,srf360,walls,371612.1198634358,-0.6696520654570406,140321.4165654416,0.7426749701108281,6.25,-0.0,north
8.696371888357689,B001,srf361,walls,371612.1198634358,-0.6696520654570406,140321.41656544164,0.7426749701108281,5.846201920624269,-0.0,north
8.696371888325695,B001,srf362,walls,371626.9704513582,-0.6696520654570406,140334.8069815398,0.7426749701108281,4.903798079375731,-0.0,north
8.69637188833931,B001,srf363,walls,371634.9677377026,-0.6696520654570406,140342.01794129232,0.7426749701108281,5.846201920624269,-0.0,north
16.148757187180017,B001,srf364,walls,371623.5438005692,-0.6696520654570406,140331.71725336692,0.7426749701108281,4.903798079375731,-0.0,north
16.148757187185772,B001,srf365,walls,371634.9677377026,-0.6696520654570406,140342.0179412923,0.7426749701108281,6.25,-0.0,north
16.14875718718002,B001,srf366,walls,371623.5438005692,-0.6696520654570406,140331.71725336698,0.7426749701108281,7.596201920624269,-0.0,north
8.696371888325697,B001,srf367,walls,371626.9704513581,-0.6696520654570406,140334.80698153982,0.7426749701108281,7.596201920624269,-0.0,north
11.304130304878544,B001,srf368,walls,371607.36844074965,-0.6696522472669629,140248.47508290093,0.7426748061771763,9.75,-0.0,north
6.087460469309452,B001,srf369,walls,371607.36844074965,-0.6696522472669629,140248.47508290096,0.7426748061771763,10.153798079375731,-0.0,north
6.087460469331598,B001,srf370,walls,371617.76385025255,-0.6696522472669629,140257.84837694158,0.7426748061771763,8.403798079375731,-0.0,north
6.0874604693094545,B001,srf371,walls,371623.36194959364,-0.6696522472669629,140262.89605026104,0.7426748061771763,9.346201920624269,-0.0,north
11.304130304900683,B001,srf372,walls,371615.3651951717,-0.6696522472669629,140255.685566581,0.7426748061771763,8.403798079375731,-0.0,north
11.304130304878539,B001,srf373,walls,371623.36194959364,-0.6696522472669629,140262.89605026107,0.7426748061771763,9.75,-0.0,north
11.304130304900681,B001,srf374,walls,371615.3651951717,-0.6696522472669629,140255.68556658094,0.7426748061771763,11.096201920624269,-0.0,north
6.087460469331601,B001,srf375,walls,371617.76385025255,-0.6696522472669629,140257.84837694158,0.7426748061771763,11.096201920624269,-0.0,north
14.130161109754859,B001,srf376,walls,371644.82742635155,-0.6696522406243803,140249.9416721902,0.7426748121666352,9.75,-0.0,north
7.609324632739247,B001,srf377,walls,371644.8274263516,-0.6696522406243803,140249.94167219015,0.7426748121666352,10.153798079375731,-0.0,north
7.609324632719299,B001,srf378,walls,371651.8250497071,-0.6696522406243803,140256.25126298593,0.7426748121666352,8.403798079375731,-0.0,north
14.130161109734912,B001,srf379,walls,371654.82336820656,-0.6696522406243803,140258.95477557092,0.7426748121666352,8.403798079375731,-0.0,north
7.609324632739248,B001,srf380,walls,371664.8193100615,-0.6696522406243803,140267.96787895166,0.7426748121666352,10.153798079375731,-0.0,north
14.130161109754859,B001,srf381,walls,371664.8193100615,-0.6696522406243803,140267.9678789517,0.7426748121666352,9.75,-0.0,north
14.130161109734916,B001,srf382,walls,371654.82336820656,-0.6696522406243803,140258.95477557092,0.7426748121666352,11.096201920624269,-0.0,north
7.6093246327192965,B001,srf383,walls,371657.82168670604,-0.6696522406243803,140261.6582881559,0.7426748121666352,11.096201920624269,-0.0,north
16.14875718721988,B001,srf384,walls,371612.1198634358,-0.6696520654570406,140321.4165654416,0.7426749701108281,9.75,-0.0,north
8.696371888357689,B001,srf385,walls,371612.1198634358,-0.6696520654570406,140321.41656544164,0.7426749701108281,9.346201920624269,-0.0,north
8.696371888325695,B001,srf386,walls,371626.9704513582,-0.6696520654570406,140334.8069815398,0.7426749701108281,8.403798079375731,-0.0,north
8.696371888339318,B001,srf387,walls,371634.9677377026,-0.6696520654570406,140342.01794129232,0.7426749701108281,9.346201920624269,-0.0,north
16.148757187180017,B001,srf388,walls,371623.5438005692,-0.6696520654570406,140331.71725336692,0.7426749701108281,8.403798079375731,-0.0,north
16.148757187185772,B001,srf389,walls,371634.9677377026,-0.6696520654570406,140342.0179412923,0.7426749701108281,9.75,-0.0,north
16.148757187180017,B001,srf390,walls,371623.5438005692,-0.6696520654570406,140331.71725336698,0.7426749701108281,11.096201920624269,-0.0,north
8.696371888325698,B001,srf391,walls,371626.9704513581,-0.6696520654570406,140334.80698153982,0.7426749701108281,11.096201920624269,-0.0,north
11.304130304878544,B001,srf392,walls,371607.36844074965,-0.6696522472669629,140248.47508290093,0.7426748061771763,13.25,-0.0,north
6.087460469309452,B001,srf393,walls,371607.36844074965,-0.6696522472669629,140248.47508290096,0.7426748061771763,13.653798079375731,-0.0,north
6.087460469331598,B001,srf394,walls,371617.76385025255,-0.6696522472669629,140257.84837694158,0.7426748061771763,11.903798079375731,-0.0,north
6.0874604693094545,B001,srf395,walls,371623.36194959364,-0.6696522472669629,140262.89605026104,0.7426748061771763,12.846201920624269,-0.0,north
11.304130304900681,B001,srf396,walls,371615.3651951717,-0.6696522472669629,140255.685566581,0.7426748061771763,11.903798079375731,-0.0,north
11.304130304878539,B001,srf397,walls,371623.36194959364,-0.6696522472669629,140262.89605026107,0.7426748061771763,13.25,-0.0,north
11.304130304900683,B001,srf398,walls,371615.3651951717,-0.6696522472669629,140255.68556658094,0.7426748061771763,14.596201920624269,-0.0,north
6.087460469331601,B001,srf399,walls,371617.76385025255,-0.6696522472669629,140257.84837694158,0.7426748061771763,14.596201920624269,-0.0,north
14.130161109754859,B001,srf400,walls,371644.82742635155,-0.6696522406243803,140249.9416721902,0.7426748121666352,13.25,-0.0,north
7.609324632739253,B001,srf401,walls,371644.82742635155,-0.6696522406243803,140249.9416721902,0.7426748121666352,13.653798079375731,-0.0,north
7.609324632719299,B001,srf402,walls,371651.8250497071,-0.6696522406243803,140256.25126298593,0.7426748121666352,11.903798079375731,-0.0,north
14.130161109734912,B001,srf403,walls,371654.82336820656,-0.6696522406243803,140258.95477557092,0.7426748121666352,11.903798079375731,-0.0,north
7.609324632739248,B001,srf404,walls,371664.8193100615,-0.6696522406243803,140267.96787895166,0.7426748121666352,13.653798079375731,-0.0,north
14.130161109754859,B001,srf405,walls,371664.8193100615,-0.6696522406243803,140267.9678789517,0.7426748121666352,13.25,-0.0,north
14.130161109734916,B001,srf406,walls,371654.82336820656,-0.6696522406243803,140258.95477557092,0.7426748121666352,14.596201920624269,-0.0,north
7.6093246327192965,B001,srf407,walls,371657.82168670604,-0.6696522406243803,140261.6582881559,0.7426748121666352,14.596201920624269,-0.0,north
16.14875718721988,B001,srf408,walls,371612.1198634358,-0.6696520654570406,140321.4165654416,0.7426749701108281,13.25,-0.0,north
8.696371888357689,B001,srf409,walls,371612.1198634358,-0.6696520654570406,140321.41656544164,0.7426749701108281,12.846201920624269,-0.0,north
8.696371888325695,B001,srf410,walls,371626.9704513582,-0.6696520654570406,140334.8069815398,0.7426749701108281,11.903798079375731,-0.0,north
8.696371888339318,B001,srf411,walls,371634.9677377026,-0.6696520654570406,140342.01794129232,0.7426749701108281,12.846201920624269,-0.0,north
16.148757187180017,B001,srf412,walls,371623.5438005692,-0.6696520654570406,140331.71725336692,0.7426749701108281,11.903798079375731,-0.0,north
16.148757187185772,B001,srf413,walls,371634.9677377026,-0.6696520654570406,140342.0179412923,0.7426749701108281,13.25,-0.0,north
16.148757187180017,B001,srf414,walls,371623.5438005692,-0.6696520654570406,140331.71725336698,0.7426749701108281,14.596201920624269,-0.0,north
8.696371888325698,B001,srf415,walls,371626.9704513581,-0.6696520654570406,140334.80698153982,0.7426749701108281,14.596201920624269,-0.0,north
