AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
5.57399761281082,B010,srf207,walls,371460.5087429055,0.6421200483020885,140262.4653207233,0.766604098324894,4.096201920624269,-0.0,north
14.269373357932778,B010,srf208,walls,371471.0816566121,-0.6696522170868595,140258.8643807766,0.7426748333898582,2.75,-0.0,north
7.684292722700227,B010,srf209,walls,371471.08165661216,-0.6696522170868595,140258.86438077662,0.7426748333898582,2.346201920624269,-0.0,north
7.684292722731855,B010,srf210,walls,371478.1482216964,-0.6696522170868595,140265.23613428578,0.7426748333898582,1.403798079375731,-0.0,north
14.26937335798186,B010,srf211,walls,371481.17608011956,-0.6696522170868595,140267.96628214454,0.7426748333898582,1.403798079375731,-0.0,north
7.684292722740965,B010,srf212,walls,371491.27050362696,-0.6696522170868595,140277.06818351243,0.7426748333898582,3.153798079375731,-0.0,north
14.269373358008425,B010,srf213,walls,371491.270503627,-0.6696522170868595,140277.06818351237,0.7426748333898582,2.75,-0.0,north
14.26937335798186,B010,srf214,walls,371481.17608011956,-0.6696522170868595,140267.96628214454,0.7426748333898582,4.096201920624269,-0.0,north
7.684292722731849,B010,srf215,walls,371484.2039385428,-0.6696522170868595,140270.69643000324,0.7426748333898582,4.096201920624269,-0.0,north
23.555619886475057,B010,srf216,walls,371497.41868806805,0.6421201346532738,140313.71350130186,0.7666040259957297,6.25,-0.0,north
12.685089522288312,B010,srf217,walls,371497.4186880681,0.6421201346532738,140313.71350130186,0.7666040259957297,5.846201920624269,-0.0,north
12.685089522264786,B010,srf218,walls,371519.7786669314,0.6421201346532738,140294.9844154222,0.7666040259957297,4.903798079375731,-0.0,north
12.68508952224626,B010,srf219,walls,371531.81988405774,0.6421201346532738,140284.8984940074,0.7666040259957297,5.846201920624269,-0.0,north
23.555619886433515,B010,srf220,walls,371514.61928606284,0.6421201346532738,140299.30599765456,0.7666040259957297,4.903798079375731,-0.0,north
23.555619886396965,B010,srf221,walls,371531.8198840577,0.6421201346532738,140284.89849400733,0.7666040259957297,6.25,-0.0,north
23.555619886433526,B010,srf222,walls,371514.6192860629,0.6421201346532738,140299.3059976546,0.7666040259957297,7.596201920624269,-0.0,north
12.685089522264793,B010,srf223,walls,371519.7786669313,0.6421201346532738,140294.98441542216,0.7666040259957297,7.596201920624269,-0.0,north
10.350653717144093,B010,srf224,walls,371450.6834688822,0.6421200483020885,140270.69512988316,0.766604098324894,6.25,-0.0,north
5.573997612840028,B010,srf225,walls,371450.6834688822,0.6421200483020885,140270.69512988316,0.766604098324894,5.846201920624269,-0.0,north
5.573997612810822,B010,srf226,walls,371460.5087429055,0.6421200483020885,140262.46532072325,0.766604098324894,4.903798079375731,-0.0,north
5.573997612780371,B010,srf227,walls,371465.7998148945,0.6421200483020885,140258.03343285754,0.766604098324894,5.846201920624269,-0.0,north
10.35065371708932,B010,srf228,walls,371458.2416418884,0.6421200483020885,140264.3642813704,0.766604098324894,4.903798079375731,-0.0,north
10.350653717033302,B010,srf229,walls,371465.7998148945,0.6421200483020885,140258.03343285757,0.766604098324894,6.25,-0.0,north
10.350653717089319,B010,srf230,walls,371458.2416418884,0.6421200483020885,140264.3642813704,0.766604098324894,7.596201920624269,-0.0,north
5.573997612810819,B010,srf231,walls,371460.5087429055,0.6421200483020885,140262.4653207233,0.766604098324894,7.596201920624269,-0.0,north
14.269373357932778,B010,srf232,walls,371471.0816566121,-0.6696522170868595,140258.8643807766,0.7426748333898582,6.25,-0.0,north
7.684292722700227,B010,srf233,walls,371471.08165661216,-0.6696522170868595,140258.86438077662,0.7426748333898582,5.846201920624269,-0.0,north
7.684292722731855,B010,srf234,walls,371478.1482216964,-0.6696522170868595,140265.23613428578,0.7426748333898582,4.903798079375731,-0.0,north
14.269373357981861,B010,srf235,walls,371481.17608011956,-0.6696522170868595,140267.96628214454,0.7426748333898582,4.903798079375731,-0.0,north
7.684292722740965,B010,srf236,walls,371491.27050362696,-0.6696522170868595,140277.06818351243,0.7426748333898582,6.653798079375731,-0.0,north
14.269373358008423,B010,srf237,walls,371491.270503627,-0.6696522170868595,140277.06818351237,0.7426748333898582,6.25,-0.0,north
14.269373357981863,B010,srf238,walls,371481.17608011956,-0.6696522170868595,140267.96628214454,0.7426748333898582,7.596201920624269,-0.0,north
7.684292722731849,B010,srf239,walls,371484.2039385428,-0.6696522170868595,140270.69643000324,0.7426748333898582,7.596201920624269,-0.0,north
23.555619886475057,B010,srf240,walls,371497.41868806805,0.6421201346532738,140313.71350130186,0.7666040259957297,9.75,-0.0,north
12.685089522288312,B010,srf241,walls,371497.4186880681,0.6421201346532738,140313.71350130186,0.7666040259957297,9.346201920624269,-0.0,north
12.685089522264786,B010,srf242,walls,371519.7786669314,0.6421201346532738,140294.9844154222,0.7666040259957297,8.403798079375731,-0.0,north
12.685089522246258,B010,srf243,walls,371531.81988405774,0.6421201346532738,140284.8984940074,0.7666040259957297,9.346201920624269,-0.0,north
23.555619886433515,B010,srf244,walls,371514.61928606284,0.6421201346532738,140299.30599765456,0.7666040259957297,8.403798079375731,-0.0,north
23.55561988639696,B010,srf245,walls,371531.8198840577,0.6421201346532738,140284.89849400733,0.7666040259957297,9.75,-0.0,north
23.555619886433515,B010,srf246,walls,371514.6192860629,0.6421201346532738,140299.3059976546,0.7666040259957297,11.096201920624269,-0.0,north
12.685089522264793,B010,srf247,walls,371519.7786669313,0.6421201346532738,140294.98441542216,0.7666040259957297,11.096201920624269,-0.0,north
10.350653717144093,B010,srf248,walls,371450.6834688822,0.6421200483020885,140270.69512988316,0.766604098324894,9.75,-0.0,north
5.573997612840028,B010,srf249,walls,371450.6834688822,0.6421200483020885,140270.69512988316,0.766604098324894,9.346201920624269,-0.0,north
5.573997612810824,B010,srf250,walls,371460.5087429055,0.6421200483020885,140262.46532072325,0.766604098324894,8.403798079375731,-0.0,north
5.573997612780371,B010,srf251,walls,371465.7998148945,0.6421200483020885,140258.03343285754,0.766604098324894,9.346201920624269,-0.0,north
10.35065371708932,B010,srf252,walls,371458.2416418884,0.6421200483020885,140264.3642813704,0.766604098324894,8.403798079375731,-0.0,north
10.350653717033302,B010,srf253,walls,371465.7998148945,0.6421200483020885,140258.03343285757,0.766604098324894,9.75,-0.0,north
10.350653717089319,B010,srf254,walls,371458.2416418884,0.6421200483020885,140264.3642813704,0.766604098324894,11.096201920624269,-0.0,north
5.573997612810819,B010,srf255,walls,371460.5087429055,0.6421200483020885,140262.4653207233,0.766604098324894,11.096201920624269,-0.0,north
14.269373357932778,B010,srf256,walls,371471.0816566121,-0.6696522170868595,140258.8643807766,0.7426748333898582,9.75,-0.0,north
7.684292722700227,B010,srf257,walls,371471.08165661216,-0.6696522170868595,140258.86438077662,0.7426748333898582,9.346201920624269,-0.0,north
7.684292722731854,B010,srf258,walls,371478.1482216964,-0.6696522170868595,140265.23613428578,0.7426748333898582,8.403798079375731,-0.0,north
14.269373357981861,B010,srf259,walls,371481.17608011956,-0.6696522170868595,140267.96628214454,0.7426748333898582,8.403798079375731,-0.0,north
7.684292722740965,B010,srf260,walls,371491.27050362696,-0.6696522170868595,140277.06818351243,0.7426748333898582,10.153798079375731,-0.0,north
14.269373358008425,B010,srf261,walls,371491.270503627,-0.6696522170868595,140277.06818351237,0.7426748333898582,9.75,-0.0,north
14.269373357981863,B010,srf262,walls,371481.17608011956,-0.6696522170868595,140267.96628214454,0.7426748333898582,11.096201920624269,-0.0,north
7.684292722731849,B010,srf263,walls,371484.2039385428,-0.6696522170868595,140270.69643000324,0.7426748333898582,11.096201920624269,-0.0,north
23.555619886475057,B010,srf264,walls,371497.41868806805,0.6421201346532738,140313.71350130186,0.7666040259957297,13.25,-0.0,north
12.685089522288312,B010,srf265,walls,371497.4186880681,0.6421201346532738,140313.71350130186,0.7666040259957297,12.846201920624269,-0.0,north
12.685089522264782,B010,srf266,walls,371519.7786669314,0.6421201346532738,140294.9844154222,0.7666040259957297,11.903798079375731,-0.0,north
12.685089522246255,B010,srf267,walls,371531.81988405774,0.6421201346532738,140284.8984940074,0.7666040259957297,12.846201920624269,-0.0,north
23.55561988643351,B010,srf268,walls,371514.61928606284,0.6421201346532738,140299.30599765456,0.7666040259957297,11.903798079375731,-0.0,north
23.555619886396965,B010,srf269,walls,371531.8198840577,0.6421201346532738,140284.89849400733,0.7666040259957297,13.25,-0.0,north
23.555619886433515,B010,srf270,walls,371514.6192860629,0.6421201346532738,140299.3059976546,0.7666040259957297,14.596201920624269,-0.0,north
12.68508952226479,B010,srf271,walls,371519.7786669313,0.6421201346532738,140294.98441542216,0.7666040259957297,14.596201920624269,-0.0,north
10.350653717144093,B010,srf272,walls,371450.6834688822,0.6421200483020885,140270.69512988316,0.766604098324894,13.25,-0.0,north
5.573997612840028,B010,srf273,walls,371450.6834688822,0.6421200483020885,140270.69512988316,0.766604098324894,12.846201920624269,-0.0,north
5.573997612810824,B010,srf274,walls,371460.5087429055,0.6421200483020885,140262.46532072325,0.766604098324894,11.903798079375731,-0.0,north
5.573997612780367,B010,srf275,walls,371465.7998148945,0.6421200483020885,140258.03343285754,0.766604098324894,12.846201920624269,-0.0,north
10.35065371708932,B010,srf276,walls,371458.2416418884,0.6421200483020885,140264.3642813704,0.766604098324894,11.903798079375731,-0.0,north
10.350653717033302,B010,srf277,walls,371465.7998148945,0.6421200483020885,140258.03343285757,0.766604098324894,13.25,-0.0,north
10.350653717089319,B010,srf278,walls,371458.2416418884,0.6421200483020885,140264.3642813704,0.766604098324894,14.596201920624269,-0.0,north
5.573997612810819,B010,srf279,walls,371460.5087429055,0.6421200483020885,140262.4653207233,0.766604098324894,14.596201920624269,-0.0,north
14.269373357932778,B010,srf280,walls,371471.0816566121,-0.6696522170868595,140258.8643807766,0.7426748333898582,13.25,-0.0,north
7.684292722700227,B010,srf281,walls,371471.08165661216,-0.6696522170868595,140258.8643807766,0.7426748333898582,12.846201920624269,-0.0,north
7.684292722731855,B010,srf282,walls,371478.1482216964,-0.6696522170868595,140265.23613428578,0.7426748333898582,11.903798079375731,-0.0,north
14.26937335798186,B010,srf283,walls,371481.17608011956,-0.6696522170868595,140267.96628214454,0.7426748333898582,11.903798079375731,-0.0,north
7.684292722740965,B010,srf284,walls,371491.27050362696,-0.6696522170868595,140277.06818351243,0.7426748333898582,13.653798079375731,-0.0,north
14.269373358008425,B010,srf285,walls,371491.270503627,-0.6696522170868595,140277.06818351237,0.7426748333898582,13.25,-0.0,north
14.269373357981863,B010,srf286,walls,371481.17608011956,-0.6696522170868595,140267.96628214454,0.7426748333898582,14.596201920624269,-0.0,north
7.684292722731854,B010,srf287,walls,371484.2039385428,-0.6696522170868595,140270.69643000324,0.7426748333898582,14.596201920624269,-0.0,north
23.555619886475057,B010,srf288,walls,371497.4186880681,0.6421201346532738,140313.71350130186,0.7666040259957297,16.75,-0.0,north
12.685089522288312,B010,srf289,walls,371497.4186880681,0.6421201346532738,140313.71350130186,0.7666040259957297,16.346201920624267,-0.0,north
12.685089522264786,B010,srf290,walls,371519.7786669314,0.6421201346532738,140294.9844154222,0.7666040259957297,15.403798079375731,-0.0,north
12.685089522246255,B010,srf291,walls,371531.81988405774,0.6421201346532738,140284.8984940074,0.7666040259957297,16.346201920624267,-0.0,north
23.55561988643351,B010,srf292,walls,371514.61928606284,0.6421201346532738,140299.30599765456,0.7666040259957297,15.403798079375731,-0.0,north
23.555619886396965,B010,srf293,walls,371531.8198840577,0.6421201346532738,140284.89849400733,0.7666040259957297,16.75,-0.0,north
23.555619886433526,B010,srf294,walls,371514.6192860629,0.6421201346532738,140299.3059976546,0.7666040259957297,18.09620192062427,-0.0,north
12.68508952226479,B010,srf295,walls,371519.7786669313,0.6421201346532738,140294.98441542216,0.7666040259957297,18.096201920624267,-0.0,north
10.350653717144095,B010,srf296,walls,371450.6834688822,0.6421200483020885,140270.69512988316,0.766604098324894,16.75,-0.0,north
5.573997612840028,B010,srf297,walls,371450.6834688822,0.6421200483020885,140270.69512988316,0.766604098324894,16.346201920624267,-0.0,north
5.573997612810824,B010,srf298,walls,371460.5087429055,0.6421200483020885,140262.46532072325,0.766604098324894,15.403798079375731,-0.0,north
5.573997612780367,B010,srf299,walls,371465.7998148945,0.6421200483020885,140258.03343285754,0.766604098324894,16.346201920624267,-0.0,north
10.35065371708932,B010,srf300,walls,371458.2416418884,0.6421200483020885,140264.3642813704,0.766604098324894,15.403798079375731,-0.0,north
10.350653717033302,B010,srf301,walls,371465.7998148945,0.6421200483020885,140258.03343285757,0.766604098324894,16.75,-0.0,north
10.350653717089319,B010,srf302,walls,371458.2416418884,0.6421200483020885,140264.3642813704,0.766604098324894,18.096201920624267,-0.0,north
5.573997612810819,B010,srf303,walls,371460.5087429055,0.6421200483020885,140262.4653207233,0.766604098324894,18.096201920624267,-0.0,north
14.269373357932778,B010,srf304,walls,371471.0816566121,-0.6696522170868595,140258.8643807766,0.7426748333898582,16.75,-0.0,north
7.684292722700227,B010,srf305,walls,371471.08165661216,-0.6696522170868595,140258.86438077662,0.7426748333898582,16.346201920624267,-0.0,north
7.684292722731855,B010,srf306,walls,371478.1482216964,-0.6696522170868595,140265.23613428578,0.7426748333898582,15.403798079375731,-0.0,north
14.269373357981861,B010,srf307,walls,371481.17608011956,-0.6696522170868595,140267.96628214454,0.7426748333898582,15.403798079375731,-0.0,north
7.684292722740965,B010,srf308,walls,371491.27050362696,-0.6696522170868595,140277.06818351243,0.7426748333898582,17.153798079375733,-0.0,north
14.269373358008425,B010,srf309,walls,371491.270503627,-0.6696522170868595,140277.06818351237,0.7426748333898582,16.75,-0.0,north
14.269373357981863,B010,srf310,walls,371481.17608011956,-0.6696522170868595,140267.96628214454,0.7426748333898582,18.096201920624267,-0.0,north
7.684292722731849,B010,srf311,walls,371484.2039385428,-0.6696522170868595,140270.69643000324,0.7426748333898582,18.096201920624267,-0.0,north
23.555619886475057,B010,srf312,walls,371497.4186880681,0.6421201346532738,140313.71350130186,0.7666040259957297,20.25,-0.0,north
12.685089522288312,B010,srf313,walls,371497.4186880681,0.6421201346532738,140313.71350130186,0.7666040259957297,19.846201920624267,-0.0,north
12.685089522264786,B010,srf314,walls,371519.7786669314,0.6421201346532738,140294.9844154222,0.7666040259957297,18.903798079375733,-0.0,north
12.685089522246257,B010,srf315,walls,371531.81988405774,0.6421201346532738,140284.8984940074,0.7666040259957297,19.846201920624267,-0.0,north
23.555619886433515,B010,srf316,walls,371514.61928606284,0.6421201346532738,140299.30599765456,0.7666040259957297,18.903798079375733,-0.0,north
23.555619886396965,B010,srf317,walls,371531.8198840577,0.6421201346532738,140284.89849400733,0.7666040259957297,20.25,-0.0,north
23.555619886433508,B010,srf318,walls,371514.6192860629,0.6421201346532738,140299.3059976546,0.7666040259957297,21.596201920624267,-0.0,north
12.68508952226479,B010,srf319,walls,371519.7786669313,0.6421201346532738,140294.98441542216,0.7666040259957297,21.596201920624267,-0.0,north
10.350653717144095,B010,srf320,walls,371450.6834688822,0.6421200483020885,140270.69512988316,0.766604098324894,20.25,-0.0,north
5.573997612840025,B010,srf321,walls,371450.6834688822,0.6421200483020885,140270.69512988316,0.766604098324894,19.846201920624267,-0.0,north
5.573997612810822,B010,srf322,walls,371460.5087429055,0.6421200483020885,140262.46532072325,0.766604098324894,18.903798079375733,-0.0,north
5.573997612780367,B010,srf323,walls,371465.7998148945,0.6421200483020885,140258.03343285754,0.766604098324894,19.846201920624267,-0.0,north
10.35065371708932,B010,srf324,walls,371458.2416418884,0.6421200483020885,140264.3642813704,0.766604098324894,18.90379807937573,-0.0,north
10.350653717033303,B010,srf325,walls,371465.79981489456,0.6421200483020885,140258.0334328576,0.766604098324894,20.25,-0.0,north
10.350653717089319,B010,srf326,walls,371458.2416418884,0.6421200483020885,140264.3642813704,0.766604098324894,21.596201920624267,-0.0,north
5.573997612810818,B010,srf327,walls,371460.5087429055,0.6421200483020885,140262.4653207233,0.766604098324894,21.596201920624267,-0.0,north
14.269373357932778,B010,srf328,walls,371471.0816566121,-0.6696522170868595,140258.8643807766,0.7426748333898582,20.25,-0.0,north
7.684292722700228,B010,srf329,walls,371471.08165661216,-0.6696522170868595,140258.86438077662,0.7426748333898582,19.846201920624267,-0.0,north
7.684292722731855,B010,srf330,walls,371478.1482216964,-0.6696522170868595,140265.23613428578,0.7426748333898582,18.90379807937573,-0.0,north
14.269373357981861,B010,srf331,walls,371481.17608011956,-0.6696522170868595,140267.96628214454,0.7426748333898582,18.903798079375733,-0.0,north
7.684292722740965,B010,srf332,walls,371491.27050362696,-0.6696522170868595,140277.06818351243,0.7426748333898582,20.653798079375733,-0.0,north
14.269373358008425,B010,srf333,walls,371491.270503627,-0.6696522170868595,140277.06818351237,0.7426748333898582,20.25,-0.0,north
14.269373357981863,B010,srf334,walls,371481.17608011956,-0.6696522170868595,140267.96628214454,0.7426748333898582,21.596201920624267,-0.0,north
7.684292722731849,B010,srf335,walls,371484.2039385428,-0.6696522170868595,140270.69643000324,0.7426748333898582,21.596201920624267,-0.0,north
23.555619886475057,B010,srf336,walls,371497.4186880681,0.6421201346532738,140313.71350130186,0.7666040259957297,23.75,-0.0,north
12.685089522288312,B010,srf337,walls,371497.4186880681,0.6421201346532738,140313.71350130186,0.7666040259957297,23.346201920624267,-0.0,north
12.685089522264782,B010,srf338,walls,371519.7786669314,0.6421201346532738,140294.9844154222,0.7666040259957297,22.40379807937573,-0.0,north
12.685089522246258,B010,srf339,walls,371531.81988405774,0.6421201346532738,140284.8984940074,0.7666040259957297,23.34620192062427,-0.0,north
23.555619886433515,B010,srf340,walls,371514.61928606284,0.6421201346532738,140299.30599765456,0.7666040259957297,22.403798079375733,-0.0,north
23.555619886396965,B010,srf341,walls,371531.8198840577,0.6421201346532738,140284.89849400733,0.7666040259957297,23.75,-0.0,north
23.555619886433515,B010,srf342,walls,371514.6192860629,0.6421201346532738,140299.3059976546,0.7666040259957297,25.096201920624267,-0.0,north
12.68508952226479,B010,srf343,walls,371519.7786669313,0.6421201346532738,140294.98441542216,0.7666040259957297,25.096201920624267,-0.0,north
10.350653717144093,B010,srf344,walls,371450.6834688822,0.6421200483020885,140270.69512988316,0.766604098324894,23.75,-0.0,north
5.573997612840025,B010,srf345,walls,371450.6834688822,0.6421200483020885,140270.69512988316,0.766604098324894,23.346201920624267,-0.0,north
5.573997612810825,B010,srf346,walls,371460.5087429055,0.6421200483020885,140262.46532072325,0.766604098324894,22.403798079375733,-0.0,north
5.573997612780369,B010,srf347,walls,371465.7998148945,0.6421200483020885,140258.03343285754,0.766604098324894,23.346201920624267,-0.0,north
10.35065371708932,B010,srf348,walls,371458.2416418884,0.6421200483020885,140264.3642813704,0.766604098324894,22.40379807937573,-0.0,north
10.350653717033302,B010,srf349,walls,371465.7998148945,0.6421200483020885,140258.03343285757,0.766604098324894,23.75,-0.0,north
10.350653717089319,B010,srf350,walls,371458.2416418884,0.6421200483020885,140264.3642813704,0.766604098324894,25.096201920624267,-0.0,north
5.573997612810819,B010,srf351,walls,371460.5087429055,0.6421200483020885,140262.4653207233,0.766604098324894,25.096201920624267,-0.0,north
14.269373357932778,B010,srf352,walls,371471.0816566121,-0.6696522170868595,140258.8643807766,0.7426748333898582,23.75,-0.0,north
7.684292722700227,B010,srf353,walls,371471.08165661216,-0.6696522170868595,140258.8643807766,0.7426748333898582,23.346201920624267,-0.0,north
7.684292722731854,B010,srf354,walls,371478.1482216964,-0.6696522170868595,140265.23613428578,0.7426748333898582,22.403798079375733,-0.0,north
14.269373357981861,B010,srf355,walls,371481.17608011956,-0.6696522170868595,140267.96628214454,0.7426748333898582,22.403798079375733,-0.0,north
7.684292722740965,B010,srf356,walls,371491.27050362696,-0.6696522170868595,140277.06818351243,0.7426748333898582,24.153798079375733,-0.0,north
14.269373358008425,B010,srf357,walls,371491.270503627,-0.6696522170868595,140277.06818351237,0.7426748333898582,23.75,-0.0,north
14.269373357981863,B010,srf358,walls,371481.17608011956,-0.6696522170868595,140267.96628214454,0.7426748333898582,25.096201920624267,-0.0,north
7.684292722731849,B010,srf359,walls,371484.2039385428,-0.6696522170868595,140270.69643000324,0.7426748333898582,25.096201920624267,-0.0,north
23.555619886475057,B010,srf360,walls,371497.4186880681,0.6421201346532738,140313.71350130186,0.7666040259957297,27.25,-0.0,north
12.685089522288312,B010,srf361,walls,371497.4186880681,0.6421201346532738,140313.71350130186,0.7666040259957297,26.846201920624267,-0.0,north
12.685089522264786,B010,srf362,walls,371519.7786669314,0.6421201346532738,140294.9844154222,0.7666040259957297,25.903798079375733,-0.0,north
12.685089522246258,B010,srf363,walls,371531.81988405774,0.6421201346532738,140284.8984940074,0.7666040259957297,26.84620192062427,-0.0,north
23.55561988643351,B010,srf364,walls,371514.61928606284,0.6421201346532738,140299.30599765456,0.7666040259957297,25.903798079375733,-0.0,north
23.555619886396965,B010,srf365,walls,371531.8198840577,0.6421201346532738,140284.89849400733,0.7666040259957297,27.25,-0.0,north
23.555619886433515,B010,srf366,walls,371514.6192860629,0.6421201346532738,140299.3059976546,0.7666040259957297,28.596201920624267,-0.0,north
12.68508952226479,B010,srf367,walls,371519.7786669313,0.6421201346532738,140294.98441542216,0.7666040259957297,28.596201920624267,-0.0,north
10.350653717144093,B010,srf368,walls,371450.6834688822,0.6421200483020885,140270.69512988316,0.766604098324894,27.25,-0.0,north
5.573997612840028,B010,srf369,walls,371450.6834688822,0.6421200483020885,140270.69512988316,0.766604098324894,26.846201920624267,-0.0,north
5.573997612810825,B010,srf370,walls,371460.5087429055,0.6421200483020885,140262.46532072325,0.766604098324894,25.903798079375733,-0.0,north
5.573997612780367,B010,srf371,walls,371465.7998148945,0.6421200483020885,140258.03343285754,0.766604098324894,26.846201920624267,-0.0,north
10.350653717089319,B010,srf372,walls,371458.2416418884,0.6421200483020885,140264.3642813704,0.766604098324894,25.903798079375733,-0.0,north
10.350653717033303,B010,srf373,walls,371465.79981489456,0.6421200483020885,140258.0334328576,0.766604098324894,27.25,-0.0,north
10.350653717089319,B010,srf374,walls,371458.2416418884,0.6421200483020885,140264.3642813704,0.766604098324894,28.596201920624267,-0.0,north
5.573997612810818,B010,srf375,walls,371460.5087429055,0.6421200483020885,140262.4653207233,0.766604098324894,28.596201920624267,-0.0,north
14.269373357932778,B010,srf376,walls,371471.0816566121,-0.6696522170868595,140258.8643807766,0.7426748333898582,27.25,-0.0,north
7.684292722700228,B010,srf377,walls,371471.08165661216,-0.6696522170868595,140258.86438077662,0.7426748333898582,26.846201920624267,-0.0,north
7.684292722731855,B010,srf378,walls,371478.1482216964,-0.6696522170868595,140265.23613428578,0.7426748333898582,25.90379807937573,-0.0,north
14.269373357981861,B010,srf379,walls,371481.17608011956,-0.6696522170868595,140267.96628214454,0.7426748333898582,25.903798079375733,-0.0,north
7.684292722740965,B010,srf380,walls,371491.27050362696,-0.6696522170868595,140277.06818351243,0.7426748333898582,27.653798079375733,-0.0,north
14.269373358008425,B010,srf381,walls,371491.270503627,-0.6696522170868595,140277.06818351237,0.7426748333898582,27.25,-0.0,north
14.269373357981863,B010,srf382,walls,371481.17608011956,-0.6696522170868595,140267.96628214454,0.7426748333898582,28.596201920624267,-0.0,north
7.684292722731849,B010,srf383,walls,371484.2039385428,-0.6696522170868595,140270.69643000324,0.7426748333898582,28.596201920624267,-0.0,north
23.555619886475057,B010,srf384,walls,371497.4186880681,0.6421201346532738,140313.71350130186,0.7666040259957297,30.75,-0.0,north
12.685089522288312,B010,srf385,walls,371497.4186880681,0.6421201346532738,140313.71350130186,0.7666040259957297,30.346201920624267,-0.0,north
12.685089522264786,B010,srf386,walls,371519.7786669314,0.6421201346532738,140294.9844154222,0.7666040259957297,29.403798079375733,-0.0,north
12.685089522246258,B010,srf387,walls,371531.81988405774,0.6421201346532738,140284.8984940074,0.7666040259957297,30.34620192062427,-0.0,north
23.55561988643351,B010,srf388,walls,371514.61928606284,0.6421201346532738,140299.30599765456,0.7666040259957297,29.403798079375733,-0.0,north
23.555619886396965,B010,srf389,walls,371531.8198840577,0.6421201346532738,140284.89849400733,0.7666040259957297,30.75,-0.0,north
23.555619886433515,B010,srf390,walls,371514.6192860629,0.6421201346532738,140299.3059976546,0.7666040259957297,32.09620192062427,-0.0,north
12.68508952226479,B010,srf391,walls,371519.7786669313,0.6421201346532738,140294.98441542216,0.7666040259957297,32.09620192062427,-0.0,north
10.350653717144093,B010,srf392,walls,371450.6834688822,0.6421200483020885,140270.69512988316,0.766604098324894,30.75,-0.0,north
5.573997612840028,B010,srf393,walls,371450.6834688822,0.6421200483020885,140270.69512988316,0.766604098324894,30.346201920624267,-0.0,north
5.573997612810825,B010,srf394,walls,371460.5087429055,0.6421200483020885,140262.46532072325,0.766604098324894,29.403798079375733,-0.0,north
5.573997612780367,B010,srf395,walls,371465.7998148945,0.6421200483020885,140258.03343285754,0.766604098324894,30.346201920624267,-0.0,north
10.350653717089319,B010,srf396,walls,371458.2416418884,0.6421200483020885,140264.3642813704,0.766604098324894,29.403798079375733,-0.0,north
10.350653717033302,B010,srf397,walls,371465.7998148945,0.6421200483020885,140258.03343285757,0.766604098324894,30.75,-0.0,north
10.350653717089319,B010,srf398,walls,371458.2416418884,0.6421200483020885,140264.3642813704,0.766604098324894,32.09620192062427,-0.0,north
5.573997612810818,B010,srf399,walls,371460.5087429055,0.6421200483020885,140262.4653207233,0.766604098324894,32.09620192062427,-0.0,north
14.269373357932778,B010,srf400,walls,371471.0816566121,-0.6696522170868595,140258.8643807766,0.7426748333898582,30.75,-0.0,north
7.684292722700227,B010,srf401,walls,371471.08165661216,-0.6696522170868595,140258.8643807766,0.7426748333898582,30.346201920624267,-0.0,north
7.684292722731854,B010,srf402,walls,371478.1482216964,-0.6696522170868595,140265.23613428578,0.7426748333898582,29.403798079375733,-0.0,north
14.269373357981861,B010,srf403,walls,371481.17608011956,-0.6696522170868595,140267.96628214454,0.7426748333898582,29.403798079375733,-0.0,north
7.684292722740965,B010,srf404,walls,371491.27050362696,-0.6696522170868595,140277.06818351243,0.7426748333898582,31.153798079375733,-0.0,north
14.269373358008425,B010,srf405,walls,371491.270503627,-0.6696522170868595,140277.06818351237,0.7426748333898582,30.75,-0.0,north
14.269373357981857,B010,srf406,walls,371481.17608011956,-0.6696522170868595,140267.96628214454,0.7426748333898582,32.09620192062427,-0.0,north
7.684292722731849,B010,srf407,walls,371484.2039385428,-0.6696522170868595,140270.69643000324,0.7426748333898582,32.09620192062427,-0.0,north
23.555619886475043,B010,srf408,walls,371497.4186880681,0.6421201346532738,140313.71350130186,0.7666040259957297,34.25,-0.0,north
12.685089522288362,B010,srf409,walls,371497.41868806805,0.6421201346532738,140313.71350130183,0.7666040259957297,34.653798079375726,-0.0,north
12.685089522264732,B010,srf410,walls,371519.7786669314,0.6421201346532738,140294.9844154222,0.7666040259957297,32.90379807937573,-0.0,north
12.685089522246308,B010,srf411,walls,371531.8198840577,0.6421201346532738,140284.89849400736,0.7666040259957297,33.84620192062427,-0.0,north
23.555619886433416,B010,srf412,walls,371514.61928606284,0.6421201346532738,140299.30599765456,0.7666040259957297,32.90379807937573,-0.0,north
23.55561988639697,B010,srf413,walls,371531.8198840577,0.6421201346532738,140284.89849400736,0.7666040259957297,34.25,-0.0,north
23.555619886433412,B010,srf414,walls,371514.6192860629,0.6421201346532738,140299.3059976546,0.7666040259957297,35.59620192062427,-0.0,north
12.685089522264725,B010,srf415,walls,371519.7786669313,0.6421201346532738,140294.98441542216,0.7666040259957297,35.59620192062427,-0.0,north
10.350653717144091,B010,srf416,walls,371450.6834688822,0.6421200483020885,140270.69512988318,0.766604098324894,34.25,-0.0,north
5.573997612840053,B010,srf417,walls,371450.6834688822,0.6421200483020885,140270.69512988318,0.766604098324894,33.84620192062427,-0.0,north
