AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
4.172874247821683,B003,srf207,walls,371641.1068833114,-0.7196473170802579,140472.3213725161,0.6943397864296608,46.2971002529385,-0.0,west
9.220406105701835,B003,srf208,walls,371679.67134914023,-0.7426751760042704,140412.78420602722,-0.6696518371116637,48.25,0.0,west
7.082328315243332,B003,srf209,walls,371679.67134914023,-0.7426751760042704,140412.78420602722,-0.6696518371116637,48.452899747061494,0.0,west
7.082328315269131,B003,srf210,walls,371664.4558006316,-0.7426751760042704,140429.65896025085,-0.6696518371116637,46.702899747061494,0.0,west
7.082328315243336,B003,srf211,walls,371652.76851605874,-0.7426751760042704,140442.620704916,-0.6696518371116637,48.047100252938506,0.0,west
9.220406105727625,B003,srf212,walls,371666.21993259946,-0.7426751760042704,140427.7024554716,-0.6696518371116637,46.7028997470615,0.0,west
9.22040610570183,B003,srf213,walls,371652.76851605874,-0.7426751760042704,140442.620704916,-0.6696518371116637,48.25,0.0,west
9.220406105727632,B003,srf214,walls,371666.21993259946,-0.7426751760042704,140427.7024554716,-0.6696518371116637,49.797100252938506,0.0,west
7.082328315269123,B003,srf215,walls,371664.4558006316,-0.7426751760042704,140429.65896025085,-0.6696518371116637,49.7971002529385,0.0,west
5.432619539863757,B003,srf216,walls,371631.8114456737,-0.7196473170802579,140462.68713163314,0.6943397864296608,48.25,-0.0,west
4.172874247841241,B003,srf217,walls,371631.81144567364,-0.7196473170802579,140462.6871316332,0.6943397864296608,48.452899747061494,-0.0,west
4.1728742478216825,B003,srf218,walls,371638.9514068022,-0.7196473170802579,140470.08733247238,0.6943397864296608,46.7028997470615,-0.0,west
5.432619539844206,B003,srf219,walls,371640.0291450568,-0.7196473170802579,140471.20435249427,0.6943397864296608,46.702899747061494,-0.0,west
4.172874247841237,B003,srf220,walls,371648.24684443994,-0.7196473170802579,140479.72157335537,0.6943397864296608,48.4528997470615,-0.0,west
5.432619539863757,B003,srf221,walls,371648.24684443994,-0.7196473170802579,140479.72157335537,0.6943397864296608,48.25,-0.0,west
5.4326195398442065,B003,srf222,walls,371640.0291450568,-0.7196473170802579,140471.20435249427,0.6943397864296608,49.797100252938506,-0.0,west
4.172874247821684,B003,srf223,walls,371641.1068833114,-0.7196473170802579,140472.3213725161,0.6943397864296608,49.7971002529385,-0.0,west
9.220406105701835,B003,srf224,walls,371679.67134914023,-0.7426751760042704,140412.78420602722,-0.6696518371116637,51.75,0.0,west
7.082328315243332,B003,srf225,walls,371679.67134914023,-0.7426751760042704,140412.78420602722,-0.6696518371116637,51.952899747061494,0.0,west
7.082328315269133,B003,srf226,walls,371664.4558006316,-0.7426751760042704,140429.65896025085,-0.6696518371116637,50.202899747061494,0.0,west
7.082328315243336,B003,srf227,walls,371652.76851605874,-0.7426751760042704,140442.620704916,-0.6696518371116637,51.547100252938506,0.0,west
9.22040610572763,B003,srf228,walls,371666.21993259946,-0.7426751760042704,140427.7024554716,-0.6696518371116637,50.2028997470615,0.0,west
9.22040610570183,B003,srf229,walls,371652.76851605874,-0.7426751760042704,140442.620704916,-0.6696518371116637,51.75,0.0,west
9.220406105727632,B003,srf230,walls,371666.21993259946,-0.7426751760042704,140427.7024554716,-0.6696518371116637,53.297100252938506,0.0,west
7.082328315269123,B003,srf231,walls,371664.4558006316,-0.7426751760042704,140429.65896025085,-0.6696518371116637,53.2971002529385,0.0,west
5.432619539863757,B003,srf232,walls,371631.8114456737,-0.7196473170802579,140462.68713163314,0.6943397864296608,51.75,-0.0,west
4.172874247841241,B003,srf233,walls,371631.81144567364,-0.7196473170802579,140462.6871316332,0.6943397864296608,51.952899747061494,-0.0,west
4.172874247821684,B003,srf234,walls,371638.9514068022,-0.7196473170802579,140470.08733247238,0.6943397864296608,50.2028997470615,-0.0,west
5.432619539844206,B003,srf235,walls,371640.0291450568,-0.7196473170802579,140471.20435249427,0.6943397864296608,50.202899747061494,-0.0,west
4.172874247841237,B003,srf236,walls,371648.24684443994,-0.7196473170802579,140479.72157335537,0.6943397864296608,51.9528997470615,-0.0,west
5.432619539863757,B003,srf237,walls,371648.24684443994,-0.7196473170802579,140479.72157335537,0.6943397864296608,51.75,-0.0,west
5.4326195398442065,B003,srf238,walls,371640.0291450568,-0.7196473170802579,140471.20435249427,0.6943397864296608,53.297100252938506,-0.0,west
4.172874247821684,B003,srf239,walls,371641.1068833114,-0.7196473170802579,140472.3213725161,0.6943397864296608,53.2971002529385,-0.0,west
9.220406105701832,B003,srf240,walls,371679.6713491403,-0.7426751760042704,140412.78420602722,-0.6696518371116637,55.25,0.0,west
7.082328315243333,B003,srf241,walls,371679.67134914023,-0.7426751760042704,140412.78420602722,-0.6696518371116637,55.452899747061494,0.0,west
7.082328315269131,B003,srf242,walls,371664.4558006316,-0.7426751760042704,140429.65896025085,-0.6696518371116637,53.702899747061494,0.0,west
7.082328315243336,B003,srf243,walls,371652.76851605874,-0.7426751760042704,140442.620704916,-0.6696518371116637,55.047100252938506,0.0,west
9.22040610572763,B003,srf244,walls,371666.21993259946,-0.7426751760042704,140427.7024554716,-0.6696518371116637,53.7028997470615,0.0,west
9.22040610570183,B003,srf245,walls,371652.76851605874,-0.7426751760042704,140442.620704916,-0.6696518371116637,55.25,0.0,west
9.220406105727632,B003,srf246,walls,371666.21993259946,-0.7426751760042704,140427.7024554716,-0.6696518371116637,56.797100252938506,0.0,west
7.0823283152691285,B003,srf247,walls,371664.4558006316,-0.7426751760042704,140429.65896025085,-0.6696518371116637,56.7971002529385,0.0,west
5.432619539863759,B003,srf248,walls,371631.8114456737,-0.7196473170802579,140462.68713163314,0.6943397864296608,55.25,-0.0,west
4.172874247841241,B003,srf249,walls,371631.81144567364,-0.7196473170802579,140462.6871316332,0.6943397864296608,55.452899747061494,-0.0,west
4.1728742478216825,B003,srf250,walls,371638.9514068022,-0.7196473170802579,140470.08733247238,0.6943397864296608,53.7028997470615,-0.0,west
5.432619539844206,B003,srf251,walls,371640.0291450568,-0.7196473170802579,140471.20435249427,0.6943397864296608,53.702899747061494,-0.0,west
4.172874247841237,B003,srf252,walls,371648.24684443994,-0.7196473170802579,140479.72157335537,0.6943397864296608,55.4528997470615,-0.0,west
5.432619539863763,B003,srf253,walls,371648.24684443994,-0.7196473170802579,140479.72157335537,0.6943397864296608,55.25,-0.0,west
5.4326195398442065,B003,srf254,walls,371640.0291450568,-0.7196473170802579,140471.20435249427,0.6943397864296608,56.797100252938506,-0.0,west
4.172874247821684,B003,srf255,walls,371641.1068833114,-0.7196473170802579,140472.3213725161,0.6943397864296608,56.7971002529385,-0.0,west
9.43025063843258,B003,srf256,walls,371678.11947883107,0.7426752282930537,140466.79088311878,0.6696517791209554,2.75,-0.0,east
7.243512959273167,B003,srf257,walls,371678.119478831,0.7426752282930537,140466.7908831187,0.6696517791209554,2.5471002529385034,-0.0,east
7.243512959277568,B003,srf258,walls,371690.07274986885,0.7426752282930537,140453.53414495476,0.6696517791209554,1.2028997470614968,-0.0,east
9.430250638436986,B003,srf259,walls,371691.8770310453,0.7426752282930537,140451.5331125131,0.6696517791209554,1.2028997470614966,-0.0,east
7.243512959273165,B003,srf260,walls,371705.63458325964,0.7426752282930537,140436.27534190746,0.6696517791209554,2.9528997470614966,-0.0,east
9.430250638432575,B003,srf261,walls,371705.63458325964,0.7426752282930537,140436.27534190746,0.6696517791209554,2.75,-0.0,east
9.430250638436974,B003,srf262,walls,371691.8770310453,0.7426752282930537,140451.53311251313,0.6696517791209554,4.297100252938503,-0.0,east
7.243512959277565,B003,srf263,walls,371693.6813122218,0.7426752282930537,140449.5320800715,0.6696517791209554,4.297100252938503,-0.0,east
9.43025063843258,B003,srf264,walls,371678.11947883107,0.7426752282930537,140466.79088311878,0.6696517791209554,6.25,-0.0,east
7.243512959273163,B003,srf265,walls,371678.119478831,0.7426752282930537,140466.79088311875,0.6696517791209554,6.452899747061497,-0.0,east
7.243512959277568,B003,srf266,walls,371690.07274986885,0.7426752282930537,140453.53414495476,0.6696517791209554,4.702899747061497,-0.0,east
9.430250638436982,B003,srf267,walls,371691.8770310453,0.7426752282930537,140451.5331125131,0.6696517791209554,4.702899747061497,-0.0,east
7.243512959273165,B003,srf268,walls,371705.63458325964,0.7426752282930537,140436.27534190746,0.6696517791209554,6.452899747061497,-0.0,east
9.430250638432577,B003,srf269,walls,371705.63458325964,0.7426752282930537,140436.27534190746,0.6696517791209554,6.25,-0.0,east
9.430250638436974,B003,srf270,walls,371691.8770310453,0.7426752282930537,140451.53311251313,0.6696517791209554,7.797100252938503,-0.0,east
7.243512959277565,B003,srf271,walls,371693.6813122218,0.7426752282930537,140449.5320800715,0.6696517791209554,7.797100252938503,-0.0,east
9.43025063843258,B003,srf272,walls,371678.11947883107,0.7426752282930537,140466.79088311878,0.6696517791209554,9.75,-0.0,east
7.243512959273163,B003,srf273,walls,371678.119478831,0.7426752282930537,140466.79088311875,0.6696517791209554,9.952899747061497,-0.0,east
7.243512959277568,B003,srf274,walls,371690.07274986885,0.7426752282930537,140453.53414495476,0.6696517791209554,8.202899747061497,-0.0,east
9.43025063843698,B003,srf275,walls,371691.8770310453,0.7426752282930537,140451.5331125131,0.6696517791209554,8.202899747061496,-0.0,east
7.243512959273165,B003,srf276,walls,371705.63458325964,0.7426752282930537,140436.27534190746,0.6696517791209554,9.952899747061497,-0.0,east
9.430250638432577,B003,srf277,walls,371705.63458325964,0.7426752282930537,140436.27534190746,0.6696517791209554,9.75,-0.0,east
9.430250638436974,B003,srf278,walls,371691.8770310453,0.7426752282930537,140451.53311251313,0.6696517791209554,11.297100252938504,-0.0,east
7.243512959277565,B003,srf279,walls,371693.6813122218,0.7426752282930537,140449.5320800715,0.6696517791209554,11.297100252938503,-0.0,east
9.43025063843258,B003,srf280,walls,371678.11947883107,0.7426752282930537,140466.79088311878,0.6696517791209554,13.25,-0.0,east
7.243512959273165,B003,srf281,walls,371678.11947883107,0.7426752282930537,140466.79088311878,0.6696517791209554,13.452899747061497,-0.0,east
7.243512959277563,B003,srf282,walls,371690.07274986885,0.7426752282930537,140453.53414495476,0.6696517791209554,11.702899747061497,-0.0,east
9.43025063843698,B003,srf283,walls,371691.8770310453,0.7426752282930537,140451.5331125131,0.6696517791209554,11.702899747061496,-0.0,east
7.243512959273165,B003,srf284,walls,371705.63458325964,0.7426752282930537,140436.27534190746,0.6696517791209554,13.452899747061497,-0.0,east
9.430250638432577,B003,srf285,walls,371705.63458325964,0.7426752282930537,140436.27534190746,0.6696517791209554,13.25,-0.0,east
9.430250638436974,B003,srf286,walls,371691.8770310453,0.7426752282930537,140451.53311251313,0.6696517791209554,14.797100252938504,-0.0,east
7.243512959277565,B003,srf287,walls,371693.6813122218,0.7426752282930537,140449.5320800715,0.6696517791209554,14.797100252938503,-0.0,east
9.430250638432579,B003,srf288,walls,371678.119478831,0.7426752282930537,140466.79088311872,0.6696517791209554,16.75,-0.0,east
7.243512959273161,B003,srf289,walls,371678.119478831,0.7426752282930537,140466.79088311875,0.6696517791209554,16.547100252938503,-0.0,east
7.243512959277563,B003,srf290,walls,371690.07274986885,0.7426752282930537,140453.53414495476,0.6696517791209554,15.202899747061497,-0.0,east
9.43025063843698,B003,srf291,walls,371691.8770310453,0.7426752282930537,140451.5331125131,0.6696517791209554,15.202899747061496,-0.0,east
7.2435129592731595,B003,srf292,walls,371705.6345832596,0.7426752282930537,140436.27534190746,0.6696517791209554,16.952899747061497,-0.0,east
9.430250638432577,B003,srf293,walls,371705.63458325964,0.7426752282930537,140436.27534190746,0.6696517791209554,16.75,-0.0,east
9.430250638437018,B003,srf294,walls,371691.8770310453,0.7426752282930537,140451.53311251313,0.6696517791209554,18.297100252938503,-0.0,east
7.243512959277597,B003,srf295,walls,371693.6813122218,0.7426752282930537,140449.5320800715,0.6696517791209554,18.297100252938503,-0.0,east
9.430250638432577,B003,srf296,walls,371678.119478831,0.7426752282930537,140466.79088311872,0.6696517791209554,20.25,-0.0,east
7.243512959273157,B003,srf297,walls,371678.11947883107,0.7426752282930537,140466.79088311878,0.6696517791209554,20.452899747061497,-0.0,east
7.243512959277599,B003,srf298,walls,371690.07274986885,0.7426752282930537,140453.53414495476,0.6696517791209554,18.702899747061497,-0.0,east
9.430250638437021,B003,srf299,walls,371691.8770310453,0.7426752282930537,140451.5331125131,0.6696517791209554,18.702899747061497,-0.0,east
7.243512959273155,B003,srf300,walls,371705.63458325964,0.7426752282930537,140436.27534190746,0.6696517791209554,20.452899747061497,-0.0,east
9.43025063843258,B003,srf301,walls,371705.6345832596,0.7426752282930537,140436.27534190746,0.6696517791209554,20.25,-0.0,east
9.430250638437023,B003,srf302,walls,371691.8770310453,0.7426752282930537,140451.53311251313,0.6696517791209554,21.797100252938503,-0.0,east
7.243512959277597,B003,srf303,walls,371693.6813122218,0.7426752282930537,140449.5320800715,0.6696517791209554,21.797100252938503,-0.0,east
9.430250638432577,B003,srf304,walls,371678.119478831,0.7426752282930537,140466.79088311872,0.6696517791209554,23.75,-0.0,east
7.243512959273157,B003,srf305,walls,371678.11947883107,0.7426752282930537,140466.79088311878,0.6696517791209554,23.952899747061497,-0.0,east
7.243512959277599,B003,srf306,walls,371690.07274986885,0.7426752282930537,140453.53414495476,0.6696517791209554,22.202899747061497,-0.0,east
9.430250638437021,B003,srf307,walls,371691.8770310453,0.7426752282930537,140451.5331125131,0.6696517791209554,22.202899747061497,-0.0,east
7.243512959273154,B003,srf308,walls,371705.63458325964,0.7426752282930537,140436.27534190746,0.6696517791209554,23.952899747061497,-0.0,east
9.43025063843258,B003,srf309,walls,371705.6345832596,0.7426752282930537,140436.27534190746,0.6696517791209554,23.75,-0.0,east
9.430250638437018,B003,srf310,walls,371691.8770310453,0.7426752282930537,140451.53311251313,0.6696517791209554,25.297100252938503,-0.0,east
7.243512959277597,B003,srf311,walls,371693.6813122218,0.7426752282930537,140449.5320800715,0.6696517791209554,25.297100252938503,-0.0,east
9.430250638432577,B003,srf312,walls,371678.119478831,0.7426752282930537,140466.79088311875,0.6696517791209554,27.25,-0.0,east
7.243512959273157,B003,srf313,walls,371678.11947883107,0.7426752282930537,140466.79088311878,0.6696517791209554,27.452899747061497,-0.0,east
7.243512959277602,B003,srf314,walls,371690.07274986885,0.7426752282930537,140453.53414495476,0.6696517791209554,25.702899747061497,-0.0,east
9.430250638437021,B003,srf315,walls,371691.8770310453,0.7426752282930537,140451.5331125131,0.6696517791209554,25.702899747061497,-0.0,east
7.243512959273155,B003,srf316,walls,371705.63458325964,0.7426752282930537,140436.27534190746,0.6696517791209554,27.452899747061497,-0.0,east
9.430250638432577,B003,srf317,walls,371705.6345832596,0.7426752282930537,140436.27534190746,0.6696517791209554,27.25,-0.0,east
9.430250638437023,B003,srf318,walls,371691.8770310453,0.7426752282930537,140451.53311251313,0.6696517791209554,28.797100252938503,-0.0,east
7.243512959277597,B003,srf319,walls,371693.6813122218,0.7426752282930537,140449.5320800715,0.6696517791209554,28.797100252938503,-0.0,east
9.430250638432577,B003,srf320,walls,371678.119478831,0.7426752282930537,140466.79088311872,0.6696517791209554,30.75,-0.0,east
7.243512959273157,B003,srf321,walls,371678.11947883107,0.7426752282930537,140466.79088311878,0.6696517791209554,30.952899747061497,-0.0,east
7.243512959277599,B003,srf322,walls,371690.07274986885,0.7426752282930537,140453.53414495476,0.6696517791209554,29.202899747061497,-0.0,east
9.430250638437021,B003,srf323,walls,371691.8770310453,0.7426752282930537,140451.5331125131,0.6696517791209554,29.202899747061497,-0.0,east
7.243512959273154,B003,srf324,walls,371705.63458325964,0.7426752282930537,140436.27534190746,0.6696517791209554,30.952899747061497,-0.0,east
9.43025063843258,B003,srf325,walls,371705.6345832596,0.7426752282930537,140436.27534190746,0.6696517791209554,30.75,-0.0,east
9.430250638437023,B003,srf326,walls,371691.8770310453,0.7426752282930537,140451.53311251313,0.6696517791209554,32.297100252938506,-0.0,east
7.243512959277597,B003,srf327,walls,371693.6813122218,0.7426752282930537,140449.5320800715,0.6696517791209554,32.297100252938506,-0.0,east
9.430250638432577,B003,srf328,walls,371678.119478831,0.7426752282930537,140466.79088311872,0.6696517791209554,34.25,-0.0,east
7.243512959273156,B003,srf329,walls,371678.11947883107,0.7426752282930537,140466.79088311878,0.6696517791209554,34.452899747061494,-0.0,east
7.243512959277599,B003,srf330,walls,371690.07274986885,0.7426752282930537,140453.53414495476,0.6696517791209554,32.702899747061494,-0.0,east
9.43025063843702,B003,srf331,walls,371691.8770310453,0.7426752282930537,140451.5331125131,0.6696517791209554,32.702899747061494,-0.0,east
7.243512959273154,B003,srf332,walls,371705.63458325964,0.7426752282930537,140436.27534190746,0.6696517791209554,34.452899747061494,-0.0,east
9.43025063843258,B003,srf333,walls,371705.6345832596,0.7426752282930537,140436.27534190746,0.6696517791209554,34.25,-0.0,east
9.430250638437023,B003,srf334,walls,371691.8770310453,0.7426752282930537,140451.53311251313,0.6696517791209554,35.797100252938506,-0.0,east
7.243512959277597,B003,srf335,walls,371693.6813122218,0.7426752282930537,140449.5320800715,0.6696517791209554,35.797100252938506,-0.0,east
9.430250638432577,B003,srf336,walls,371678.119478831,0.7426752282930537,140466.79088311872,0.6696517791209554,37.75,-0.0,east
7.243512959273157,B003,srf337,walls,371678.11947883107,0.7426752282930537,140466.79088311878,0.6696517791209554,37.952899747061494,-0.0,east
7.243512959277599,B003,srf338,walls,371690.07274986885,0.7426752282930537,140453.53414495476,0.6696517791209554,36.202899747061494,-0.0,east
9.43025063843702,B003,srf339,walls,371691.8770310453,0.7426752282930537,140451.5331125131,0.6696517791209554,36.202899747061494,-0.0,east
7.243512959273155,B003,srf340,walls,371705.63458325964,0.7426752282930537,140436.27534190746,0.6696517791209554,37.952899747061494,-0.0,east
9.43025063843258,B003,srf341,walls,371705.6345832596,0.7426752282930537,140436.27534190746,0.6696517791209554,37.75,-0.0,east
9.430250638437023,B003,srf342,walls,371691.8770310453,0.7426752282930537,140451.53311251313,0.6696517791209554,39.297100252938506,-0.0,east
7.243512959277599,B003,srf343,walls,371693.6813122218,0.7426752282930537,140449.5320800715,0.6696517791209554,39.297100252938506,-0.0,east
9.430250638432577,B003,srf344,walls,371678.119478831,0.7426752282930537,140466.79088311872,0.6696517791209554,41.25,-0.0,east
7.243512959273156,B003,srf345,walls,371678.11947883107,0.7426752282930537,140466.79088311878,0.6696517791209554,41.452899747061494,-0.0,east
7.243512959277599,B003,srf346,walls,371690.07274986885,0.7426752282930537,140453.53414495476,0.6696517791209554,39.702899747061494,-0.0,east
9.430250638437021,B003,srf347,walls,371691.8770310453,0.7426752282930537,140451.5331125131,0.6696517791209554,39.702899747061494,-0.0,east
7.243512959273154,B003,srf348,walls,371705.63458325964,0.7426752282930537,140436.27534190746,0.6696517791209554,41.452899747061494,-0.0,east
9.43025063843258,B003,srf349,walls,371705.6345832596,0.7426752282930537,140436.27534190746,0.6696517791209554,41.25,-0.0,east
9.430250638437023,B003,srf350,walls,371691.8770310453,0.7426752282930537,140451.53311251313,0.6696517791209554,42.797100252938506,-0.0,east
7.243512959277597,B003,srf351,walls,371693.6813122218,0.7426752282930537,140449.5320800715,0.6696517791209554,42.797100252938506,-0.0,east
9.430250638432577,B003,srf352,walls,371678.119478831,0.7426752282930537,140466.79088311872,0.6696517791209554,44.75,-0.0,east
7.243512959273156,B003,srf353,walls,371678.11947883107,0.7426752282930537,140466.79088311878,0.6696517791209554,44.952899747061494,-0.0,east
7.243512959277599,B003,srf354,walls,371690.07274986885,0.7426752282930537,140453.53414495476,0.6696517791209554,43.202899747061494,-0.0,east
9.430250638437021,B003,srf355,walls,371691.8770310453,0.7426752282930537,140451.5331125131,0.6696517791209554,43.202899747061494,-0.0,east
7.243512959273155,B003,srf356,walls,371705.63458325964,0.7426752282930537,140436.27534190746,0.6696517791209554,44.952899747061494,-0.0,east
9.43025063843258,B003,srf357,walls,371705.6345832596,0.7426752282930537,140436.27534190746,0.6696517791209554,44.75,-0.0,east
9.430250638437023,B003,srf358,walls,371691.8770310453,0.7426752282930537,140451.53311251313,0.6696517791209554,46.297100252938506,-0.0,east
7.243512959277597,B003,srf359,walls,371693.6813122218,0.7426752282930537,140449.5320800715,0.6696517791209554,46.297100252938506,-0.0,east
9.430250638432577,B003,srf360,walls,371678.119478831,0.7426752282930537,140466.79088311872,0.6696517791209554,48.25,-0.0,east
7.243512959273156,B003,srf361,walls,371678.11947883107,0.7426752282930537,140466.79088311878,0.6696517791209554,48.452899747061494,-0.0,east
7.243512959277599,B003,srf362,walls,371690.07274986885,0.7426752282930537,140453.53414495476,0.6696517791209554,46.702899747061494,-0.0,east
9.430250638437021,B003,srf363,walls,371691.8770310453,0.7426752282930537,140451.5331125131,0.6696517791209554,46.702899747061494,-0.0,east
7.243512959273154,B003,srf364,walls,371705.63458325964,0.7426752282930537,140436.27534190746,0.6696517791209554,48.452899747061494,-0.0,east
9.43025063843258,B003,srf365,walls,371705.6345832596,0.7426752282930537,140436.27534190746,0.6696517791209554,48.25,-0.0,east
9.430250638437023,B003,srf366,walls,371691.8770310453,0.7426752282930537,140451.53311251313,0.6696517791209554,49.797100252938506,-0.0,east
7.243512959277597,B003,srf367,walls,371693.6813122218,0.7426752282930537,140449.5320800715,0.6696517791209554,49.797100252938506,-0.0,east
9.430250638432577,B003,srf368,walls,371678.119478831,0.7426752282930537,140466.79088311872,0.6696517791209554,51.75,-0.0,east
7.243512959273156,B003,srf369,walls,371678.11947883107,0.7426752282930537,140466.79088311878,0.6696517791209554,51.952899747061494,-0.0,east
7.243512959277599,B003,srf370,walls,371690.07274986885,0.7426752282930537,140453.53414495476,0.6696517791209554,50.202899747061494,-0.0,east
9.430250638437021,B003,srf371,walls,371691.8770310453,0.7426752282930537,140451.5331125131,0.6696517791209554,50.202899747061494,-0.0,east
7.243512959273154,B003,srf372,walls,371705.63458325964,0.7426752282930537,140436.27534190746,0.6696517791209554,51.952899747061494,-0.0,east
9.43025063843258,B003,srf373,walls,371705.6345832596,0.7426752282930537,140436.27534190746,0.6696517791209554,51.75,-0.0,east
9.430250638437023,B003,srf374,walls,371691.8770310453,0.7426752282930537,140451.53311251313,0.6696517791209554,53.297100252938506,-0.0,east
7.243512959277597,B003,srf375,walls,371693.6813122218,0.7426752282930537,140449.5320800715,0.6696517791209554,53.297100252938506,-0.0,east
9.430250638432577,B003,srf376,walls,371678.119478831,0.7426752282930537,140466.79088311872,0.6696517791209554,55.25,-0.0,east
7.243512959273157,B003,srf377,walls,371678.11947883107,0.7426752282930537,140466.79088311878,0.6696517791209554,55.452899747061494,-0.0,east
7.243512959277599,B003,srf378,walls,371690.07274986885,0.7426752282930537,140453.53414495476,0.6696517791209554,53.702899747061494,-0.0,east
9.430250638437021,B003,srf379,walls,371691.8770310453,0.7426752282930537,140451.5331125131,0.6696517791209554,53.702899747061494,-0.0,east
7.243512959273155,B003,srf380,walls,371705.63458325964,0.7426752282930537,140436.27534190746,0.6696517791209554,55.452899747061494,-0.0,east
9.43025063843258,B003,srf381,walls,371705.6345832596,0.7426752282930537,140436.27534190746,0.6696517791209554,55.25,-0.0,east
9.430250638437023,B003,srf382,walls,371691.8770310453,0.7426752282930537,140451.53311251313,0.6696517791209554,56.797100252938506,-0.0,east
7.243512959277597,B003,srf383,walls,371693.6813122218,0.7426752282930537,140449.5320800715,0.6696517791209554,56.797100252938506,-0.0,east
5.994376355956782,B003,srf384,walls,371650.89969151426,0.4077518068448711,140480.1424329673,0.9130928014253222,2.75,-0.0,north
4.604367845768158,B003,srf385,walls,371650.89969151426,0.4077518068448711,140480.14243296735,0.9130928014253222,2.5471002529385034,-0.0,north
4.604367845781478,B003,srf386,walls,371664.3876873816,0.4077518068448711,140474.11921749898,0.9130928014253222,1.2028997470614966,-0.0,north
4.604367845768158,B003,srf387,walls,371674.7480135919,0.4077518068448711,140469.49269791067,0.9130928014253222,2.5471002529385034,-0.0,north
5.994376355970102,B003,srf388,walls,371662.8238525531,0.4077518068448711,140474.81756543898,0.9130928014253222,1.2028997470614968,-0.0,north
5.994376355956779,B003,srf389,walls,371674.7480135919,0.4077518068448711,140469.4926979107,0.9130928014253222,2.75,-0.0,north
5.994376355970095,B003,srf390,walls,371662.8238525531,0.4077518068448711,140474.81756543907,0.9130928014253222,4.297100252938503,-0.0,north
4.604367845781472,B003,srf391,walls,371664.3876873816,0.4077518068448711,140474.11921749898,0.9130928014253222,4.297100252938503,-0.0,north
5.994376355956781,B003,srf392,walls,371650.89969151426,0.4077518068448711,140480.14243296735,0.9130928014253222,6.25,-0.0,north
4.604367845768158,B003,srf393,walls,371650.89969151426,0.4077518068448711,140480.14243296738,0.9130928014253222,6.452899747061497,-0.0,north
4.604367845781474,B003,srf394,walls,371664.3876873816,0.4077518068448711,140474.11921749898,0.9130928014253222,4.702899747061497,-0.0,north
4.604367845768158,B003,srf395,walls,371674.7480135919,0.4077518068448711,140469.49269791067,0.9130928014253222,6.047100252938503,-0.0,north
5.994376355970095,B003,srf396,walls,371662.8238525531,0.4077518068448711,140474.81756543898,0.9130928014253222,4.702899747061497,-0.0,north
5.99437635595678,B003,srf397,walls,371674.7480135919,0.4077518068448711,140469.4926979107,0.9130928014253222,6.25,-0.0,north
5.994376355970097,B003,srf398,walls,371662.8238525531,0.4077518068448711,140474.81756543907,0.9130928014253222,7.797100252938503,-0.0,north
4.604367845781475,B003,srf399,walls,371664.3876873816,0.4077518068448711,140474.11921749898,0.9130928014253222,7.797100252938503,-0.0,north
5.994376355956781,B003,srf400,walls,371650.89969151426,0.4077518068448711,140480.14243296735,0.9130928014253222,9.75,-0.0,north
4.604367845768158,B003,srf401,walls,371650.89969151426,0.4077518068448711,140480.14243296738,0.9130928014253222,9.952899747061497,-0.0,north
4.604367845781474,B003,srf402,walls,371664.3876873816,0.4077518068448711,140474.11921749898,0.9130928014253222,8.202899747061496,-0.0,north
4.604367845768158,B003,srf403,walls,371674.7480135919,0.4077518068448711,140469.49269791067,0.9130928014253222,9.547100252938503,-0.0,north
5.994376355970095,B003,srf404,walls,371662.8238525531,0.4077518068448711,140474.81756543898,0.9130928014253222,8.202899747061497,-0.0,north
5.994376355956778,B003,srf405,walls,371674.74801359186,0.4077518068448711,140469.49269791067,0.9130928014253222,9.75,-0.0,north
5.994376355970097,B003,srf406,walls,371662.8238525531,0.4077518068448711,140474.81756543907,0.9130928014253222,11.297100252938504,-0.0,north
4.604367845781475,B003,srf407,walls,371664.3876873816,0.4077518068448711,140474.11921749898,0.9130928014253222,11.297100252938503,-0.0,north
5.994376355956781,B003,srf408,walls,371650.89969151426,0.4077518068448711,140480.14243296735,0.9130928014253222,13.25,-0.0,north
4.604367845768158,B003,srf409,walls,371650.89969151426,0.4077518068448711,140480.14243296738,0.9130928014253222,13.452899747061497,-0.0,north
4.604367845781474,B003,srf410,walls,371664.3876873816,0.4077518068448711,140474.11921749898,0.9130928014253222,11.702899747061496,-0.0,north
4.604367845768157,B003,srf411,walls,371674.7480135919,0.4077518068448711,140469.49269791067,0.9130928014253222,13.047100252938503,-0.0,north
5.994376355970095,B003,srf412,walls,371662.8238525531,0.4077518068448711,140474.81756543898,0.9130928014253222,11.702899747061497,-0.0,north
5.994376355956778,B003,srf413,walls,371674.74801359186,0.4077518068448711,140469.49269791067,0.9130928014253222,13.25,-0.0,north
5.994376355970095,B003,srf414,walls,371662.8238525531,0.4077518068448711,140474.81756543907,0.9130928014253222,14.797100252938504,-0.0,north
4.604367845781475,B003,srf415,walls,371664.3876873816,0.4077518068448711,140474.11921749898,0.9130928014253222,14.797100252938503,-0.0,north
5.99437635595678,B003,srf416,walls,371650.89969151426,0.4077518068448711,140480.14243296735,0.9130928014253222,16.75,-0.0,north
